chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-10-18,1,TONES & I,DANCE MONKEY,1,1,11
2019-10-18,2,REGARD,RIDE IT,3,2,9
2019-10-18,3,HARRY STYLES,LIGHTS UP,New,3,1
2019-10-18,4,POST MALONE,CIRCLES,5,4,7
2019-10-18,5,TRAVIS SCOTT,HIGHEST IN THE ROOM,2,2,2
2019-10-18,6,DERMOT KENNEDY,OUTNUMBERED,8,6,18
2019-10-18,7,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,24,7,3
2019-10-18,8,JORJA SMITH FT BURNA BOY,BE HONEST,11,8,9
2019-10-18,9,LEWIS CAPALDI,BRUISES,16,9,20
2019-10-18,10,SAM FELDT FT RANI,POST MALONE,13,10,15
2019-10-18,11,AITCH FT ZIEZIE,BUSS DOWN,20,11,6
2019-10-18,12,DAVE,PROFESSOR X,18,12,5
2019-10-18,13,HEADIE ONE,BOTH,17,13,9
2019-10-18,14,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,15,1,12
2019-10-18,15,TIESTO & MABEL,GOD IS A DANCER,32,15,4
2019-10-18,16,RITON & OLIVER HELDENS FT VULA,TURN ME ON,29,16,5
2019-10-18,17,WALA/MIST/BANGLEZ/STEFFLON,47,New,17,1
2019-10-18,18,LEWIS CAPALDI,SOMEONE YOU LOVED,23,1,42
2019-10-18,19,MAROON 5,MEMORIES,48,19,4
2019-10-18,20,DAN & SHAY FT JUSTIN BIEBER,10000 HOURS,19,19,2
2019-10-18,21,CAMILA CABELLO,LIAR,27,21,6
2019-10-18,22,LIZZO,GOOD AS HELL,28,22,12
2019-10-18,23,KYGO & WHITNEY HOUSTON,HIGHER LOVE,6,2,16
2019-10-18,24,GRANDE/CYRUS/LANA DEL REY,DON'T CALL ME ANGEL (CHARLIE'S ANGELS),21,2,5
2019-10-18,25,JOEL CORRY,SORRY,7,6,15
2019-10-18,26,AJ TRACEY,LADBROKE GROVE,4,3,33
2019-10-18,27,SHAWN MENDES/CAMILA CABELLO,SENORITA,30,1,17
2019-10-18,28,NORMANI,MOTIVATION,31,27,9
2019-10-18,29,AITCH,TASTE (MAKE IT SHAKE),26,2,11
2019-10-18,30,SUMMER WALKER,PLAYING GAMES,25,25,4
2019-10-18,31,LIZZO,TRUTH HURTS,33,29,25
2019-10-18,32,DOMINIC FIKE,3 NIGHTS,9,3,24
2019-10-18,33,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL,New,33,1
2019-10-18,34,LAUV & ANNE-MARIE,F**K I'M LONELY,35,32,11
2019-10-18,35,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,34,1,16
2019-10-18,36,HALSEY,GRAVEYARD,38,36,5
2019-10-18,37,Y2K & BBNOS,LALALA,36,32,16
2019-10-18,38,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,10,9,19
2019-10-18,39,SAM SMITH,HOW DO YOU SLEEP,12,7,13
2019-10-18,40,LIL TECCA,RANSOM,14,7,18
2019-10-18,41,BLACKBEAR,HOT GIRL BUMMER,58,41,4
2019-10-18,42,D-BLOCK EUROPE,OUTSIDE,RE,42,2
2019-10-18,43,STORMZY,WILEY FLOW,40,22,5
2019-10-18,44,POST MALONE/OSBOURNE/SCOTT,TAKE WHAT YOU WANT,43,22,3
2019-10-18,45,POUNDZ,OPP THOT,New,45,1
2019-10-18,46,LIL NAS X,OLD TOWN ROAD,46,1,30
2019-10-18,47,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,45,4,24
2019-10-18,48,SCRIPT,THE LAST TIME,63,48,4
2019-10-18,49,NIALL HORAN,NICE TO MEET YA,51,49,2
2019-10-18,50,D-BLOCK EUROPE,HOME P*SSY,41,20,14
2019-10-18,51,FRENCH MONTANA/MALONE/CARDI B,WRITING ON THE WALL,50,44,3
2019-10-18,52,JUICE WRLD/YOUNGBOY NEVER,BANDIT,47,47,2
2019-10-18,53,D-BLOCK EUROPE FT DAVE,PLAYING FOR KEEPS,37,21,3
2019-10-18,54,JAX JONES FT ELLA HENDERSON,THIS IS REAL,64,54,4
2019-10-18,55,SUMMER WALKER/USHER,COME THRU,42,42,2
2019-10-18,56,RAYE,LOVE ME AGAIN,60,56,7
2019-10-18,57,NSG,TRUST ISSUES,49,49,2
2019-10-18,58,BILLIE EILISH,BAD GUY,53,2,29
2019-10-18,59,LIL NAS X,PANINI,22,21,17
2019-10-18,60,POST MALONE,SAINT-TROPEZ,52,52,2
2019-10-18,61,TAYLOR SWIFT,LOVER,54,14,9
2019-10-18,62,MIST FT FREDO,SO HIGH,55,7,15
2019-10-18,63,DAVE FT BURNA BOY,LOCATION,57,6,32
2019-10-18,64,GERRY CINNAMON,SUN QUEEN,New,64,1
2019-10-18,65,MILEY CYRUS,SLIDE AWAY,61,40,9
2019-10-18,66,MARK RONSON FT YEBBA,DON'T LEAVE ME LONELY,New,66,1
2019-10-18,67,SAM FENDER,WILL WE TALK,62,43,9
2019-10-18,68,STORMZY,VOSSI BOP,66,1,25
2019-10-18,69,LIL TJAY,F.N,97,69,8
2019-10-18,70,JAY1,4AM IN COVENTRY,65,44,4
2019-10-18,71,AJ TRACEY,CAT PACK,56,56,2
2019-10-18,72,MABEL,MAD LOVE,72,8,19
2019-10-18,73,GEORGE EZRA,SHOTGUN,80,1,82
2019-10-18,74,YNW MELLY FT 9LOKKNINE,223'S,69,69,3
2019-10-18,75,SIGALA & BECKY HILL,WISH YOU WELL,75,8,21
2019-10-18,76,LIZZY/TORY LANEZ/FREDO/POPCAAN,2 CUPS,78,55,3
2019-10-18,77,CHRIS BROWN FT DRAKE,NO GUIDANCE,68,6,19
2019-10-18,78,LADY GAGA & BRADLEY COOPER,SHALLOW,67,1,55
2019-10-18,79,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,82,2,31
2019-10-18,80,LIL TECCA,LOVE ME,79,66,7
2019-10-18,81,TION WAYNE & JAY1,2 ON 2,76,53,3
2019-10-18,82,DRAKE,BEHIND BARZ,71,49,5
2019-10-18,83,STORMZY,SOUNDS OF THE SKENG,59,20,6
2019-10-18,84,YVES V FT AFROJACK & ICONA POP,WE GOT THAT COOL,74,68,6
2019-10-18,85,SHAED,TRAMPOLINE,99,85,2
2019-10-18,86,CAMILA CABELLO,EASY,New,86,1
2019-10-18,87,FREYA RIDINGS,CASTLES,83,16,18
2019-10-18,88,KHALID/A BOOGIE WIT DA HOODIE,RIGHT BACK,84,71,9
2019-10-18,89,DIPLO & JONAS BROTHERS,LONELY,RE,89,2
2019-10-18,90,ENDOR,PUMP IT UP,New,90,1
