chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-06-07,1,ERASURE,ABBA-ESQUE (EP),New,1,1
1992-06-07,2,KWS,PLEASE DON'T GO/GAME BOY,1,1,8
1992-06-07,3,KRIS KROSS,JUMP,2,2,3
1992-06-07,4,GEORGE MICHAEL,TOOFUNKY,New,4,1
1992-06-07,5,RICHARD MARX,HAZARD,5,5,6
1992-06-07,6,UTAH SAINTS,SOMETHING GOOD,9,6,2
1992-06-07,7,NICK BERRY,HEARTBEAT,New,7,1
1992-06-07,8,UGLY KID JOE,EVERYTHING ABOUT YOU,3,3,5
1992-06-07,9,TAKE THAT,IT ONLY TAKES A MINUTE,16,9,2
1992-06-07,10,GUNS N' ROSES,KNOCKIN' ON HEAVEN'S DOOR,4,2,4
1992-06-07,11,ELTON JOHN,THE ONE,13,11,2
1992-06-07,12,THE CURE,FRIDAY I'M IN LOVE,6,6,4
1992-06-07,13,FAITH NO MORE,MIDLIFE CRISIS,10,10,2
1992-06-07,14,EN VOGUE,MY LOVIN',8,4,9
1992-06-07,15,SL2,ON A RAGGA TIP,7,2,9
1992-06-07,16,THE WEDDING PRESENT,CALIFORNIA,New,16,1
1992-06-07,17,MANIC STREET PREACHERS,MOTORCYCLE EMPTINESS,New,17,1
1992-06-07,18,CYNDI LAUPER,THE WORLD IS STONE,37,18,2
1992-06-07,19,INCOGNITO,DON'T YOU WORRY 'BOUT A THING,24,19,2
1992-06-07,20,OCEANIC,CONTROLLING ME,New,20,1
1992-06-07,21,SHAKESPEARS SISTER,I DON'T CARE,11,7,5
1992-06-07,22,TINA TURNER,I WANT YOU NEAR ME,39,22,2
1992-06-07,23,ANNIE LENNOX,PRECIOUS,33,23,2
1992-06-07,24,INNER CITY,PENNIES FROM HEAVEN,New,24,1
1992-06-07,25,BASSHEADS,BACK TO THE OLD SCHOOL,12,12,3
1992-06-07,26,TIA CARRERE,BALLROOM BLITZ,35,26,3
1992-06-07,27,CE CE PENISTON,KEEP ON WALKIN',14,10,4
1992-06-07,28,CURIOSITY,HANG ON IN THERE BABY,19,3,8
1992-06-07,29,CRAIG MCLACHLAN,ONE REASON WHY,31,29,4
1992-06-07,30,THE BEAUTIFUL SOUTH,BELL BOTTOMED TEAR,New,30,1
1992-06-07,31,THE LIGHTNING SEEDS,SENSE,38,31,3
1992-06-07,32,LISA STANSFIELD,SET YOUR LOVING FREE,28,28,2
1992-06-07,33,BLACK SABBATH,TV CRIMES,New,33,1
1992-06-07,34,THE FUTURE SOUND OF LONDON,PAPUA NEW GUINEA,22,22,4
1992-06-07,35,THE PASADENAS,I BELIEVE IN MIRACLES,34,34,2
1992-06-07,36,SOUL II SOUL,MOVE ME NO MOUNTAIN,New,36,1
1992-06-07,37,WILSON PHILLIPS,YOU WON'T SEE ME CRY,20,18,4
1992-06-07,38,PREFAB SPROUT,THE SOUND OF CRYING,New,38,1
1992-06-07,39,POP WILL EAT ITSELF,KARMADROME/EAT ME DRINK ME LOVE ME,17,17,2
1992-06-07,40,ALICE COOPER,FEED MY FRANKENSTEIN,27,27,2
1992-06-07,41,LEVELLERS,15 YEARS (EP),18,11,4
1992-06-07,42,CELINE DION AND PEABO BRYSON,BEAUTY AND THE BEAST,23,9,5
1992-06-07,43,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST) {1992},29,29,3
1992-06-07,44,FAMILY FOUNDATION,XPRESS YOURSELF,New,44,1
1992-06-07,45,DEEE-LITE,RUNAWAY,New,45,1
1992-06-07,46,2 UNLIMITED,WORKAHOLIC,21,4,7
1992-06-07,47,ADEVA,UNTIL YOU COME BACK TO ME,45,45,2
1992-06-07,48,RIGHT SAID FRED,DEEPLY DIPPY,25,1,13
1992-06-07,49,FRANKIE KNUCKLES,RAIN FALLS,48,48,2
1992-06-07,50,POWERPILL,PAC-MAN,43,43,2
1992-06-07,51,PALE,DOGS WITH NO TAILS,New,51,1
1992-06-07,52,DR HOOK AND THE MEDICINE SHOW,A LITTLE BIT MORE,47,47,2
1992-06-07,53,DON-E,LOVE MAKES THE WORLD GO ROUND,26,18,6
1992-06-07,54,A HOUSE,ENDLESS ART,New,54,1
1992-06-07,55,DEL AMITRI,ALWAYS THE LAST TO KNOW,30,13,6
1992-06-07,56,WASP,THE IDOL,41,41,2
1992-06-07,57,JULIA FORDHAM,I THOUGHT IT WAS YOU {1992},49,45,3
1992-06-07,58,49ERS,GOT TO BE FREE,46,46,2
1992-06-07,59,MR BIG,JUST TAKE MY HEART,36,26,4
1992-06-07,60,L7,EVERGLADE,32,27,3
1992-06-07,61,CURTIS STIGERS,YOU'RE ALL THAT MATTERS TO ME,40,6,12
1992-06-07,62,PELE,FAIR BLOWS THE WIND FOR FRANCE,New,62,1
1992-06-07,63,LIONEL RICHIE,DO IT TO ME,54,33,6
1992-06-07,64,AARON HALL,DON'T BE AFRAID,New,64,1
1992-06-07,65,RATPACK,SEARCHIN' FOR MY RIZLA,58,58,2
1992-06-07,66,CUD,RICH AND STRANGE,44,24,3
