chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-01-28,1,GAITAN/CASTILLO/ADASSA/FELIZ,WE DON'T TALK ABOUT BRUNO,1,1,5
2022-01-28,2,FIREBOY DML & ED SHEERAN,PERU,4,2,5
2022-01-28,3,GAYLE,ABCDEFU,2,1,11
2022-01-28,4,JESSICA DARROW,SURFACE PRESSURE,5,4,5
2022-01-28,5,ADELE,EASY ON ME,3,1,15
2022-01-28,6,SAM FENDER,SEVENTEEN GOING UNDER,6,3,28
2022-01-28,7,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,11,7,16
2022-01-28,8,D-BLOCK EUROPE FT CENTRAL CEE,OVERSEAS,8,7,10
2022-01-28,9,DIGGA D/STILL BRICKIN',PUMP 101,New,9,1
2022-01-28,10,LAUREN SPENCER-SMITH,FINGERS CROSSED,7,4,4
2022-01-28,11,STEPHANIE BEATRIZ/OLGA MEREDIZ,THE FAMILY MADRIGAL,15,11,4
2022-01-28,12,SWITCHOTR FT A1 & J1,COMING FOR YOU,9,5,13
2022-01-28,13,BELTERS ONLY FT JAZZY,MAKE ME FEEL GOOD,17,13,4
2022-01-28,14,ARRDEE,FLOWERS (SAY MY NAME),10,5,12
2022-01-28,15,ED SHEERAN,OVERPASS GRAFFITI,14,4,13
2022-01-28,16,LUUDE FT COLIN HAY,DOWN UNDER,19,16,4
2022-01-28,17,ACRAZE FT CHERISH,DO IT TO IT,13,9,13
2022-01-28,18,HAZEY,PACKS AND POTIONS,26,18,2
2022-01-28,19,ADELE,OH MY GOD,18,2,10
2022-01-28,20,ED SHEERAN,SHIVERS,16,1,20
2022-01-28,21,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,20,18,11
2022-01-28,22,D-BLOCK EUROPE FT AJ TRACEY,MAKE YOU SMILE,21,15,8
2022-01-28,23,WEEKND,SACRIFICE,12,10,3
2022-01-28,24,ELTON JOHN & DUA LIPA,COLD HEART,23,1,24
2022-01-28,25,JUSTIN BIEBER,GHOST,25,21,16
2022-01-28,26,MEAT LOAF,BAT OUT OF HELL,RE,8,18
2022-01-28,27,ED SHEERAN,BAD HABITS,24,1,27
2022-01-28,28,JOEL CORRY FT MABEL,I WISH,22,17,13
2022-01-28,29,EWAN MCVICAR,TELL ME SOMETHING GOOD,27,15,20
2022-01-28,30,YEARS & YEARS/GALANTIS,SWEET TALKER,41,30,5
2022-01-28,31,GUNNA/FUTURE/YOUNG THUG,PUSHIN P,37,31,3
2022-01-28,32,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO,New,32,1
2022-01-28,33,TIESTO & AVA MAX,THE MOTTO,35,33,8
2022-01-28,34,DERMOT KENNEDY,BETTER DAYS,28,16,25
2022-01-28,35,GLASS ANIMALS,HEAT WAVES,34,5,63
2022-01-28,36,COLDPLAY & BTS,MY UNIVERSE,30,3,16
2022-01-28,37,ADELE,I DRINK WINE,31,4,10
2022-01-28,38,ARZ,ALONE WITH YOU,36,25,22
2022-01-28,39,CHARLIE PUTH,LIGHT SWITCH,New,39,1
2022-01-28,40,CENTRAL CEE,RETAIL THERAPY,33,21,3
2022-01-28,41,KID LAROI & JUSTIN BIEBER,STAY,40,2,29
2022-01-28,42,WEEKND,TAKE MY BREATH,29,13,21
2022-01-28,43,TAYLOR SWIFT,ALL TOO WELL (TAYLOR'S VERSION),39,3,11
2022-01-28,44,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT,38,10,20
2022-01-28,45,MUNI LONG,HRS AND HRS,60,45,2
2022-01-28,46,MEAT LOAF,TWO OUT OF THREE AIN'T BAD,New,46,1
2022-01-28,47,GAME FT KANYE WEST,EAZY,32,32,2
2022-01-28,48,CAT BURNS,GO,53,48,2
2022-01-28,49,CKAY,LOVE NWANTITI (AH AH AH),42,3,20
2022-01-28,50,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE,43,17,23
2022-01-28,51,NEIGHBOURHOOD,SOFTCORE,New,51,1
2022-01-28,52,BEATFREAKZ/RAYE/RUSS/WWW,MONEY CALLING,48,48,12
2022-01-28,53,JAYMES YOUNG,INFINITY,50,50,2
2022-01-28,54,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),46,11,21
2022-01-28,55,POST MALONE & WEEKND,ONE RIGHT NOW,47,20,11
2022-01-28,56,OLIVIA RODRIGO,GOOD 4 U,49,1,37
2022-01-28,57,GRIFF & SIGRID,HEAD ON FIRE,New,57,1
2022-01-28,58,SZA,I HATE U,51,38,7
2022-01-28,59,SWEDISH HOUSE MAFIA/WEEKND,MOTH TO A FLAME,52,15,12
