chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-11-24,1,LILY ALLEN,SOMEWHERE ONLY WE KNOW,2,1,2
2013-11-24,2,BASTILLE,OF THE NIGHT,New,2,1
2013-11-24,3,GARY BARLOW,LET ME GO,New,3,1
2013-11-24,4,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,3,3,2
2013-11-24,5,EMINEM FT RIHANNA,THE MONSTER,4,1,4
2013-11-24,6,MARTIN GARRIX,ANIMALS,1,1,2
2013-11-24,7,STORM QUEEN,LOOK RIGHT THROUGH,6,1,3
2013-11-24,8,LITTLE MIX,MOVE,5,3,3
2013-11-24,9,LILY ALLEN,HARD OUT HERE,New,9,1
2013-11-24,10,ONE DIRECTION,STORY OF MY LIFE,8,4,4
2013-11-24,11,LORDE,ROYALS,7,1,5
2013-11-24,12,ONEREPUBLIC,COUNTING STARS,11,1,16
2013-11-24,13,KATY PERRY,ROAR,15,1,12
2013-11-24,14,MILEY CYRUS,WRECKING BALL,12,1,7
2013-11-24,15,ROBBIE WILLIAMS,GO GENTLE,10,10,2
2013-11-24,16,LADY GAGA & R KELLY,DO WHAT U WANT,9,9,2
2013-11-24,17,ELLIE GOULDING,BURN,27,1,15
2013-11-24,18,AVICII,WAKE ME UP,33,1,19
2013-11-24,19,JLS,BILLION LIGHTS,New,19,1
2013-11-24,20,YLVIS,THE FOX,28,17,10
2013-11-24,21,RIZZLE KICKS,SKIP TO THE GOOD BIT,16,16,7
2013-11-24,22,JAMES BLUNT,BONFIRE HEART,22,4,7
2013-11-24,23,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,20,4,16
2013-11-24,24,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH,19,5,5
2013-11-24,25,WILKINSON FT BECKY HILL,AFTERGLOW,18,8,6
2013-11-24,26,RUDIMENTAL FT EMELI SANDE,FREE,39,26,3
2013-11-24,27,AVICII,HEY BROTHER,80,27,4
2013-11-24,28,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,17,3,4
2013-11-24,29,JASON DERULO FT 2 CHAINZ,TALK DIRTY,36,1,10
2013-11-24,30,JUSTIN BIEBER FT R KELLY,PYD,New,30,1
2013-11-24,31,AWOLNATION,SAIL,42,31,7
2013-11-24,32,VAMPS,CAN WE DANCE,32,2,8
2013-11-24,33,TINIE TEMPAH FT JOHN MARTIN,CHILDREN OF THE SUN,24,6,4
2013-11-24,34,PASSENGER,LET HER GO,25,2,32
2013-11-24,35,DIZZEE RASCAL FT TEDDY SKY,LOVE THIS TOWN,40,35,5
2013-11-24,36,CELINE DION,LOVED ME BACK TO LIFE,14,14,3
2013-11-24,37,KEANE,SOMEWHERE ONLY WE KNOW,26,3,22
2013-11-24,38,EMINEM,BERZERK,41,2,6
2013-11-24,39,BOYZONE,LOVE WILL SAVE THE DAY,New,39,1
2013-11-24,40,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,56,4,19
2013-11-24,41,JAMES ARTHUR,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,30,2,5
2013-11-24,42,CONOR MAYNARD,R U CRAZY,35,4,7
2013-11-24,43,KILLERS,SHOT AT THE NIGHT,23,23,2
2013-11-24,44,MILEY CYRUS,WE CAN'T STOP,61,1,16
2013-11-24,45,1975,GIRLS,46,45,6
2013-11-24,46,AVICII,YOU MAKE ME,47,5,10
2013-11-24,47,KATY PERRY,UNCONDITIONALLY,71,47,5
2013-11-24,48,RY X,BERLIN,55,48,3
2013-11-24,49,JASON DERULO,TRUMPETS,New,49,1
2013-11-24,50,BASTILLE,POMPEII,48,2,39
2013-11-24,51,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,44,1,26
2013-11-24,52,KATY B,5 AM,29,14,3
2013-11-24,53,FOXES,YOUTH,31,12,4
2013-11-24,54,ED SHEERAN,I SEE FIRE,21,13,3
2013-11-24,55,BEN PEARCE,WHAT I MIGHT DO,43,7,11
2013-11-24,56,WILL I AM,BANG BANG,RE,3,18
2013-11-24,57,ONE DIRECTION,BEST SONG EVER,69,2,18
2013-11-24,58,LAWSON,JULIET,52,3,6
2013-11-24,59,JESSIE J,SEXY LADY,60,22,5
2013-11-24,60,EMINEM,SURVIVAL,49,22,4
2013-11-24,61,ROD STEWART,FOREVER YOUNG,70,61,2
2013-11-24,62,KATE WILLIAMS & PAUL HART,CHRISTMAS LULLABY,New,62,1
