chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-12-29,1,SPICE GIRLS,2 BECOME 1,1,1,2
1996-12-29,2,TONI BRAXTON,UN-BREAK MY HEART,4,2,10
1996-12-29,3,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,2,1,3
1996-12-29,4,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE,5,3,8
1996-12-29,5,MADONNA,DON'T CRY FOR ME ARGENTINA,3,3,2
1996-12-29,6,PRODIGY,BREATHE,7,1,7
1996-12-29,7,BOYZONE,A DIFFERENT BEAT,6,1,4
1996-12-29,8,MARK MORRISON,HORNY,8,5,3
1996-12-29,9,CELINE DION,ALL BY MYSELF,9,6,3
1996-12-29,10,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL,12,5,8
1996-12-29,11,DAMAGE,FOREVER,11,6,4
1996-12-29,12,BEAUTIFUL SOUTH,DON'T MARRY HER,10,8,4
1996-12-29,13,EAST 17 FEATURING GABRIELLE,IF YOU EVER,16,2,10
1996-12-29,14,SPICE GIRLS,SAY YOU'LL BE THERE,17,1,11
1996-12-29,15,WHITNEY HOUSTON,STEP BY STEP,15,15,3
1996-12-29,16,3T,I NEED YOU,18,3,5
1996-12-29,17,JAMIROQUAI,COSMIC GIRL,19,6,5
1996-12-29,18,WARREN G FEAT ADINA HOWARD,WHAT'S LOVE GOT TO DO WITH IT,20,2,7
1996-12-29,19,SMURFS,YOUR CHRISTMAS WISH,13,8,3
1996-12-29,20,FAITHLESS,SALVA MEA,14,9,3
1996-12-29,21,PETER ANDRE,I FEEL YOU,21,1,5
1996-12-29,22,FUGEES,"NO WOMAN, NO CRY",25,2,6
1996-12-29,23,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED,26,1,9
1996-12-29,24,LIGHTHOUSE FAMILY,LOVING EVERY MINUTE,23,20,3
1996-12-29,25,BABYBIRD,YOU'RE GORGEOUS,24,3,13
1996-12-29,26,SNOOP DOGGY DOGG FT C WILSON,SNOOP'S UPSIDE YA HEAD,28,12,4
1996-12-29,27,CHICANE,OFFSHORE,22,14,3
1996-12-29,28,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES,27,9,4
1996-12-29,29,SPACEHOG,IN THE MEANTIME,29,29,5
1996-12-29,30,2 PAC,I AIN'T MAD AT CHA,38,13,6
1996-12-29,31,MARK OWEN,CHILD,34,3,6
1996-12-29,32,ARTIST,BETCHA BY GOLLY WOW!,31,11,4
1996-12-29,33,SALT N PEPA,CHAMPAGNE,33,23,3
1996-12-29,34,BOYZONE,WORDS,41,1,12
1996-12-29,35,NO WAY SIS,I'D LIKE TO TEACH THE WORLD TO SING,35,27,3
1996-12-29,36,MANIC STREET PREACHERS,AUSTRALIA,36,7,4
1996-12-29,37,MIKE FLOWERS POPS,DON'T CRY FOR ME ARGENTINA,30,30,2
1996-12-29,38,FAITHLESS,INSOMNIA,39,3,13
1996-12-29,39,LOUISE,ONE KISS FROM HEAVEN,47,9,6
1996-12-29,40,ETERNAL,SECRETS,42,9,5
1996-12-29,41,HELLER & FARLEY PROJECT,ULTRA FLAVA,32,32,2
1996-12-29,42,GINA G,I BELONG TO YOU,53,6,9
1996-12-29,43,ANT & DEC,WHEN I FALL IN LOVE,43,12,7
1996-12-29,44,TINA TURNER FEAT BARRY WHITE,IN YOUR WILDEST DREAMS,37,32,3
1996-12-29,45,OASIS,WHATEVER,56,3,79
1996-12-29,46,SIMPLY RED,ANGEL,52,4,9
1996-12-29,47,SWV,IT'S ALL ABOUT U,46,36,3
1996-12-29,48,MICHAEL JACKSON,STRANGER IN MOSCOW,50,4,8
1996-12-29,49,KULA SHAKER,GOVINDA,48,7,7
1996-12-29,50,OASIS,WONDERWALL,61,2,45
1996-12-29,51,DIANA ROSS,IN THE ONES YOU LOVE,51,34,3
1996-12-29,52,DINA CARROLL,ONLY HUMAN,49,33,3
1996-12-29,53,OASIS,DON'T LOOK BACK IN ANGER,67,1,36
1996-12-29,54,PRODIGY,FIRESTARTER,57,1,33
1996-12-29,55,SHERYL CROW,EVERYDAY IS A WINDING ROAD,54,12,6
1996-12-29,56,OASIS,CIGARETTES & ALCOHOL,71,7,72
1996-12-29,57,SPICE GIRLS,WANNABE,59,1,25
1996-12-29,58,OASIS,SOME MIGHT SAY,73,1,72
1996-12-29,59,OASIS,LIVE FOREVER,75,10,61
1996-12-29,60,LUTHER VANDROSS,I CAN MAKE IT BETTER,44,44,2
1996-12-29,61,OASIS,SHAKERMAKER,78,11,59
1996-12-29,62,OASIS,ROLL WITH IT,79,2,47
1996-12-29,63,OASIS,SUPERSONIC,80,31,56
1996-12-29,64,UNDERWORLD,BORN SLIPPY,74,2,25
1996-12-29,65,CELINE DION,IT'S ALL COMING BACK TO ME NOW,62,3,14
1996-12-29,66,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART,72,8,8
1996-12-29,67,SOUNDGARDEN,BLOW UP THE OUTSIDE WORLD,40,40,2
1996-12-29,68,PHIL COLLINS,IT'S IN YOUR EYES,55,30,4
1996-12-29,69,ROY CHUBBY BROWN,ROCKIN' GOOD CHRISTMAS,70,51,3
1996-12-29,70,SHAMEN,MOVE ANY MOUNTAIN '96,45,35,3
1996-12-29,71,ICE T,THE LANE,65,18,5
1996-12-29,72,GARBAGE FEATURING TRICKY,MILK,66,10,7
1996-12-29,73,911,DON'T MAKE ME WAIT,RE,10,7
1996-12-29,74,JIMMY NAIL,COUNTRY BOY,64,25,8
1996-12-29,75,MADONNA,YOU MUST LOVE ME,88,10,6
1996-12-29,76,CHEMICAL BROTHERS,SETTING SUN,86,1,10
1996-12-29,77,PETER ANDRE,FLAVA,89,1,16
1996-12-29,78,BONE THUGS-N-HARMONY,1ST OF THA MONTH,99,15,6
1996-12-29,79,REEF,PLACE YOUR HANDS,76,6,9
1996-12-29,80,LIGHTNING SEEDS,WHAT IF...,85,14,5
1996-12-29,81,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER,77,5,16
1996-12-29,82,UNDERWORLD,PEARL'S GIRL,91,22,5
1996-12-29,83,LIVIN' JOY,FOLLOW THE RULES,RE,9,6
1996-12-29,84,CAST,FLYING,90,4,7
1996-12-29,85,GEORGE MICHAEL,SPINNING THE WHEEL,84,2,19
1996-12-29,86,P.J. PROBY/MARC ALMOND,YESTERDAY HAS GONE,58,58,2
1996-12-29,87,MN8,DREAMING,93,21,6
1996-12-29,88,BABYFACE,THIS IS FOR THE LOVER IN YOU,96,12,7
1996-12-29,89,FLUKE,ATOM BOMB,RE,20,4
1996-12-29,90,MARK MORRISON,TRIPPIN',RE,8,7
1996-12-29,91,TRICKY,TRICKY KID,New,91,1
1996-12-29,92,B.B.E.,SEVEN DAYS AND ONE WEEK,92,3,11
1996-12-29,93,REM,BITTERSWEET ME,RE,19,4
1996-12-29,94,DAMAGE,LOVE II LOVE,100,12,9
1996-12-29,95,FUGEES,KILLING ME SOFTLY,RE,1,23
1996-12-29,96,UPSIDE DOWN,IF YOU LEAVE ME NOW,RE,27,3
1996-12-29,97,GENE,FIGHTING FIT,RE,22,3
1996-12-29,98,JOHN ALFORD,IF/KEEP ON RUNNING,RE,24,4
1996-12-29,99,STRETCH & VERN PRESENT MADDOG,I'M ALIVE,RE,6,11
1996-12-29,100,PRESIDENTS OF THE USA,MACH 5,RE,29,3
