chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-01-01,1,SHAYNE WARD,THAT'S MY GOAL,1,1,2
2006-01-01,2,NIZLOPI,JCB SONG,2,1,3
2006-01-01,3,MADONNA,HUNG UP,8,1,8
2006-01-01,4,EMINEM,WHEN I'M GONE,5,4,2
2006-01-01,5,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,3,2,13
2006-01-01,6,PUSSYCAT DOLLS,STICKWITU,7,1,5
2006-01-01,7,BLACK EYED PEAS,MY HUMPS,13,3,7
2006-01-01,8,SUGABABES,UGLY,12,3,4
2006-01-01,9,JAMES BLUNT,GOODBYE MY LOVER,11,9,2
2006-01-01,10,GIRLS ALOUD,SEE THE DAY,9,9,2
2006-01-01,11,BRIAN KENNEDY & PETER CORRY,GEORGE BEST - A TRIBUTE,21,11,2
2006-01-01,12,WESTLIFE FT DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME,4,2,3
2006-01-01,13,KELLY CLARKSON,BECAUSE OF YOU,17,7,5
2006-01-01,14,HARD-FI,CASH MACHINE,New,14,1
2006-01-01,15,SIMON WEBBE,NO WORRIES,14,4,8
2006-01-01,16,JAMES BLUNT,YOU'RE BEAUTIFUL,42,1,31
2006-01-01,17,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,25,1,11
2006-01-01,18,CRAZY FROG,JINGLE BELLS/U CAN'T TOUCH THIS,6,5,3
2006-01-01,19,SUGABABES,PUSH THE BUTTON,41,1,14
2006-01-01,20,COLDPLAY,TALK,10,10,2
2006-01-01,21,DANIEL POWTER,BAD DAY,34,2,23
2006-01-01,22,DHT FT EDMEE,LISTEN TO YOUR HEART,18,7,4
2006-01-01,23,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,40,1,19
2006-01-01,24,GORILLAZ,DIRTY HARRY,20,6,6
2006-01-01,25,SEAN PAUL,EVER BLAZIN',23,12,5
2006-01-01,26,WESTLIFE,YOU RAISE ME UP,15,1,10
2006-01-01,27,ROBBIE WILLIAMS,ADVERTISING SPACE,16,8,3
2006-01-01,28,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,31,10,6
2006-01-01,29,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,49,2,15
2006-01-01,30,MARIAH CAREY,DON'T FORGET ABOUT US,19,11,3
2006-01-01,31,GIRLS ALOUD,BIOLOGY,29,4,7
2006-01-01,32,CRAIG DAVID,DON'T LOVE YOU NO MORE,28,4,9
2006-01-01,33,50 CENT,WINDOW SHOPPER,39,11,6
2006-01-01,34,RIHANNA,IF IT'S LOVIN' THAT YOU WANT,35,11,5
2006-01-01,35,HOUND DOGS,I LIKE GIRLS,26,26,2
2006-01-01,36,KELLY CLARKSON,SINCE U BEEN GONE,51,5,26
2006-01-01,37,COLDPLAY,FIX YOU,47,4,17
2006-01-01,38,MARY J BLIGE,BE WITHOUT YOU,32,32,2
2006-01-01,39,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,61,9,25
2006-01-01,40,HERD & FITZ FT ABIGAIL BAILEY,I JUST CAN'T GET ENOUGH,37,11,4
2006-01-01,41,GORILLAZ,FEEL GOOD INC,59,2,38
2006-01-01,42,GORILLAZ,DARE,50,1,18
2006-01-01,43,KELLY CLARKSON,BEHIND THESE HAZEL EYES,70,9,15
2006-01-01,44,KANYE WEST FT ADAM LEVINE,HEARD 'EM SAY,43,22,4
2006-01-01,45,OASIS,LET THERE BE LOVE,36,2,5
2006-01-01,46,SEAN PAUL,WE BE BURNIN',67,2,16
2006-01-01,47,ROBBIE WILLIAMS,TRIPPING,44,2,13
2006-01-01,48,STROKES,JUICEBOX,38,5,4
2006-01-01,49,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,54,3,17
2006-01-01,50,KT TUNSTALL,SUDDENLY I SEE,62,12,18
2006-01-01,51,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT,53,3,9
2006-01-01,52,MCFLY,ULTRAVIOLET/THE BALLAD OF PAUL K,24,9,3
2006-01-01,53,FAITHLESS,INSOMNIA 2005,66,3,56
2006-01-01,54,WATER BABIES,UNDER THE TREE,27,27,3
2006-01-01,55,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,57,12,12
2006-01-01,56,BODYROCKERS,I LIKE THE WAY,68,3,37
2006-01-01,57,LIL' KIM,LIGHTERS UP,74,12,8
2006-01-01,58,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,75,1,37
2006-01-01,59,FRANZ FERDINAND,WALK AWAY,48,13,4
2006-01-01,60,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,RE,10,25
2006-01-01,61,CHARLOTTE CHURCH,EVEN GOD CAN'T CHANGE THE PAST,45,17,4
2006-01-01,62,OASIS,THE IMPORTANCE OF BEING IDLE,80,1,19
2006-01-01,63,50 CENT FT MOBB DEEP,OUTTA CONTROL,89,7,16
2006-01-01,64,KATIE MELUA,NINE MILLION BICYCLES,65,5,15
2006-01-01,65,CHOIRBOYS,TEARS IN HEAVEN,22,22,2
2006-01-01,66,CHARLOTTE CHURCH,CRAZY CHICK,97,2,25
2006-01-01,67,KAISER CHIEFS,MODERN WAY,77,11,8
2006-01-01,68,DARKNESS,ONE WAY TICKET,60,8,7
2006-01-01,69,ROYKSOPP,WHAT ELSE IS THERE,55,32,4
2006-01-01,70,HARD-FI,HARD TO BEAT,71,9,19
2006-01-01,71,50 CENT,CANDY SHOP,RE,4,21
2006-01-01,72,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,RE,8,23
2006-01-01,73,COLDPLAY,SPEED OF SOUND,93,2,25
2006-01-01,74,RIHANNA,PON DE REPLAY,RE,2,17
2006-01-01,75,KILLERS,SOMEBODY TOLD ME,RE,3,26
2006-01-01,76,WILL YOUNG,SWITCH IT ON,56,5,7
2006-01-01,77,JAMES BLUNT,HIGH,79,16,17
2006-01-01,78,FRANZ FERDINAND,DO YOU WANT TO,90,4,15
2006-01-01,79,MARIAH CAREY,WE BELONG TOGETHER,RE,2,20
2006-01-01,80,BRAUND REYNOLDS,ROCKET (A NATURAL GAMBLER),52,27,4
2006-01-01,81,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,RE,3,19
2006-01-01,82,AMERIE,1 THING,100,4,22
2006-01-01,83,STEREOPHONICS,DAKOTA,94,1,27
2006-01-01,84,MARIO,LET ME LOVE YOU,RE,2,22
2006-01-01,85,STUDIO B,I SEE GIRLS,91,12,27
2006-01-01,86,SIMON WEBBE,LAY YOUR HANDS,85,4,19
2006-01-01,87,SON OF DORK,TICKET OUTTA LOSERVILLE,78,3,8
2006-01-01,88,DEPECHE MODE,A PAIN THAT I'M USED TO,46,15,3
2006-01-01,89,BOW WOW FT OMARION,LET ME HOLD YOU,RE,27,9
2006-01-01,90,RAY J,ONE WISH,RE,26,6
2006-01-01,91,2PAC FT ELTON JOHN,GHETTO GOSPEL,RE,1,20
2006-01-01,92,KATIE MELUA,I CRIED FOR YOU/JUST LIKE HEAVEN,58,35,4
2006-01-01,93,TIESTO,ADAGIO FOR STRINGS,RE,37,18
2006-01-01,94,LIBERTY X,A NIGHT TO REMEMBER,64,6,7
2006-01-01,95,RAZORLIGHT,SOMEWHERE ELSE,RE,2,25
2006-01-01,96,WHITE STRIPES,MY DOORBELL,RE,10,18
2006-01-01,97,KEEDIE/ENGLAND CRICKET TEAM,JERUSALEM,33,19,3
2006-01-01,98,FOO FIGHTERS,BEST OF YOU,RE,4,17
2006-01-01,99,BABYSHAMBLES,ALBION,72,8,5
2006-01-01,100,MICHAEL BUBLE,HOME/SONG FOR YOU,84,63,7
