chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-09-01,1,ELLIE GOULDING,BURN,1,1,3
2013-09-01,2,AVICII,WAKE ME UP,2,1,7
2013-09-01,3,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),3,3,2
2013-09-01,4,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,5,4,7
2013-09-01,5,MILEY CYRUS,WE CAN'T STOP,6,1,4
2013-09-01,6,RIZZLE KICKS,LOST GENERATION,New,6,1
2013-09-01,7,LADY GAGA,APPLAUSE,9,5,3
2013-09-01,8,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE,4,4,2
2013-09-01,9,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,11,9,4
2013-09-01,10,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,10,1,14
2013-09-01,11,SEAN PAUL,OTHER SIDE OF LOVE,7,7,2
2013-09-01,12,NAUGHTY BOY FT EMELI SANDE,LIFTED,8,8,2
2013-09-01,13,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,13,7,8
2013-09-01,14,SHANE FILAN,EVERYTHING TO ME,New,14,1
2013-09-01,15,ONE DIRECTION,BEST SONG EVER,12,2,6
2013-09-01,16,JOHN NEWMAN,LOVE ME AGAIN,15,1,9
2013-09-01,17,ONEREPUBLIC,COUNTING STARS,20,17,4
2013-09-01,18,NAUGHTY BOY FT SAM SMITH,LA LA LA,19,1,15
2013-09-01,19,RAY FOXX FT RACHEL K COLLIER,BOOM BOOM (HEARTBEAT),16,12,3
2013-09-01,20,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE,17,3,4
2013-09-01,21,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU,18,8,8
2013-09-01,22,PASSENGER,LET HER GO,23,2,20
2013-09-01,23,ICONA POP FT CHARLI XCX,I LOVE IT,22,1,10
2013-09-01,24,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT,29,24,7
2013-09-01,25,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,New,25,1
2013-09-01,26,DISCLOSURE,F FOR YOU,25,20,6
2013-09-01,27,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,24,8,3
2013-09-01,28,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,28,1,20
2013-09-01,29,OLLY MURS,DEAR DARLIN',31,5,16
2013-09-01,30,WILL I AM,BANG BANG,27,3,11
2013-09-01,31,IMAGINE DRAGONS,IT'S TIME,34,23,13
2013-09-01,32,WANTED,WE OWN THE NIGHT,21,10,3
2013-09-01,33,LE YOUTH,COOL,26,26,6
2013-09-01,34,1975,SEX,New,34,1
2013-09-01,35,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,37,3,24
2013-09-01,36,ARCTIC MONKEYS,DO I WANNA KNOW,30,11,11
2013-09-01,37,MATT CARDLE & MELANIE C,LOVING YOU,14,14,2
2013-09-01,38,JASON DERULO,THE OTHER SIDE,32,2,11
2013-09-01,39,BASTILLE,THINGS WE LOST IN THE FIRE,52,39,4
2013-09-01,40,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,RE,2,66
2013-09-01,41,OLLY MURS,RIGHT PLACE RIGHT TIME,61,41,3
2013-09-01,42,EMINEM,LOSE YOURSELF,RE,1,46
2013-09-01,43,PINK FT LILY ROSE COOPER,TRUE LOVE,35,16,9
2013-09-01,44,BRUNO MARS,TREASURE,36,12,15
2013-09-01,45,IMAGINE DRAGONS,RADIOACTIVE,42,12,40
2013-09-01,46,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,43,1,62
2013-09-01,47,SNOW PATROL,CHASING CARS,60,6,163
2013-09-01,48,VANESSA CARLTON,A THOUSAND MILES,59,6,20
2013-09-01,49,MIGUEL,ADORN,54,49,5
