chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-04-09,1,LIL NAS X,MONTERO (CALL ME BY YOUR NAME),1,1,2
2021-04-09,2,JUSTIN BIEBER/CAESAR/GIVEON,PEACHES,3,2,3
2021-04-09,3,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN,2,1,11
2021-04-09,4,A1 & J1,LATEST TRENDS,4,2,9
2021-04-09,5,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY,5,4,12
2021-04-09,6,JOEL CORRY/RAYE/DAVID GUETTA,BED,7,6,6
2021-04-09,7,TIESTO,THE BUSINESS,6,3,21
2021-04-09,8,ATB/TOPIC/A7S,YOUR LOVE (9PM),8,8,11
2021-04-09,9,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY,9,2,12
2021-04-09,10,TOM GRENNAN,LITTLE BIT OF LOVE,10,10,10
2021-04-09,11,LIL TJAY & 6LACK,CALLING MY PHONE,12,2,8
2021-04-09,12,RUSS MILLIONS & TION WAYNE,BODY,21,12,2
2021-04-09,13,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,13,13,7
2021-04-09,14,JUSTIN BIEBER,HOLD ON,14,10,5
2021-04-09,15,CENTRAL CEE,COMMITMENT ISSUES,11,9,8
2021-04-09,16,WEEKND,SAVE YOUR TEARS,15,11,13
2021-04-09,17,CARDI B,UP,16,16,9
2021-04-09,18,MASKED WOLF,ASTRONAUT IN THE OCEAN,20,18,9
2021-04-09,19,AVA MAX,MY HEAD & MY HEART,19,18,14
2021-04-09,20,SILK SONIC/BRUNO MARS/PAAK,LEAVE THE DOOR OPEN,23,20,5
2021-04-09,21,GLASS ANIMALS,HEAT WAVES,24,21,21
2021-04-09,22,D-BLOCK EUROPE/RAYE,FERRARI HORSES,28,22,6
2021-04-09,23,MIMI WEBB,GOOD WITHOUT,17,17,2
2021-04-09,24,KSI FT YUNGBLUD & POLO G,PATIENCE,18,3,4
2021-04-09,25,NAVOS,BELIEVE ME,26,25,9
2021-04-09,26,DOJA CAT,STREETS,22,12,13
2021-04-09,27,OLIVIA RODRIGO,DEJA VU,New,27,1
2021-04-09,28,OLIVIA RODRIGO,DRIVERS LICENSE,27,1,13
2021-04-09,29,MAJESTIC & BONEY M,RASPUTIN,38,29,5
2021-04-09,30,DUA LIPA,WE'RE GOOD,29,25,8
2021-04-09,31,JUSTIN BIEBER,ANYONE,25,4,13
2021-04-09,32,RAG'N'BONE MAN,ALL YOU EVER WANTED,31,29,9
2021-04-09,33,GRIFF,BLACK HOLE,37,33,3
