chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-01-01,1,COLDPLAY,PARADISE,5,1,10
2012-01-01,2,OLLY MURS,DANCE WITH ME TONIGHT,6,1,6
2012-01-01,3,FLO RIDA,GOOD FEELING,7,2,7
2012-01-01,4,MILITARY WIVES/GARETH MALONE,WHEREVER YOU ARE,1,1,2
2012-01-01,5,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,10,1,13
2012-01-01,6,LITTLE MIX,CANNONBALL,2,1,3
2012-01-01,7,ED SHEERAN,LEGO HOUSE,14,5,14
2012-01-01,8,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,16,2,10
2012-01-01,9,LMFAO,SEXY AND I KNOW IT,19,5,15
2012-01-01,10,RIZZLE KICKS,MAMA DO THE HUMP,12,10,5
2012-01-01,11,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,15,2,20
2012-01-01,12,AVICII,LEVELS,9,4,6
2012-01-01,13,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),8,3,4
2012-01-01,14,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,21,1,16
2012-01-01,15,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,25,1,19
2012-01-01,16,RIHANNA,YOU DA ONE,22,16,6
2012-01-01,17,ED SHEERAN,THE A TEAM,45,3,29
2012-01-01,18,KATY PERRY,THE ONE THAT GOT AWAY,20,18,11
2012-01-01,19,CHRISTINA PERRI,JAR OF HEARTS,30,4,28
2012-01-01,20,DRAKE FT RIHANNA,TAKE CARE,18,9,7
2012-01-01,21,WANTED,WARZONE,46,21,8
2012-01-01,22,BEYONCE,LOVE ON TOP,23,22,8
2012-01-01,23,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,44,1,10
2012-01-01,24,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,43,1,41
2012-01-01,25,JESSIE J,WHO YOU ARE,26,8,14
2012-01-01,26,LADY GAGA,MARRY THE NIGHT,31,16,7
2012-01-01,27,ADELE,SOMEONE LIKE YOU,49,1,49
2012-01-01,28,BRUNO MARS,MARRY YOU,60,11,30
2012-01-01,29,T-PAIN/WIZ KHALIFA/LILY ALLEN,5 O'CLOCK,24,6,4
2012-01-01,30,BRUNO MARS,IT WILL RAIN,32,14,8
2012-01-01,31,DAVID GUETTA FT USHER,WITHOUT YOU,51,6,18
2012-01-01,32,ADELE,SET FIRE TO THE RAIN,59,11,35
2012-01-01,33,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY),79,9,11
2012-01-01,34,JESSIE J,DOMINO,54,34,2
2012-01-01,35,JAMES MORRISON FT JESSIE J,UP,53,35,7
2012-01-01,36,LANA DEL REY,VIDEO GAMES,29,9,11
2012-01-01,37,WANTED,LIGHTNING,66,2,11
2012-01-01,38,KELLY CLARKSON,MR KNOW IT ALL,72,4,11
2012-01-01,39,JESSIE J FT BOB,PRICE TAG,61,1,48
2012-01-01,40,RIZZLE KICKS,WHEN I WAS A YOUNGSTER,RE,8,7
2012-01-01,41,LOU MONTE,DOMINICK THE DONKEY,3,3,2
2012-01-01,42,JUSTIN BIEBER,MISTLETOE,28,21,8
2012-01-01,43,RIZZLE KICKS,DOWN WITH THE TRUMPETS,96,8,27
2012-01-01,44,BEYONCE,BEST THING I NEVER HAD,80,3,23
2012-01-01,45,ADELE,ROLLING IN THE DEEP,69,2,50
2012-01-01,46,JLS,DO YOU FEEL WHAT I FEEL,63,41,6
2012-01-01,47,PIXIE LOTT,ALL ABOUT TONIGHT,73,1,17
2012-01-01,48,JASON DERULO,FIGHT FOR YOU,39,15,7
2012-01-01,49,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE,35,10,6
2012-01-01,50,EXAMPLE,MIDNIGHT RUN,52,30,7
2012-01-01,51,KELLY ROWLAND FT THE WAVS,DOWN FOR WHATEVER,42,6,6
2012-01-01,52,DAPPY,NO REGRETS,98,1,15
2012-01-01,53,BRUNO MARS,THE LAZY SONG,RE,1,32
2012-01-01,54,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS,88,3,12
2012-01-01,55,WILL YOUNG,JEALOUSY,67,5,19
2012-01-01,56,NIRVANA,SMELLS LIKE TEEN SPIRIT,11,7,14
2012-01-01,57,NICKI MINAJ,SUPER BASS,100,8,34
2012-01-01,58,SNOW PATROL,CHASING CARS,74,6,153
2012-01-01,59,FOSTER THE PEOPLE,PUMPED UP KICKS,94,18,28
2012-01-01,60,CHARLENE SORAIA,WHEREVER YOU WILL GO,55,3,13
2012-01-01,61,ED SHEERAN,YOU NEED ME I DON'T NEED YOU,RE,4,15
2012-01-01,62,JLS,TAKE A CHANCE ON ME,97,2,8
2012-01-01,63,ONE DIRECTION,GOTTA BE YOU,95,3,7
2012-01-01,64,WANTED,GLAD YOU CAME,RE,1,20
2012-01-01,65,BRUNO MARS,GRENADE,RE,1,38
2012-01-01,66,LADY GAGA,BORN THIS WAY,90,3,41
2012-01-01,67,SLOW MOVING MILLIE,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT",37,31,7
2012-01-01,68,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,13,2,55
2012-01-01,69,LADY GAGA,THE EDGE OF GLORY,83,6,34
2012-01-01,70,CHER LLOYD FT MIKE POSNER,WITH UR LOVE,RE,4,8
2012-01-01,71,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,RE,1,30
2012-01-01,72,FLORENCE & THE MACHINE,SHAKE IT OUT,76,12,13
2012-01-01,73,CALVIN HARRIS,FEEL SO CLOSE,RE,2,16
2012-01-01,74,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),RE,1,62
2012-01-01,75,SATURDAYS,ALL FIRED UP,RE,3,11
2012-01-01,76,AMY WINEHOUSE,OUR DAY WILL COME,50,29,4
2012-01-01,77,JESSIE J,WHO'S LAUGHING NOW,RE,16,16
2012-01-01,78,JAMES VINCENT MCMORROW,HIGHER LOVE,82,60,9
2012-01-01,79,GOSSIP,HEAVY CROSS,RE,37,6
2012-01-01,80,EXAMPLE,CHANGED THE WAY YOU KISS ME,RE,1,24
2012-01-01,81,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,RE,1,32
2012-01-01,82,MAVERICK SABRE,I NEED,91,18,6
