chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-05-07,1,BRITNEY SPEARS,OOPS! I DID IT AGAIN,New,1,1
2000-05-07,2,OXIDE & NEUTRINO,BOUND 4 DA RELOAD (CASUALTY),1,1,2
2000-05-07,3,WATERGATE,HEART OF ASIA,New,3,1
2000-05-07,4,COCO vs FRAGMA,TOCA'S MIRACLE,2,1,4
2000-05-07,5,BLOODHOUND GANG,THE BAD TOUCH,4,4,5
2000-05-07,6,SISQO,THONG SONG,5,3,4
2000-05-07,7,CRAIG DAVID,FILL ME IN,3,1,5
2000-05-07,8,TOPLOADER,ACHILLES HEEL,New,8,1
2000-05-07,9,TONI BRAXTON,HE WASN'T MAN ENOUGH,8,5,3
2000-05-07,10,SWEET FEMALE ATTITUDE,FLOWERS,9,2,5
2000-05-07,11,TRUE STEPPERS FT DANE BOWERS,BUGGIN' ME,7,6,3
2000-05-07,12,MJ COLE,CRAZY LOVE,10,10,2
2000-05-07,13,MANDY MOORE,CANDY,6,6,2
2000-05-07,14,LOCK 'N' LOAD,BLOW YA MIND,13,6,6
2000-05-07,15,MADE IN LONDON,DIRTY WATER,New,15,1
2000-05-07,16,RICKY MARTIN FT MEJA,PRIVATE EMOTION,15,9,3
2000-05-07,17,MELANIE C/LISA LEFT EYE LOPES,NEVER BE THE SAME AGAIN,14,1,7
2000-05-07,18,LOLLY,PER SEMPRE AMORE (FOREVER IN LOVE),11,11,2
2000-05-07,19,SASH!,JUST AROUND THE HILL,21,8,4
2000-05-07,20,DESTINY'S CHILD,SAY MY NAME,22,3,6
2000-05-07,21,PRECOCIOUS BRATS/KEVIN & PERRY,BIG GIRL,16,16,2
2000-05-07,22,PEARL JAM,NOTHING AS IT SEEMS,New,22,1
2000-05-07,23,STEPS,DEEPER SHADE OF BLUE,18,4,5
2000-05-07,24,RHYTHM OF LIFE,YOU PUT ME IN HEAVEN WITH YOUR TOUCH,New,24,1
2000-05-07,25,SCOOCH,THE BEST IS YET TO COME,12,12,2
2000-05-07,26,JESSICA SIMPSON,I WANNA LOVE YOU FOREVER,20,7,4
2000-05-07,27,CYPRESS HILL,SUPERSTAR,23,13,3
2000-05-07,28,OASIS,WHO FEELS LOVE?,17,4,3
2000-05-07,29,SYSTEM F,CRY,19,19,4
2000-05-07,30,RICHARD ASHCROFT,A SONG FOR THE LOVERS,27,3,5
2000-05-07,31,DARK STAR,I AM THE SUN,New,31,1
2000-05-07,32,LONESTAR,AMAZED,36,23,5
2000-05-07,33,TQ,DAILY,25,14,3
2000-05-07,34,SANTANA FT ROB THOMAS,SMOOTH,30,3,8
2000-05-07,35,MARY J BLIGE,GIVE ME YOU,29,19,3
2000-05-07,36,MOLOKO,THE TIME IS NOW,38,2,7
2000-05-07,37,WESTLIFE,FOOL AGAIN,28,1,6
2000-05-07,38,BLINK 182,ALL THE SMALL THINGS,33,2,8
2000-05-07,39,GERI HALLIWELL,BAG IT UP,26,1,8
2000-05-07,40,EAGLE-EYE CHERRY,ARE YOU STILL HAVING FUN?,32,21,3
2000-05-07,41,ALL SAINTS,PURE SHORES,40,1,12
2000-05-07,42,FUNKSTAR DE LUXE VS TERRY MAXX,WALKIN IN THE NAME,New,42,1
2000-05-07,43,POINT BREAK,FREAKYTIME,34,13,4
2000-05-07,44,CHICANE FT BRYAN ADAMS,DON'T GIVE UP,47,1,9
2000-05-07,45,DEATH IN VEGAS,DIRGE,24,24,2
2000-05-07,46,DR DRE FT SNOOP DOGG,STILL DRE,41,6,8
2000-05-07,47,SHOLA AMA,IMAGINE,43,24,3
2000-05-07,48,BLACK LEGEND,YOU SEE THE TROUBLE WITH,RE,48,2
2000-05-07,49,MOOGWAI,VIOLA,55,49,2
2000-05-07,50,STATUS QUO,MONY MONY,New,50,1
2000-05-07,51,HANSON,IF ONLY,37,15,3
2000-05-07,52,LENE MARLIN,SITTING DOWN HERE,42,5,10
2000-05-07,53,MADONNA,AMERICAN PIE,44,1,10
2000-05-07,54,CHRISTINA AGUILERA,WHAT A GIRL WANTS,58,3,17
2000-05-07,55,Q-TIP,VIVRANT THING,39,39,2
2000-05-07,56,SANDSTORM,THE RETURN OF NOTHING,New,56,1
2000-05-07,57,ANDY LING,FIXATION,New,57,1
2000-05-07,58,HEATHER PEACE,THE ROSE,New,58,1
2000-05-07,59,GAMBA FREAKS,DOWN DOWN DOWN,New,59,1
2000-05-07,60,A1,LIKE A ROSE,70,6,11
2000-05-07,61,WILLIAM ORBIT,RAVEL'S PAVANE POUR UNE INFANTE DEFUNTE,31,31,2
2000-05-07,62,DUTCH FORCE,DEADLINE,35,35,2
2000-05-07,63,RANK 1,AIRWAVE,45,10,9
2000-05-07,64,GABRIELLE,RISE,54,1,15
2000-05-07,65,FIVE,DON'T WANNA LET YOU GO,48,9,9
2000-05-07,66,ATOMIC KITTEN,SEE YA,46,6,6
2000-05-07,67,ATB,KILLER,53,4,8
2000-05-07,68,SISTER 2 SISTER,SISTER,49,18,4
2000-05-07,69,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU),83,5,12
2000-05-07,70,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST,60,2,11
2000-05-07,71,CELINE DION,THE FIRST TIME EVER I SAW YOUR FACE,68,19,6
2000-05-07,72,VENGABOYS,SHALALA LALA,50,5,11
2000-05-07,73,REBECCA WHEATLEY,STAY WITH ME (BABY),84,10,10
2000-05-07,74,HONEYZ,WON'T TAKE IT LYING DOWN,RE,7,8
2000-05-07,75,STING,AFTER THE RAIN HAS FALLEN,62,31,4
2000-05-07,76,OASIS,GO LET IT OUT,52,1,13
2000-05-07,77,AQUA,CARTOON HEROES,RE,7,11
2000-05-07,78,MARIAH CAREY,THANK GOD I FOUND YOU,75,10,10
2000-05-07,79,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,RE,3,14
2000-05-07,80,LOOPER,MONDO 77,New,80,1
2000-05-07,81,SUPER FURRY ANIMALS,YSBEIDIAU HEULOG,New,81,1
2000-05-07,82,ENGELBERT HUMPERDINCK,HOW TO WIN YOUR LOVE,59,59,2
2000-05-07,83,YOMANDA,SUNSHINE,90,16,8
2000-05-07,84,SASH!,ADELANTE,96,2,13
2000-05-07,85,SLEATER KINNEY,YOU'RE NO ROCK'N'ROLL FUN,New,85,1
2000-05-07,86,NORTHERN LINE,LOVE ON THE NORTHERN LINE,88,15,8
2000-05-07,87,FILTER,TAKE A PICTURE,RE,25,5
2000-05-07,88,AIMEE MANN,SAVE ME,New,88,1
2000-05-07,89,MOJAVE 3,ANY DAY WILL BE FINE,New,89,1
2000-05-07,90,BARBARA TUCKER,STOP PLAYING WITH MY MIND,93,17,7
2000-05-07,91,ROMANTHONY,BRING U UP,New,91,1
2000-05-07,92,BELLATRIX,SWEET SURRENDER,New,92,1
2000-05-07,93,GREEN COURT,FOLLOW ME,New,93,1
2000-05-07,94,MERO,IT MUST BE LOVE,RE,33,3
2000-05-07,95,TONY TOUCH,THE DIAZ BROS/THE PIECE MAKER,New,95,1
2000-05-07,96,WHEAT,RAISED RANCH REVOLUTION,New,96,1
2000-05-07,97,DONELL JONES,U KNOW WHAT'S UP,76,2,15
2000-05-07,98,MINT ROYALE,TAKE IT EASY,66,66,2
2000-05-07,99,EMBRACE,YOU'RE NOT ALONE,RE,14,4
2000-05-07,100,LAVA,AUTUMN,New,100,1
