chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-07-18,1,SHAPESHIFTERS,LOLA'S THEME,New,1,1
2004-07-18,2,RACHEL STEVENS,SOME GIRLS,New,2,1
2004-07-18,3,USHER,BURN,1,1,3
2004-07-18,4,J-KWON,TIPSY,92,4,5
2004-07-18,5,JAMELIA,SEE IT IN A BOY'S EYES,New,5,1
2004-07-18,6,MORRISSEY,FIRST OF THE GANG TO DIE,New,6,1
2004-07-18,7,BRITNEY SPEARS,EVERYTIME,2,1,5
2004-07-18,8,NINA SKY,MOVE YA BODY,6,6,2
2004-07-18,9,O-ZONE,DRAGOSTEA DIN TEI,9,3,6
2004-07-18,10,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW,7,1,7
2004-07-18,11,FLIP & FILL FT KAREN PARRY,DISCOLAND,New,11,1
2004-07-18,12,GIRLS ALOUD,THE SHOW,5,2,3
2004-07-18,13,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE,8,8,2
2004-07-18,14,MCFLY,OBVIOUSLY,10,1,4
2004-07-18,15,KELIS,TRICK ME,12,2,8
2004-07-18,16,MARILLION,DON'T HURT YOURSELF,New,16,1
2004-07-18,17,WILL YOUNG,FRIDAY'S CHILD,4,4,2
2004-07-18,18,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU,15,6,4
2004-07-18,19,ELVIS PRESLEY,THAT'S ALL RIGHT,3,3,2
2004-07-18,20,BLACK EYED PEAS,LET'S GET IT STARTED,17,11,3
2004-07-18,21,BLUE,BUBBLIN',16,9,3
2004-07-18,22,GEORGE MICHAEL,FLAWLESS (GO TO THE CITY),14,8,3
2004-07-18,23,SNOW PATROL,SPITTING GAMES,RE,23,3
2004-07-18,24,DAMIEN RICE,CANNONBALL,19,19,4
2004-07-18,25,CASSIDY FT R KELLY,HOTEL,21,3,9
2004-07-18,26,OUTKAST,ROSES,11,4,6
2004-07-18,27,KYLIE MINOGUE,CHOCOLATE,18,6,3
2004-07-18,28,COUNTING CROWS,ACCIDENTALLY IN LOVE,New,28,1
2004-07-18,29,BEVERLEY KNIGHT,COME AS YOU ARE,22,9,4
2004-07-18,30,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK,20,14,3
2004-07-18,31,HIVES,WALK IDIOT WALK,13,13,2
2004-07-18,32,ANASTACIA,LEFT OUTSIDE ALONE,23,3,17
2004-07-18,33,EAMON,F**K IT (I DON'T WANT YOU BACK),24,1,14
2004-07-18,34,FRANKEE,F.U.R.B. (F U RIGHT BACK),25,1,10
2004-07-18,35,VELVET REVOLVER,SLITHER,New,35,1
2004-07-18,36,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE,26,6,5
2004-07-18,37,MULL HISTORICAL SOCIETY,HOW 'BOUT I LOVE YOU MORE,New,37,1
2004-07-18,38,BLOC PARTY,LITTLE THOUGHTS/TULIPS,New,38,1
2004-07-18,39,SCISSOR SISTERS,LAURA,31,12,8
2004-07-18,40,NELLY FURTADO,FORCA,New,40,1
2004-07-18,41,TWISTA,OVERNIGHT CELEBRITY,33,16,4
2004-07-18,42,KANYE WEST FT SYLEENA JOHNSON,ALL FALLS DOWN,37,10,6
2004-07-18,43,JESSICA SIMPSON,WITH YOU,35,7,5
2004-07-18,44,MAROON 5,THIS LOVE,38,3,13
2004-07-18,45,MAX SEDGLEY,HAPPY,30,30,2
2004-07-18,46,MODEST MOUSE,FLOAT ON,New,46,1
2004-07-18,47,GIRLS OF FHM,DA YA THINK I'M SEXY,36,10,4
2004-07-18,48,SAVANA,PRETTY LADY,New,48,1
2004-07-18,49,FYA,TOO HOT,New,49,1
2004-07-18,50,IAN VAN DAHL,BELIEVE,27,27,2
2004-07-18,51,GHOSTFACE FT MISSY ELLIOTT,PUSH,34,34,2
2004-07-18,52,5 6 7 8'S,WOO HOO,28,28,2
2004-07-18,53,HYPO PSYCHO,PUBLIC ENEMY NO 1,New,53,1
2004-07-18,54,BETA BAND,OUT-SIDE,New,54,1
2004-07-18,55,MAGNOLIA,IT'S ALL VAIN,New,55,1
2004-07-18,56,CHRISTINA MILIAN,DIP IT LOW,42,2,11
2004-07-18,57,ORBITAL,ONE PERFECT SUNRISE,29,29,2
2004-07-18,58,JUNIOR JACK,STUPIDISCO,44,26,4
2004-07-18,59,RASMUS,IN THE SHADOWS,45,3,15
2004-07-18,60,ANGEL CITY,TOUCH ME,39,18,4
2004-07-18,61,FAITHLESS,MASS DESTRUCTION,51,7,7
2004-07-18,62,LENNY KRAVITZ,CALIFORNIA,New,62,1
2004-07-18,63,411 FT GHOSTFACE KILLAH,ON MY KNEES,55,4,9
2004-07-18,64,CANDEE JAY,IF I WERE YOU,41,14,6
2004-07-18,65,SLIPKNOT,DUALITY,54,15,5
2004-07-18,66,HOOBASTANK,THE REASON,53,12,7
2004-07-18,67,DOGS DIE IN HOT CARS,I LOVE YOU 'CAUSE I HAVE TO,32,32,3
2004-07-18,68,RAZORLIGHT,GOLDEN TOUCH,43,9,5
2004-07-18,69,BEASTIE BOYS,CH-CHECK IT OUT,63,8,7
2004-07-18,70,VS,CALL U SEXY,56,11,6
2004-07-18,71,SHYSTIE,ONE WISH,40,40,2
2004-07-18,72,ORDINARY BOYS,TALK TALK TALK,48,17,3
2004-07-18,73,NERD,MAYBE,62,25,5
2004-07-18,74,PHOENIX,EVERYTHING IS EVERYTHING,New,74,1
2004-07-18,75,RADIO 4,PARTY CRASHERS,New,75,1
2004-07-18,76,JANET JACKSON,ALL NITE (DON'T STOP)/I WANT YOU,RE,19,5
2004-07-18,77,CLINIC,THE MAGICIAN,New,77,1
2004-07-18,78,D12,MY BAND,72,2,14
2004-07-18,79,FIERY FURNACES,SINGLE AGAIN,49,49,2
2004-07-18,80,V,BLOOD SWEAT AND TEARS,RE,6,6
2004-07-18,81,NARCOTIC THRUST,I LIKE IT,RE,9,7
2004-07-18,82,DJ ZINC FT SLARTA JON,FLIM,80,80,2
2004-07-18,83,ED REAL,20000 HARDCORE MEMBERS,New,83,1
2004-07-18,84,EVANESCENCE,EVERYBODY'S FOOL,78,24,5
2004-07-18,85,MORRISSEY,IRISH BLOOD ENGLISH HEART,96,3,8
2004-07-18,86,MIKE ROBBINS,ARE YOU A FREAK,New,86,1
2004-07-18,87,ED RUSH AND OPTICAL,REMIXES - VOL 1,77,77,2
2004-07-18,88,TEJO/BLACK ALIEN/SPEED,FOLLOW ME FOLLOW ME (QUEM QUE CAGUETO),82,82,2
2004-07-18,89,RICHARD F FT SAMANTHA STOCK,LET THE SUNSHINE THRU,84,84,2
2004-07-18,90,WILL YOUNG,YOUR GAME,98,3,11
2004-07-18,91,SELFISH C--T,AUTHORITY CONFRONTATION,66,66,2
2004-07-18,92,EMMA,CRICKETS SING FOR ANAMARIA,RE,15,5
2004-07-18,93,RJD2,EXOTIC TALK,New,93,1
2004-07-18,94,MARK PICCHIOTTI PTS JERSEY ST,LOVE WILL BE OUR GUIDE,88,88,2
2004-07-18,95,BILLY TALENT,RIVER BELOW,70,70,2
2004-07-18,96,POP,HEAVEN AND EARTH,RE,14,3
2004-07-18,97,BERIMBAU/BELO HORIZONTE,BRAZIU XPLOZIAN/THE HEARTISTS,New,97,1
2004-07-18,98,BASTIAN,YOU'VE GOT MY LOVE,86,86,2
2004-07-18,99,HYBRID,I'M STILL AWAKE,79,79,2
2004-07-18,100,PETER ANDRE,MYSTERIOUS GIRL,RE,1,33
