chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-08-10,1,WILL SMITH,MEN IN BLACK,New,1,1
1997-08-10,2,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,1,1,10
1997-08-10,3,GALA,FREED FROM DESIRE,2,2,5
1997-08-10,4,WET WET WET,YESTERDAY,New,4,1
1997-08-10,5,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK),4,3,3
1997-08-10,6,MARY J BLIGE,EVERYTHING,New,6,1
1997-08-10,7,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS,6,6,2
1997-08-10,8,MEREDITH BROOKS,BITCH,8,6,3
1997-08-10,9,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE,9,3,5
1997-08-10,10,BOYZONE,PICTURE OF YOU,7,2,3
1997-08-10,11,LIL' KIM,NOT TONIGHT,New,11,1
1997-08-10,12,PETER ANDRE,ALL ABOUT US,3,3,2
1997-08-10,13,ULTRA NATE,FREE,11,4,10
1997-08-10,14,OLIVE,OUTLAW,New,14,1
1997-08-10,15,TEXAS,BLACK EYED BOY,5,5,2
1997-08-10,16,OASIS,D'YOU KNOW WHAT I MEAN?,10,1,5
1997-08-10,17,MAMAS AND THE PAPAS,CALIFORNIA DREAMIN,12,9,3
1997-08-10,18,SASH! FT RODRIGUEZ,ECUADOR,16,2,7
1997-08-10,19,LEVELLERS,WHAT A BEAUTIFUL DAY,13,13,2
1997-08-10,20,KYM MAZELLE,YOUNG HEARTS RUN FREE,New,20,1
1997-08-10,21,WILDHEARTS,ANTHEM,New,21,1
1997-08-10,22,STRETCH 'N' VERN PTS MADDOG,GET UP! GO INSANE!,17,17,2
1997-08-10,23,VERVE,BITTER SWEET SYMPHONY,19,2,8
1997-08-10,24,NORTH AND SOUTH,TARANTINO'S NEW STAR,18,18,2
1997-08-10,25,TODD TERRY,SOMETHING GOIN' ON,20,5,6
1997-08-10,26,ROBYN,DO YOU KNOW (WHAT IT TAKES),RE,26,2
1997-08-10,27,R KELLY,GOTHAM CITY,21,9,5
1997-08-10,28,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,22,1,12
1997-08-10,29,UNIVERSAL,ROCK ME GOOD,37,19,3
1997-08-10,30,PAUL WELLER,BRUSHED,14,14,2
1997-08-10,31,SHAGGY FEATURING MARSHA,PIECE OF MY HEART,23,7,5
1997-08-10,32,MAKAVELI,TOSS IT UP,15,15,2
1997-08-10,33,D'INFLUENCE,HYPNOTIZE,New,33,1
1997-08-10,34,SEAHORSES,BLINDED BY THE SUN,24,7,4
1997-08-10,35,KLUBBHEADS,DISCOHOPPING,New,35,1
1997-08-10,36,REMBRANDTS,I'LL BE THERE FOR YOU,39,3,26
1997-08-10,37,COLDCUT,MORE BEATS & PIECES,New,37,1
1997-08-10,38,GENEVA,BEST REGRETS,New,38,1
1997-08-10,39,MICHAEL JACKSON,HISTORY/GHOSTS,28,5,5
1997-08-10,40,HANSON,MMM BOP,31,1,11
1997-08-10,41,MR.PRESIDENT,COCO JAMBOO,35,8,11
1997-08-10,42,MIGHTY DUB KATZ,MAGIC CARPET RIDE,36,24,3
1997-08-10,43,U2,LAST NIGHT ON EARTH,29,10,3
1997-08-10,44,CHANGING FACES,G.H.E.T.T.O.U.T.,26,10,4
1997-08-10,45,ROBBIE WILLIAMS,LAZY DAYS,38,8,4
1997-08-10,46,WU-TANG CLAN FT CAPPADONNA,TRIUMPH,New,46,1
1997-08-10,47,SNAKEBITE,THE BIT GOES ON,25,25,2
1997-08-10,48,GARY BARLOW,SO HELP ME GIRL,44,11,4
1997-08-10,49,RHYTHM MASTERS,COME ON Y'ALL,New,49,1
1997-08-10,50,MAD MOSES,PANTHER PARTY,New,50,1
1997-08-10,51,FAITH NO MORE,LAST CUP OF SORROW,New,51,1
1997-08-10,52,CODE RED,IS THERE SOMEONE OUT THERE?,34,34,2
1997-08-10,53,DAMAGE,LOVE LADY,33,33,2
1997-08-10,54,VINCENT DE MOOR,FLOWTATION,New,54,1
1997-08-10,55,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),49,2,13
1997-08-10,56,CALIFORNIA SUNSHINE,SUMMER '89,New,56,1
1997-08-10,57,GENE,SPEAK TO ME SOMEONE,30,30,2
1997-08-10,58,HEARTISTS,BELO HORIZONTI,42,42,2
1997-08-10,59,MORRISSEY,ALMA MATTERS,45,16,3
1997-08-10,60,DAVID MCALMONT,LOOK AT YOURSELF,40,40,2
1997-08-10,61,NEWTON,DON'T WORRY,New,61,1
1997-08-10,62,AIRSCAPE,PACIFIC MELODY,27,27,2
1997-08-10,63,NO DOUBT,JUST A GIRL,47,3,7
1997-08-10,64,BABYFACE FT STEVIE WONDER,"HOW COME, HOW LONG",46,10,5
1997-08-10,65,SPIRITUALIZED,ELECTRICITY,32,32,2
1997-08-10,66,911,THE JOURNEY,51,3,6
