chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-02-11,1,MIKA,GRACE KELLY,1,1,5
2007-02-11,2,KAISER CHIEFS,RUBY,New,2,1
2007-02-11,3,JUST JACK,STARZ IN THEIR EYES,3,2,5
2007-02-11,4,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE,2,2,3
2007-02-11,5,MASON,EXCEEDER,5,3,6
2007-02-11,6,FRAY,HOW TO SAVE A LIFE,10,6,4
2007-02-11,7,JOJO,TOO LITTLE TOO LATE,6,4,6
2007-02-11,8,VIEW,SAME JEANS,7,3,5
2007-02-11,9,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU,9,9,6
2007-02-11,10,GWEN STEFANI FT AKON,THE SWEET ESCAPE,23,10,3
2007-02-11,11,BLOC PARTY,THE PRAYER,4,4,3
2007-02-11,12,KLAXONS,GOLDEN SKANS,8,7,5
2007-02-11,13,KELIS FT CEE LO,LIL STAR,19,13,4
2007-02-11,14,ORDINARY BOYS,I LUV U,11,7,6
2007-02-11,15,BOOTY LUV,BOOGIE 2NITE,13,2,12
2007-02-11,16,ERIC PRYDZ VS FLOYD,PROPER EDUCATION,12,2,7
2007-02-11,17,TAKE THAT,SHINE,30,17,3
2007-02-11,18,SOPHIE ELLIS-BEXTOR,CATCH YOU,28,18,2
2007-02-11,19,NELLY FURTADO,SAY IT RIGHT,37,19,2
2007-02-11,20,JESSICA SIMPSON,A PUBLIC AFFAIR,53,20,2
2007-02-11,21,2PAC FT TI & ASHANTI,PAC'S LIFE,49,21,4
2007-02-11,22,TAKE THAT,PATIENCE,15,1,13
2007-02-11,23,SNOW PATROL,CHASING CARS,24,6,23
2007-02-11,24,AKON FT EMINEM,SMACK THAT,17,1,14
2007-02-11,25,ERICKE,THE BEAT IS ROCKIN',65,25,2
2007-02-11,26,SHARAM,PATT (PARTY ALL THE TIME),16,8,8
2007-02-11,27,GOSSIP,STANDING IN THE WAY OF CONTROL,25,25,7
2007-02-11,28,CASCADA,TRULY MADLY DEEPLY,20,4,10
2007-02-11,29,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,44,29,3
2007-02-11,30,MY CHEMICAL ROMANCE,FAMOUS LAST WORDS,14,8,5
2007-02-11,31,BEYONCE,LISTEN,39,31,3
2007-02-11,32,P DIDDY FT CHRISTINA AGUILERA,TELL ME,21,8,10
2007-02-11,33,LEONA LEWIS,A MOMENT LIKE THIS,18,1,8
2007-02-11,34,FHM HIGH STREET HONEYS,I TOUCH MYSELF,New,34,1
2007-02-11,35,LADY SOVEREIGN,LOVE ME OR HATE ME,26,26,5
2007-02-11,36,BEYONCE,IRREPLACEABLE,29,4,17
2007-02-11,37,LONG BLONDES,GIDDY STRATOSPHERES,New,37,1
2007-02-11,38,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END),33,4,12
2007-02-11,39,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',38,1,24
2007-02-11,40,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,32,1,23
2007-02-11,41,RAZORLIGHT,AMERICA,42,1,20
2007-02-11,42,AMY WINEHOUSE,YOU KNOW I'M NO GOOD,31,18,6
2007-02-11,43,FRATELLIS,WHISTLE FOR THE CHOIR,41,9,8
2007-02-11,44,LILY ALLEN,ALFIE,New,44,1
2007-02-11,45,FREEMASONS FT SIEDAH GARRETT,RAIN DOWN LOVE,36,12,6
2007-02-11,46,NAS FT WILL I AM,HIP HOP IS DEAD,35,35,4
2007-02-11,47,FRATELLIS,CHELSEA DAGGER,43,5,15
2007-02-11,48,FEELING,LOVE IT WHEN YOU CALL,54,18,13
2007-02-11,49,AMY WINEHOUSE,REHAB,27,7,17
2007-02-11,50,DAMIEN RICE,ROOTLESS TREE,New,50,1
2007-02-11,51,OMARION,ICE BOX,New,51,1
2007-02-11,52,JAMIE T,CALM DOWN DEAREST,34,9,6
2007-02-11,53,BOWLING FOR SOUP,HIGH SCHOOL NEVER ENDS,40,40,3
2007-02-11,54,RAZORLIGHT,BEFORE I FALL TO PIECES,46,17,9
2007-02-11,55,BODYROX FT LUCIANA,YEAH YEAH,48,2,20
2007-02-11,56,SNOW PATROL,OPEN YOUR EYES,52,52,2
2007-02-11,57,CASCADA,I NEED A MIRACLE,New,57,1
2007-02-11,58,JUSTIN TIMBERLAKE FT TI,MY LOVE,55,2,14
2007-02-11,59,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,50,1,19
2007-02-11,60,CASCADA,EVERYTIME WE TOUCH,58,2,26
2007-02-11,61,KASABIAN,ME PLUS ONE,22,22,2
2007-02-11,62,MIKA,LOLLIPOP,New,62,1
2007-02-11,63,KEANE,A BAD DREAM,45,23,4
2007-02-11,64,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,59,1,36
2007-02-11,65,CHRIS CORNELL,YOU KNOW MY NAME,51,7,10
2007-02-11,66,LUDACRIS FT MARY J BLIGE,RUNAWAY LOVE,83,66,5
2007-02-11,67,SURVIVOR,EYE OF THE TIGER,60,1,22
2007-02-11,68,GWEN STEFANI,WIND IT UP,62,3,10
2007-02-11,69,KOOKS,SHE MOVES IN HER OWN WAY,77,7,34
2007-02-11,70,SIMON WEBBE,MY SOUL PLEADS FOR YOU,New,70,1
2007-02-11,71,JAY-Z & LINKIN PARK,NUMB/ENCORE,69,14,32
2007-02-11,72,JAMES MORRISON,YOU GIVE ME SOMETHING,78,5,16
2007-02-11,73,FEELING,ROSE,96,73,2
2007-02-11,74,JUSTIN TIMBERLAKE,SEXYBACK,71,1,25
2007-02-11,75,PAOLO NUTINI,LAST REQUEST,76,5,33
2007-02-11,76,FEELING,NEVER BE LONELY,75,9,24
2007-02-11,77,GNARLS BARKLEY,CRAZY,66,1,17
2007-02-11,78,MIKA,RELAX TAKE IT EASY,RE,78,4
2007-02-11,79,JAMES MORRISON,WONDERFUL WORLD,73,8,18
2007-02-11,80,GOO GOO DOLLS,IRIS/STAY WITH YOU,64,26,22
2007-02-11,81,NICK LACHEY,WHAT'S LEFT OF ME,47,47,2
2007-02-11,82,JACKSON 5,I WANT YOU BACK,56,53,4
2007-02-11,83,AUTOMATIC,MONSTER,74,4,16
2007-02-11,84,CHRISTINA AGUILERA,HURT,67,11,14
2007-02-11,85,AEROSMITH,I DON'T WANT TO MISS A THING,99,4,27
2007-02-11,86,ASHLEY TISDALE,KISS THE GIRL,New,86,1
2007-02-11,87,RED HOT CHILI PEPPERS,SNOW (HEY HO),80,16,13
2007-02-11,88,FEELING,FILL MY LITTLE WORLD,RE,10,29
2007-02-11,89,NELLY FURTADO,MANEATER,85,1,15
2007-02-11,90,ARTHUR RUSSELL,THIS IS HOW WE WALK ON THE MOON,New,90,1
2007-02-11,91,DUKE SPECIAL,FREEWHEEL,New,91,1
2007-02-11,92,COLD WAR KIDS,HANG ME UP TO DRY,57,57,2
2007-02-11,93,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,RE,9,35
2007-02-11,94,PLUS 44,WHEN YOUR HEART STOPS BEATING,New,94,1
2007-02-11,95,FRISCO V ICE MC,THINK ABOUT THE WAY,New,95,1
2007-02-11,96,QUEEN,DON'T STOP ME NOW,87,9,17
2007-02-11,97,LILY ALLEN,SMILE,92,1,32
2007-02-11,98,PROCLAIMERS,I'M GONNA BE (500 MILES),93,11,14
2007-02-11,99,FALL OUT BOY,DANCE DANCE,RE,8,19
2007-02-11,100,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,81,9,21
