chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-11-27,1,WINGS,MULL OF KINTYRE/GIRLS' SCHOOL,5,1,3
1977-11-27,2,QUEEN,WE ARE THE CHAMPIONS,2,2,7
1977-11-27,3,STATUS QUO,ROCKIN' ALL OVER THE WORLD,3,3,9
1977-11-27,4,ABBA,NAME OF THE GAME,1,1,7
1977-11-27,5,THE BEE GEES,HOW DEEP IS YOUR LOVE,6,5,6
1977-11-27,6,SHOWADDYWADDY,DANCIN' PARTY,4,4,5
1977-11-27,7,DARTS,DADDY COOL,7,7,5
1977-11-27,8,RUBY WINTERS,I WILL,14,8,5
1977-11-27,9,BRIGHOUSE AND RASTRICK BRASS BAND,FLORAL DANCE,13,9,4
1977-11-27,10,THE BARRON KNIGHTS,LIVE IN TROUBLE,10,7,6
1977-11-27,11,JONATHAN RICHMAN AND THE MODERN LOVERS,EGYPTIAN REGGAE,18,11,6
1977-11-27,12,TOM ROBINSON,2-4-6-8 MOTORWAY,8,5,7
1977-11-27,13,BACCARA,YES SIR I CAN BOOGIE,9,1,12
1977-11-27,14,SANTANA,SHE'S NOT THERE,11,11,8
1977-11-27,15,ROD STEWART,YOU'RE IN MY HEART,12,3,8
1977-11-27,16,SMOKIE,NEEDLES AND PINS,15,10,8
1977-11-27,17,THE CARPENTERS,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,16,9,9
1977-11-27,18,ELVIS COSTELLO,WATCHIN' THE DETECTIVES,22,18,5
1977-11-27,19,BONEY M,BELFAST,17,17,6
1977-11-27,20,THE BOOMTOWN RATS,MARY OF THE FOURTH FORM,23,20,3
1977-11-27,21,THE DOOLEYS,LOVE OF MY LIFE,25,21,4
1977-11-27,22,ELECTRIC LIGHT ORCHESTRA,TURN TO STONE,21,21,6
1977-11-27,23,HOT CHOCOLATE,PUT YOUR LOVE IN ME,49,23,2
1977-11-27,24,YES,GOING FOR THE ONE,42,24,2
1977-11-27,25,CHIC,DANCE DANCE DANCE,50,25,2
1977-11-27,26,THE JACKSONS,GOIN' PLACES,26,26,5
1977-11-27,27,DIANA ROSS,GETTIN' READY FOR LOVE,31,27,3
1977-11-27,28,THE TUBES,WHITE PUNKS ON DOPE,29,28,3
1977-11-27,29,CRYSTAL GAYLE,DON'T IT MAKE MY BROWN EYES BLUE,30,29,4
1977-11-27,30,DOROTHY MOORE,I BELIEVE YOU,27,20,8
1977-11-27,31,NOOSHA FOX,GEORGINA BAILEY,35,31,4
1977-11-27,32,CARVELLS,THE L.A. RUN,47,32,2
1977-11-27,33,BILLY PAUL,ONLY THE STRONG SURVIVE,39,33,3
1977-11-27,34,BONNIE TYLER,IT'S A HEARTACHE,New,34,1
1977-11-27,35,KENNY WILLIAMS,(YOU'RE) FABULOUS BABE,37,35,3
1977-11-27,36,DONNA SUMMER,LOVE'S UNKIND,New,36,1
1977-11-27,37,NAZARETH,HOT TRACKS (EP),20,15,10
1977-11-27,38,LA BELLE EPOQUE,BLACK IS BLACK,24,2,14
1977-11-27,39,DAVID BOWIE,HEROES,34,24,8
1977-11-27,40,DENIECE WILLIAMS,"BABY, BABY MY LOVE IS ALL FOR YOU",33,32,4
1977-11-27,41,KENNY EVERETT AND MIKE VICKERS,CAPTAIN KREMMEN,32,32,4
1977-11-27,42,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1977},46,42,3
1977-11-27,43,SANTA ESMERALDA,DON'T LET ME BE MISUNDERSTOOD,41,41,4
1977-11-27,44,JULIE COVINGTON,ONLY WOMEN BLEED,New,44,1
1977-11-27,45,JOHN OTWAY AND WILD WILLY BARRETT,REALLY FREE,New,45,1
1977-11-27,46,CARL DOUGLAS,RUN BACK,New,46,1
1977-11-27,47,PAUL SIMON,SLIP SLIDIN' AWAY,New,47,1
1977-11-27,48,BING CROSBY,WHITE CHRISTMAS,New,48,1
1977-11-27,49,DOOLEY WILSON,AS TIME GOES BY,New,49,1
1977-11-27,50,THE VILLAGE PEOPLE,SAN FRANCISCO,New,50,1
