chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-01-12,1,NOAH KAHAN,STICK SEASON,1,1,15
2024-01-12,2,SOPHIE ELLIS-BEXTOR,MURDER ON THE DANCEFLOOR,8,2,18
2024-01-12,3,JACK HARLOW,LOVIN ON ME,2,1,9
2024-01-12,4,CASSO/RAYE/D-BLOCK EUROPE,PRADA,3,2,22
2024-01-12,5,TATE MCRAE,GREEDY,4,3,17
2024-01-12,6,TEDDY SWIMS,LOSE CONTROL,14,6,10
2024-01-12,7,TAYLOR SWIFT,CRUEL SUMMER,5,2,30
2024-01-12,8,TYLA,WATER,7,4,18
2024-01-12,9,DUA LIPA,HOUDINI,6,2,9
2024-01-12,10,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),9,9,21
2024-01-12,11,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,48,11,25
2024-01-12,12,FRED AGAIN & BABY KEEM,LEAVEMEALONE,11,11,5
2024-01-12,13,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,10,10,13
2024-01-12,14,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,16,14,20
2024-01-12,15,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,15,15,17
2024-01-12,16,LIAM GALLAGHER & JOHN SQUIRE,JUST ANOTHER RAINBOW,New,16,1
2024-01-12,17,MITSKI,MY LOVE MINE ALL MINE,12,8,16
2024-01-12,18,SONNY FODERA/MK/DOUGLAS,ASKING,13,7,23
2024-01-12,19,SABRINA CARPENTER,FEATHER,24,19,6
2024-01-12,20,OLIVIA RODRIGO,CAN'T CATCH ME NOW,17,12,10
2024-01-12,21,BRING ME THE HORIZON,KOOL-AID,New,21,1
2024-01-12,22,TATE MCRAE,EXES,18,12,8
2024-01-12,23,KENYA GRACE,STRANGERS,19,1,19
2024-01-12,24,NATASHA BEDINGFIELD,UNWRITTEN,RE,6,18
2024-01-12,25,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,21,21,7
2024-01-12,26,MASON/PRINCESS SUPERSTAR,PERFECT (EXCEEDER),40,26,2
2024-01-12,27,DRAKE,PRACTICE,New,27,1
2024-01-12,28,PAUL RUSSELL,LIL BOO THANG,20,20,18
2024-01-12,29,OLIVIA RODRIGO,VAMPIRE,22,1,27
2024-01-12,30,NOAH KAHAN,NORTHERN ATTITUDE,28,16,8
2024-01-12,31,KANYE WEST FT PUSHA T,RUNAWAY,23,23,10
2024-01-12,32,NICKI MINAJ,PINK FRIDAY GIRLS,30,30,4
2024-01-12,33,NICKI MINAJ FT LIL UZI VERT,EVERYBODY,26,26,4
2024-01-12,34,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,38,34,4
2024-01-12,35,JID FT 21 SAVAGE & BABY TATE,SURROUND SOUND,35,35,7
2024-01-12,36,DOJA CAT,AGORA HILLS,29,23,14
2024-01-12,37,LEWIS CAPALDI,STRANGERS,New,37,1
2024-01-12,38,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,39,32,8
2024-01-12,39,SONGER,TOXIC,46,39,3
2024-01-12,40,NICKI MINAJ,FTCU,41,40,3
2024-01-12,41,FLO MILLI,NEVER LOSE ME,63,41,2
2024-01-12,42,DAVE & CENTRAL CEE,SPRINTER,27,1,31
2024-01-12,43,KILLERS,MR BRIGHTSIDE,31,10,392
2024-01-12,44,DOJA CAT,PAINT THE TOWN RED,25,1,22
2024-01-12,45,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),33,1,11
2024-01-12,46,JAX/DOD/WROLDSEN/BLACKOUT CR,WON'T FORGET YOU,42,28,7
2024-01-12,47,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,43,5,23
2024-01-12,48,CENTRAL CEE,ENTRAPRENEUR,36,36,3
2024-01-12,49,VANCE JOY,RIPTIDE,69,10,129
2024-01-12,50,BILLIE EILISH,WHAT WAS I MADE FOR,54,1,22
2024-01-12,51,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),32,1,29
2024-01-12,52,LUMINEERS,OPHELIA,New,52,1
