chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-05-15,1,FRANKIE LAINE,I BELIEVE,1,1,7
1953-05-15,2,NAT 'KING' COLE,PRETEND,2,2,4
1953-05-15,3,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,3,2,4
1953-05-15,4,EDDIE FISHER,DOWNHEARTED,7,4,3
1953-05-15,5,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,9,5,2
1953-05-15,6,JOHNSTON BROTHERS,OH HAPPY DAY,4,4,7
1953-05-15,7,GUY MITCHELL,SHE WEARS RED FEATHERS,6,1,14
1953-05-15,7,LITA ROZA,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,5,1,10
1953-05-15,8,KAY STARR,SIDE BY SIDE,11,7,4
1953-05-15,9,BILLY COTTON AND HIS BAND,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),10,9,3
1953-05-15,10,JOHNNIE RAY,SOMEBODY STOLE MY GAL,8,6,5
1953-05-15,11,MURIEL SMITH,HOLD ME THRILL ME KISS ME,New,11,1
1953-05-15,12,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',New,12,1
1953-05-15,12,WINIFRED ATWELL,CORONATION RAG,New,12,1
