chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-03-24,1,MILEY CYRUS,FLOWERS,1,1,10
2023-03-24,2,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,3,2,2
2023-03-24,3,WEEKND,DIE FOR YOU,4,3,19
2023-03-24,4,REMA,CALM DOWN,5,4,30
2023-03-24,5,LIBIANCA,PEOPLE,7,5,12
2023-03-24,6,LIZZY MCALPINE,CEILINGS,6,6,10
2023-03-24,7,PINKPANTHERESS,BOY'S A LIAR,2,2,14
2023-03-24,8,HARRY STYLES,AS IT WAS,8,1,51
2023-03-24,9,STRANDZ,US AGAINST THE WORLD,10,9,8
2023-03-24,10,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',33,7,16
2023-03-24,11,TAYLOR SWIFT,ALL OF THE GIRLS YOU LOVED BEFORE,New,11,1
2023-03-24,12,MIMI WEBB,RED FLAGS,12,12,10
2023-03-24,13,GEORGE EZRA,GREEN GREEN GRASS,13,3,43
2023-03-24,14,RAYE FT 070 SHAKE,ESCAPISM,15,1,18
2023-03-24,15,DIGGA D,ENERGY,19,15,2
2023-03-24,16,SZA,KILL BILL,14,3,15
2023-03-24,17,MAE STEPHENS,IF WE EVER BROKE UP,20,17,6
2023-03-24,18,TAYLOR SWIFT,ANTI-HERO,23,1,22
2023-03-24,19,PINK,TRUSTFALL,18,14,8
2023-03-24,20,NIALL HORAN,HEAVEN,22,16,5
2023-03-24,21,MIGUEL,SURE THING,17,4,12
2023-03-24,22,HOZIER,EAT YOUR YOUNG,New,22,1
2023-03-24,23,CIAN DUCROT,I'LL BE WAITING,21,16,16
2023-03-24,24,LEWIS CAPALDI,HOW I'M FEELING NOW,New,24,1
2023-03-24,25,JAX JONES/CALUM SCOTT,WHISTLE,31,25,6
2023-03-24,26,AYRA STARR,RUSH,24,24,9
2023-03-24,27,MEGHAN TRAINOR,MOTHER,42,27,2
2023-03-24,28,MILEY CYRUS,RIVER,16,16,2
2023-03-24,29,COI LERAY,PLAYERS,9,7,12
2023-03-24,30,JIMIN,SET ME FREE - PT 2,New,30,1
2023-03-24,31,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),25,1,30
2023-03-24,32,SWITCH DISCO & ELLA HENDERSON,REACT,40,32,7
2023-03-24,33,VENBEE & GODDARD,MESSY IN HEAVEN,29,3,26
2023-03-24,34,STORMZY,HIDE & SEEK,26,7,22
2023-03-24,35,MILEY CYRUS,JADED,27,27,2
2023-03-24,36,CAITY BASER,PRETTY BOYS,36,26,5
2023-03-24,37,TIESTO & TATE MCRAE,10:35,11,8,20
2023-03-24,38,ZARA LARSSON,CAN'T TAME HER,55,38,3
2023-03-24,39,TOM GRENNAN,HERE,46,39,8
2023-03-24,40,ARRDEE/CAT BURNS,HOME FOR MY HEART,35,35,2
2023-03-24,41,BAKAR,HELL N BACK,New,41,1
2023-03-24,42,MEGHAN TRAINOR,MADE YOU LOOK,39,2,22
2023-03-24,43,HOTEL UGLY,SHUT UP MY MOMS CALLING,41,36,13
2023-03-24,44,SAM SMITH & KIM PETRAS,UNHOLY,37,1,26
2023-03-24,45,JAYO,22,38,32,4
2023-03-24,46,SZA,SNOOZE,43,36,8
2023-03-24,47,NICKI MINAJ,RED RUBY DA SLEEZE,28,28,3
2023-03-24,48,KID LAROI,LOVE AGAIN,44,16,8
2023-03-24,49,TOM ODELL,ANOTHER LOVE,45,10,87
2023-03-24,50,LEWIS CAPALDI,FORGET ME,49,1,28
2023-03-24,51,NATHAN DAWE/BRU-C/BSHP/CROSS,OH BABY,47,35,7
2023-03-24,52,FRED AGAIN/SKRILLEX/FOUR TET,BABY AGAIN,New,52,1
2023-03-24,53,CHRIS BROWN,UNDER THE INFLUENCE,50,7,34
2023-03-24,54,ONEREPUBLIC,I AIN'T WORRIED,53,3,42
2023-03-24,55,ED SHEERAN,BAD HABITS,58,1,84
2023-03-24,56,BEYONCE,CUFF IT,56,5,33
2023-03-24,57,STEPHEN SANCHEZ,UNTIL I FOUND YOU,51,16,29
2023-03-24,58,ROAR,CHRISTMAS KIDS,New,58,1
2023-03-24,59,OLIVER TREE & ROBIN SCHULZ,MISS YOU,54,3,24
2023-03-24,60,CENTRAL CEE,LET GO,52,6,14
2023-03-24,61,MAE MULLER,I WROTE A SONG,30,30,2
