chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-03-21,1,B'WITCHED,BLAME IT ON THE WEATHERMAN,New,1,1
1999-03-21,2,BOYZONE,WHEN THE GOING GETS TOUGH,1,1,3
1999-03-21,3,BRITNEY SPEARS,BABY 1 MORE TIME,3,1,5
1999-03-21,4,ROBBIE WILLIAMS,STRONG,New,4,1
1999-03-21,5,VENGABOYS,WE LIKE TO PARTY! (THE VENGABUS),4,3,3
1999-03-21,6,STEPS,BETTER BEST FORGOTTEN,2,2,2
1999-03-21,7,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY,6,3,4
1999-03-21,8,KELE LE ROC,MY LOVE,New,8,1
1999-03-21,9,ANDY WILLIAMS,MUSIC TO WATCH THE GIRLS GO BY,New,9,1
1999-03-21,10,BLUR,TENDER,9,2,4
1999-03-21,11,CHER,STRONG ENOUGH,8,5,4
1999-03-21,12,UNDERWORLD,PUSH UPSTAIRS,New,12,1
1999-03-21,13,GEORGE MICHAEL & MARY J.BLIGE,AS,7,4,3
1999-03-21,14,MANIC STREET PREACHERS,YOU STOLE THE SUN FROM MY HEART,5,5,2
1999-03-21,15,TINA COUSINS,KILLIN' TIME,RE,15,2
1999-03-21,16,DELIRIOUS?,SEE THE STAR,New,16,1
1999-03-21,17,CORRS,RUNAWAY,15,2,5
1999-03-21,18,2 PAC,CHANGES,17,3,6
1999-03-21,19,ROXETTE,WISH I COULD FLY,11,11,2
1999-03-21,20,SPACEDUST,LET'S GET DOWN,New,20,1
1999-03-21,21,TRAVIS,WRITING TO REACH YOU,14,14,2
1999-03-21,22,ECHO & THE BUNNYMEN,RUST,New,22,1
1999-03-21,23,STEPS,HEARTBEAT/TRAGEDY,20,1,19
1999-03-21,24,MADONNA,NOTHING REALLY MATTERS,16,7,3
1999-03-21,25,BEAUTIFUL SOUTH,HOW LONG'S A TEAR TAKE TO DRY?,12,12,2
1999-03-21,26,BLONDIE,MARIA,19,1,7
1999-03-21,27,SHAWN MULLINS,LULLABY,24,9,4
1999-03-21,28,REM,AT MY MOST BEAUTIFUL,10,10,2
1999-03-21,29,LENNY KRAVITZ,FLY AWAY,22,1,6
1999-03-21,30,CARDIGANS,ERASE/REWIND,23,7,4
1999-03-21,31,STEREOPHONICS,JUST LOOKING,21,4,4
1999-03-21,32,DJ SAKIN & FRIENDS,PROTECT YOUR MIND (FOR THE LOVE OF A..),25,4,6
1999-03-21,33,ORBITAL,STYLE,13,13,2
1999-03-21,34,TAKE 5,NEVER HAD IT SO GOOD,New,34,1
1999-03-21,35,ARMAND VAN HELDEN/DUANE HARDEN,YOU DON'T KNOW ME,32,2,7
1999-03-21,36,MEN OF VIZION,DO YOU FEEL ME? (..FREAK YOU),New,36,1
1999-03-21,37,SPICE GIRLS,GOODBYE,42,1,14
1999-03-21,38,DANIEL O'DONNELL,THE WAY DREAMS ARE,18,18,2
1999-03-21,39,E-17,BETCHA CAN'T WAIT,26,12,3
1999-03-21,40,DAVID SYLVIAN,I SURRENDER,New,40,1
1999-03-21,41,LAURYN HILL,EX-FACTOR,27,4,5
1999-03-21,42,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,36,3,16
1999-03-21,43,GOO GOO DOLLS,SLIDE,New,43,1
1999-03-21,44,CAPRICCIO,EVERYBODY GET UP,New,44,1
1999-03-21,45,MOLOKO,SING IT BACK,New,45,1
1999-03-21,46,BLACKOUT,GOTTA HAVE HOPE,New,46,1
1999-03-21,47,BARENAKED LADIES,ONE WEEK,30,5,6
1999-03-21,48,CHER,BELIEVE,37,1,22
1999-03-21,49,NSYNC,I WANT YOU BACK,35,5,5
1999-03-21,50,GINUWINE,WHAT'S SO DIFFERENT?,28,10,3
1999-03-21,51,TILT,CHILDREN,RE,51,2
1999-03-21,52,A+,ENJOY YOURSELF,38,5,7
1999-03-21,53,KEITH SWEAT,I'M NOT READY,New,53,1
1999-03-21,54,SKUNK ANANSIE,CHARLIE BIG POTATO,33,17,3
1999-03-21,55,ELTON JOHN & LEANN RIMES,WRITTEN IN THE STARS,31,10,4
1999-03-21,56,JOHNSON,SAY YOU LOVE ME,New,56,1
1999-03-21,57,Q.F.X,SAY YOU'LL BE MINE,34,34,2
1999-03-21,58,JAY-Z FT AMIL/JA RULE,CAN I GET A ...,40,24,3
1999-03-21,59,KAVANA,WILL YOU WAIT FOR ME,29,29,2
1999-03-21,60,OFFSPRING,PRETTY FLY (FOR A WHITE GUY),41,1,9
1999-03-21,61,TATYANA ALI FT WILL SMITH,BOY YOU KNOCK ME OUT,46,3,7
1999-03-21,62,JAMESTOWN FT JOCELYN BROWN,I BELIEVE,New,62,1
1999-03-21,63,TQ,WESTSIDE,45,4,9
1999-03-21,64,B'WITCHED,TO YOU I BELONG,RE,1,13
1999-03-21,65,STATUS QUO,THE WAY IT GOES,39,39,2
1999-03-21,66,FATBOY SLIM,PRAISE YOU,61,1,11
1999-03-21,67,TERRORVISION,TEQUILA,71,2,9
1999-03-21,68,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE,80,4,14
1999-03-21,69,STEPPENWOLF,BORN TO BE WILD,55,18,5
1999-03-21,70,LUCID,CRAZY,51,14,5
1999-03-21,71,SOULSEARCHER,CAN'T GET ENOUGH,63,8,7
