chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-12-14,1,TELETUBBIES,TELETUBBIES SAY EH-OH!,1,1,2
1997-12-14,2,VARIOUS ARTISTS,PERFECT DAY,2,1,4
1997-12-14,3,AQUA,BARBIE GIRL,3,1,9
1997-12-14,4,ALL SAINTS,NEVER EVER,5,3,5
1997-12-14,5,ROBBIE WILLIAMS,ANGELS,7,5,2
1997-12-14,6,JANET JACKSON,TOGETHER AGAIN,4,4,2
1997-12-14,7,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR,6,2,3
1997-12-14,8,NATALIE IMBRUGLIA,TORN,9,2,7
1997-12-14,9,STEVEN HOUGHTON,WIND BENEATH MY WINGS,8,3,4
1997-12-14,10,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,11,1,14
1997-12-14,11,CELINE DION,THE REASON,New,11,1
1997-12-14,12,U2,IF GOD WILL SEND HIS ANGELS,New,12,1
1997-12-14,13,BARBRA STREISAND & CELINE DION,TELL HIM,13,3,6
1997-12-14,14,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,14,6,4
1997-12-14,15,FIVE,SLAM DUNK (DA FUNK),10,10,2
1997-12-14,16,REDS UNITED,SING UP FOR THE CHAMPIONS!,16,12,3
1997-12-14,17,STING & THE POLICE,ROXANNE '97,RE,12,10
1997-12-14,18,BRYAN ADAMS,BACK TO YOU,New,18,1
1997-12-14,19,PROPELLERHEADS/SHIRLEY BASSEY,HISTORY REPEATING,New,19,1
1997-12-14,20,STEPS,"5,6,7,8",17,17,5
1997-12-14,21,BJORK,BACHELORETTE,New,21,1
1997-12-14,22,SHERYL CROW,TOMORROW NEVER DIES,12,12,2
1997-12-14,23,LOUISE,LET'S GO ROUND AGAIN,19,10,4
1997-12-14,24,LEVELLERS,DOG TRAIN,New,24,1
1997-12-14,25,BACKSTREET BOYS,AS LONG AS YOU LOVE ME,25,3,11
