chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-07-12,1,RAY CHARLES,I CAN'T STOP LOVING YOU,4,1,5
1962-07-12,2,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE,1,1,10
1962-07-12,3,JOE BROWN,A PICTURE OF YOU,2,2,9
1962-07-12,4,ELVIS PRESLEY,GOOD LUCK CHARM,3,1,10
1962-07-12,5,BRIAN HYLAND,GINNY COME LATELY,5,5,10
1962-07-12,6,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,6,2,10
1962-07-12,7,BRENDA LEE,HERE COMES THAT FEELING,14,7,4
1962-07-12,8,JIMMY RODGERS,ENGLISH COUNTRY GARDEN,12,7,5
1962-07-12,9,JIMMY JUSTICE,AIN'T THAT FUNNY,8,8,5
1962-07-12,10,EYDIE GORME,YES MY DARLING DAUGHTER,16,10,4
1962-07-12,11,FRANK IFIELD,I REMEMBER YOU,36,11,2
1962-07-12,12,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE,11,4,11
1962-07-12,13,BOBBY VEE,SHARING YOU,10,10,6
1962-07-12,14,CRICKETS,DON'T EVER CHANGE,18,14,4
1962-07-12,15,KENNY BALL AND HIS JAZZMEN,GREEN LEAVES OF SUMMER,7,7,9
1962-07-12,16,CRAIG DOUGLAS,OUR FAVOURITE MELODIES,21,16,3
1962-07-12,17,MR. ACKER BILK,STRANGER ON THE SHORE,9,2,33
1962-07-12,18,EDEN KANE,I DON'T KNOW WHY,15,7,10
1962-07-12,19,ADAM FAITH,AS YOU LIKE IT,13,5,11
1962-07-12,20,FREDDIE CANNON,PALISADES PARK,25,20,3
1962-07-12,21,BERNARD CRIBBINS,"RIGHT, SAID FRED",46,21,2
1962-07-12,22,KARL DENVER,A LITTLE LOVE A LITTLE KISS,20,19,6
1962-07-12,23,PETULA CLARK,YA YA TWIST,32,23,3
1962-07-12,24,RICHARD CHAMBERLAIN,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),17,12,6
1962-07-12,25,DANNY WILLIAMS,TEARS,38,25,2
1962-07-12,26,B. BUMBLE AND THE STINGERS,NUT ROCKER,19,1,13
1962-07-12,27,DAVE BRUBECK,UNSQUARE DANCE,24,14,9
1962-07-12,28,SHIRLEY BASSEY,FAR AWAY,27,24,7
1962-07-12,29,SPOTNICKS,ORANGE BLOSSOM SPECIAL,29,29,5
1962-07-12,30,LOUISE CORDET,I'M JUST A BABY,45,30,2
1962-07-12,31,JAMES DARREN,CONSCIENCE,30,30,4
1962-07-12,32,CAROL DEENE,JOHNNY GET ANGRY,50,32,2
1962-07-12,33,MARTY WILDE,JEZEBEL,23,19,8
1962-07-12,34,JIM REEVES,ADIOS AMIGO,37,34,3
1962-07-12,35,EMILIO PERICOLI,AL DI LA,35,35,3
1962-07-12,36,SHIRELLES,SOLDIER BOY,26,23,7
1962-07-12,37,THE EVERLY BROTHERS,HOW CAN I MEET HER,22,12,9
1962-07-12,38,WALTER BRENNAN,OLD RIVERS,43,38,3
1962-07-12,39,JOHNNY TILLOTSON,IT KEEPS RIGHT ON A HURTIN',New,39,1
1962-07-12,40,PAT BOONE,SPEEDY GONZALES,New,40,1
1962-07-12,41,SANDY NELSON,DRUMMIN' UP A STORM,44,39,6
1962-07-12,42,ROY ORBISON,THE CROWD,40,40,3
1962-07-12,43,JOHN LEYTON,LONELY CITY,28,14,11
1962-07-12,44,ANDY WILLIAMS,STRANGER ON THE SHORE,31,30,5
1962-07-12,45,SHANE FENTON AND THE FENTONES,CINDY'S BIRTHDAY,New,45,1
1962-07-12,46,VERNONS GIRLS,LOVER PLEASE/YOU KNOW WHAT I MEAN,34,16,9
1962-07-12,47,BURL IVES,FUNNY WAY OF LAUGHIN',41,29,9
1962-07-12,48,HELEN SHAPIRO,LITTLE MISS LONELY,New,48,1
1962-07-12,49,DUANE EDDY,DEEP IN THE HEART OF TEXAS,42,19,8
1962-07-12,50,DOROTHY PROVINE,CRAZY WORDS CRAZY TUNE,48,45,3
