chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-10-06,1,DOJA CAT,PAINT THE TOWN RED,1,1,9
2023-10-06,2,KENYA GRACE,STRANGERS,2,2,5
2023-10-06,3,TATE MCRAE,GREEDY,5,3,3
2023-10-06,4,CASSO/RAYE/D-BLOCK EUROPE,PRADA,3,3,8
2023-10-06,5,JUNG KOOK FT JACK HARLOW,3D,New,5,1
2023-10-06,6,OLIVIA RODRIGO,VAMPIRE,4,1,14
2023-10-06,7,FRED AGAIN,ADORE U,6,4,8
2023-10-06,8,BECKY HILL/CHASE & STATUS,DISCONNECT,8,6,12
2023-10-06,9,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,10,9,10
2023-10-06,10,TYLA,WATER,16,10,4
2023-10-06,11,SONNY FODERA/MK/DOUGLAS,ASKING,14,11,12
2023-10-06,12,OLIVIA RODRIGO,BAD IDEA RIGHT,9,3,8
2023-10-06,13,OLIVIA RODRIGO,GET HIM BACK,12,7,4
2023-10-06,14,BURNA BOY,CITY BOYS,17,14,6
2023-10-06,15,MITSKI,MY LOVE MINE ALL MINE,34,15,3
2023-10-06,16,DAVE & CENTRAL CEE,SPRINTER,18,1,18
2023-10-06,17,TAYLOR SWIFT,CRUEL SUMMER,7,2,17
2023-10-06,18,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),30,18,7
2023-10-06,19,ISSEY CROSS,BITTERSWEET GOODBYE,25,19,10
2023-10-06,20,SZA,SNOOZE,27,18,20
2023-10-06,21,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),24,1,19
2023-10-06,22,TOM ODELL,BLACK FRIDAY,21,21,2
2023-10-06,23,TROYE SIVAN,RUSH,26,21,12
2023-10-06,24,DRAKE FT SZA,SLIME YOU OUT,19,10,3
2023-10-06,25,BILLIE EILISH,WHAT WAS I MADE FOR,33,1,12
2023-10-06,26,MILEY CYRUS,USED TO BE YOUNG,32,12,6
2023-10-06,27,ED SHEERAN,AMERICAN TOWN,New,27,1
2023-10-06,28,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,36,21,65
2023-10-06,29,CHASE & STATUS/HEDEX/ARRDEE,LIQUOR & CIGARETTES,35,29,3
2023-10-06,30,NINES FT GRM DAILY,DAILY DUPPY,20,20,2
2023-10-06,31,PEGGY GOU,(IT GOES LIKE) NANANA,13,5,16
2023-10-06,32,CALVIN HARRIS & SAM SMITH,DESIRE,11,6,10
2023-10-06,33,SUICIDAL-IDOL,ECSTACY,52,33,4
2023-10-06,34,TROYE SIVAN,GOT ME STARTED,56,34,2
2023-10-06,35,DOJA CAT,AGORA HILLS,29,29,2
2023-10-06,36,JUNGLE,BACK ON 74,41,36,5
2023-10-06,37,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,37,35,6
2023-10-06,38,163MARGS FT DIGGA D,HIDE AND SEEK,New,38,1
2023-10-06,39,GUNNA,FUKUMEAN,15,7,16
2023-10-06,40,REMA,CALM DOWN,45,3,58
2023-10-06,41,HEADIE ONE & K-TRAP,PARK CHINOIS,39,39,3
2023-10-06,42,TAYLOR SWIFT,ANTI-HERO,46,1,47
2023-10-06,43,HEADIE ONE/K-TRAP/CLAVISH,TRIPLE THREAT,31,31,2
2023-10-06,44,BURNA BOY FT DAVE,CHEAT ON ME,43,19,6
2023-10-06,45,JAZZY,FEEL IT,50,35,9
2023-10-06,46,STORMZY & RAYE,THE WEEKEND,42,23,11
2023-10-06,47,DAVID KUSHNER,DAYLIGHT,51,2,25
2023-10-06,48,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),75,48,4
2023-10-06,49,ED SHEERAN,MAGICAL,New,49,1
2023-10-06,50,JORJA SMITH FT J HUS,FEELINGS,New,50,1
2023-10-06,51,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,53,1,30
2023-10-06,52,MILEY CYRUS,FLOWERS,48,1,38
2023-10-06,53,BAKAR,HELL N BACK,49,20,16
2023-10-06,54,HANNAH LAING & RORO,GOOD LOVE,54,7,19
2023-10-06,55,KILLERS,MR BRIGHTSIDE,63,10,382
2023-10-06,56,HANNAH LAING & HVRR,PARTY ALL THE TIME,58,53,6
2023-10-06,57,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,64,38,3
2023-10-06,58,TOM ODELL,ANOTHER LOVE,61,10,111
2023-10-06,59,RAYE FT 070 SHAKE,ESCAPISM,69,1,46
2023-10-06,60,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,60,23,8
2023-10-06,61,HARRY STYLES,AS IT WAS,59,1,79
2023-10-06,62,JAZZY,GIVING ME,57,3,25
2023-10-06,63,DOMINIC FIKE,BABYDOLL,New,63,1
2023-10-06,64,D.O.D,SO MUCH IN LOVE,22,15,18
2023-10-06,65,JORJA SMITH,LITTLE THINGS,71,11,20
2023-10-06,66,KYLIE MINOGUE,TENSION,47,19,5
2023-10-06,67,BLINK 182,ONE MORE TIME,28,28,2
2023-10-06,68,TRAVIS SCOTT,I KNOW,62,62,5
2023-10-06,69,NOAH KAHAN,STICK SEASON,New,69,1
2023-10-06,70,DAWE/CORRY/HENDERSON,0800 HEAVEN,65,9,17
2023-10-06,71,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,66,11,18
2023-10-06,72,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),23,9,13
2023-10-06,73,LEWIS CAPALDI,SOMEONE YOU LOVED,70,1,210
2023-10-06,74,PINKPANTHERESS,MOSQUITO,New,74,1
2023-10-06,75,TRAVIS SCOTT/SZA/FUTURE,TELEKINESIS,68,31,9
2023-10-06,76,VANCE JOY,RIPTIDE,76,10,120
2023-10-06,77,FLEETWOOD MAC,DREAMS,91,24,63
2023-10-06,78,BEYOND CHICAGO/MAJESTIC/MILLS,MILLION DOLLAR BILL,78,67,9
2023-10-06,79,SWITCH DISCO & ELLA HENDERSON,REACT,73,4,35
2023-10-06,80,SELENA GOMEZ,SINGLE SOON,67,21,6
2023-10-06,81,COLDPLAY,VIVA LA VIDA,95,1,108
2023-10-06,82,STEPHEN SANCHEZ,UNTIL I FOUND YOU,RE,14,47
2023-10-06,83,PAUL RUSSELL,LIL BOO THANG,86,83,5
2023-10-06,84,ED SHEERAN,ENGLAND,New,84,1
