chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-05-11,1,JOHNNY LOGAN,WHAT'S ANOTHER YEAR,2,1,3
1980-05-11,2,DEXY'S MIDNIGHT RUNNERS,GENO,1,1,9
1980-05-11,3,PAUL MCCARTNEY,COMING UP,3,2,5
1980-05-11,4,THE BEAT,MIRROR IN THE BATHROOM,17,4,3
1980-05-11,5,MICHAEL JACKSON,SHE'S OUT OF MY LIFE,25,5,3
1980-05-11,6,HOT CHOCOLATE,NO DOUBT ABOUT IT,9,6,3
1980-05-11,7,JIMMY RUFFIN,HOLD ON TO MY LOVE,14,7,3
1980-05-11,8,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA,11,8,4
1980-05-11,9,THE UNDERTONES,MY PERFECT COUSIN,10,9,7
1980-05-11,10,DAVID ESSEX,SILVER DREAM MACHINE,5,4,7
1980-05-11,11,RODNEY FRANKLIN,THE GROOVE,7,7,5
1980-05-11,12,MOTORHEAD,GOLDEN YEARS (EP),8,8,3
1980-05-11,13,THE NOLANS,DON'T MAKE WAVES,15,13,6
1980-05-11,14,BLONDIE,CALL ME,4,1,6
1980-05-11,15,SKY,TOCCATA,6,5,7
1980-05-11,16,BOBBY THURSTON,CHECK OUT THE GROOVE,12,10,8
1980-05-11,17,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN,28,17,4
1980-05-11,18,ROXY MUSIC,OVER YOU,New,18,1
1980-05-11,19,KATE BUSH,BREATHING,26,19,4
1980-05-11,20,WHITESNAKE,FOOL FOR YOUR LOVING,21,20,4
1980-05-11,21,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF,23,21,4
1980-05-11,22,RUTS,STARING AT THE RUDE BOYS,27,22,5
1980-05-11,23,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),42,23,2
1980-05-11,24,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP,30,24,4
1980-05-11,25,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE,35,25,3
1980-05-11,26,FOUR BUCKETEERS,THE BUCKET OF WATER SONG,36,26,3
1980-05-11,27,SAXON,WHEELS OF STEEL,20,20,9
1980-05-11,28,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT,19,12,10
1980-05-11,29,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,33,28,12
1980-05-11,30,JONA LEWIE,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,73,30,2
1980-05-11,31,THE CURE,A FOREST,32,31,6
1980-05-11,32,NEW MUSIK,THIS WORLD OF WATER,31,31,4
1980-05-11,33,MATCHBOX,MIDNITE DYNAMOS,67,33,2
1980-05-11,34,DR. HOOK,SEXY EYES,16,4,8
1980-05-11,35,UB40,KING/FOOD FOR THOUGHT,13,4,11
1980-05-11,36,THE PRETENDERS,TALK OF THE TOWN,22,8,7
1980-05-11,37,JERMAINE JACKSON,LET'S GET SERIOUS,61,37,2
1980-05-11,38,JUNIOR MURVIN,POLICE AND THIEVES,39,38,3
1980-05-11,39,UK SUBS,TEENAGE,New,39,1
1980-05-11,40,DON MCLEAN,CRYING,41,40,2
1980-05-11,41,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES,53,41,2
1980-05-11,42,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,18,1,13
1980-05-11,43,SELECTER,MISSING WORDS,37,23,8
1980-05-11,44,PETER GABRIEL,NO SELF CONTROL,58,44,2
1980-05-11,45,PRELUDE,PLATINUM BLONDE,51,45,4
1980-05-11,46,DETROIT SPINNERS,BODY LANGUAGE,69,46,2
1980-05-11,47,SQUEEZE,PULLING MUSSELS (FROM THE SHELL),52,47,2
1980-05-11,48,SMOKIE,TAKE GOOD CARE OF MY BABY,34,34,5
1980-05-11,49,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),29,6,7
1980-05-11,50,GENESIS,DUCHESS,New,50,1
1980-05-11,51,ROBERTA FLACK AND DONNY HATHAWAY,BACK TOGETHER AGAIN,New,51,1
1980-05-11,52,COCKNEY REJECTS,I'M FOREVER BLOWING BUBBLES,New,52,1
1980-05-11,53,SAD CAFE,MY OH MY,24,14,10
1980-05-11,54,LIQUID GOLD,DANCE YOURSELF DIZZY,40,2,13
1980-05-11,55,JAMES LAST BAND,THE SEDUCTION (LOVE THEME),48,48,3
1980-05-11,56,THE HUMAN LEAGUE,HOLIDAY 80 EP,72,56,3
1980-05-11,57,BONEY M,MY FRIEND JACK,63,57,4
1980-05-11,58,THE WHISPERS,LADY,75,58,2
1980-05-11,59,THE MANHATTAN TRANSFER,TWILIGHT ZONE/TWILIGHT TONE,New,59,1
1980-05-11,60,LAUREL AITKEN AND THE UNITONE,RUDI GOT MARRIED,New,60,1
1980-05-11,61,MASS PRODUCTION,SHANTE,New,61,1
1980-05-11,62,ECHO & THE BUNNYMEN,RESCUE,New,62,1
1980-05-11,63,LAMBRETTAS,POISON IVY,47,7,12
1980-05-11,64,PRIMA DONNA,LOVE ENOUGH FOR TWO,50,48,4
1980-05-11,65,BRENDA RUSSELL,SO GOOD SO RIGHT/IN THE THICK OF IT,64,51,5
1980-05-11,66,BARBARA DICKSON,JANUARY FEBRUARY,46,11,10
1980-05-11,67,PHOTOS,IRENE,New,67,1
1980-05-11,68,KAREL FIALKA,THE EYES HAVE IT,New,68,1
1980-05-11,69,B.A. ROBERTSON,KOOL IN THE KAFTAN,38,17,12
1980-05-11,70,LIPPS INC,FUNKYTOWN,New,70,1
1980-05-11,71,THE JAM,IN THE CITY,45,40,10
1980-05-11,72,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN,49,1,9
1980-05-11,73,GENESIS,TURN IT ON AGAIN,70,8,10
1980-05-11,74,THE JAM,STRANGE TOWN,44,15,13
1980-05-11,75,CALIBRE CUTS,CALIBRE CUTS,New,75,1
