chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-06-18,1,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME),3,1,3
1989-06-18,2,JASON DONOVAN,SEALED WITH A KISS,1,1,3
1989-06-18,3,PRINCE,BATDANCE,New,3,1
1989-06-18,4,SINITTA,RIGHT BACK WHERE WE STARTED FROM,4,4,4
1989-06-18,5,U2,ALL I WANT IS YOU,New,5,1
1989-06-18,6,CLIFF RICHARD,THE BEST OF ME,2,2,3
1989-06-18,7,CYNDI LAUPER,I DROVE ALL NIGHT,8,7,8
1989-06-18,8,THE BEAUTIFUL SOUTH,SONG FOR WHOEVER,11,8,4
1989-06-18,9,GUNS N' ROSES,SWEET CHILD O' MINE {1989},6,6,4
1989-06-18,10,MADONNA,EXPRESS YOURSELF,5,5,4
1989-06-18,11,D MOB FEATURING LRS,IT IS TIME TO GET FUNKY FT LRS,12,11,4
1989-06-18,12,NATALIE COLE,MISS YOU LIKE CRAZY,7,2,11
1989-06-18,13,DOUBLE TROUBLE AND THE REBEL MC,JUST KEEP ROCKIN',16,13,5
1989-06-18,14,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,PINK SUNSHINE,17,14,6
1989-06-18,15,DONNA ALLEN,JOY AND PAIN,22,15,4
1989-06-18,16,DONNA SUMMER,I DON'T WANNA GET HURT,9,7,5
1989-06-18,17,TRANSVISION VAMP,THE ONLY ONE,15,15,3
1989-06-18,18,NENEH CHERRY,MANCHILD,10,5,6
1989-06-18,19,BANANARAMA,CRUEL SUMMER '89,20,19,3
1989-06-18,20,GLADYS KNIGHT,LICENCE TO KILL,40,20,3
1989-06-18,21,CLANNAD FEATURING BONO,IN A LIFETIME FT BONO,30,20,8
1989-06-18,22,LYNNE HAMILTON,ON THE INSIDE,13,3,10
1989-06-18,23,TONE LOC,FUNKY COLD MEDINA/ON FIRE,19,13,6
1989-06-18,24,PLACIDO DOMINGO AND JENNIFER RUSH,TIL I LOVED YOU,33,24,7
1989-06-18,25,KARYN WHITE,SUPERWOMAN,34,25,3
1989-06-18,26,THE BANGLES,BE WITH YOU,31,26,3
1989-06-18,27,HOLLY JOHNSON,ATOMIC CITY,New,27,1
1989-06-18,28,TOM PETTY,I WON'T BACK DOWN,29,28,8
1989-06-18,29,KYLIE MINOGUE,HAND ON YOUR HEART,18,1,8
1989-06-18,30,PAULA ABDUL,FOREVER YOUR GIRL,24,24,4
1989-06-18,31,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,WALTZ DARLING,35,31,5
1989-06-18,32,LONDON BOYS,REQUIEM,21,4,22
1989-06-18,33,R.E.M.,ORANGE CRUSH,28,28,4
1989-06-18,34,"GERRY MARSDEN, PAUL MCCARTNEY, HOLLY JOHNSON AND THE CHRISTIANS",FERRY CROSS THE MERSEY,14,1,6
1989-06-18,35,PUBLIC ENEMY,FIGHT THE POWER,New,35,1
1989-06-18,36,BOBBY BROWN,EVERY LITTLE STEP,23,6,6
1989-06-18,37,LIVING IN A BOX,GATECRASHING,39,37,3
1989-06-18,38,M,POP MUZIK {1989},48,38,3
1989-06-18,39,JOYCE SIMS,LOOKING FOR A LOVE,42,39,2
1989-06-18,40,WATERFRONT,CRY,45,40,5
1989-06-18,41,MONIE LOVE,GRANDPA'S PARTY,New,41,1
1989-06-18,42,ENYA,STORMS IN AFRICA (PART II),41,41,3
1989-06-18,43,EDELWEISS,BRING ME EDELWEISS,25,5,9
1989-06-18,44,DANNY WILSON,THE SECOND SUMMER OF LOVE,62,44,2
1989-06-18,45,UB40,I WOULD DO FOR YOU,58,45,3
1989-06-18,46,CAPPELLA,HELYOM HALIB (ACID ACID ACID),26,11,8
1989-06-18,47,A GUY CALLED GERALD,VOODOO RAY,RE,47,11
1989-06-18,48,ONE 2 MANY,DOWNTOWN {1989},49,48,9
1989-06-18,49,LL COOL J,I'M THAT TYPE OF GUY,43,43,3
1989-06-18,50,FRANKIE KNUCKLES PRESENTS SATOSHI TOMIIE,TEARS,50,50,2
1989-06-18,51,BETTE MIDLER,WIND BENEATH MY WINGS,73,51,2
1989-06-18,52,SAM BROWN,CAN I GET A WITNESS?,27,15,7
1989-06-18,53,JULIAN COPE,CHINA DOLL,76,53,2
1989-06-18,54,BABY FORD,CHILDREN OF THE REVOLUTION,57,54,2
1989-06-18,55,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU,New,55,1
1989-06-18,56,CARLY SIMON,WHY {1989},59,56,3
