chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-03-20,1,SAINT JHN,ROSES,2,1,11
2020-03-20,2,WEEKND,BLINDING LIGHTS,1,1,16
2020-03-20,3,AITCH/AJ TRACEY/TAY KEITH,RAIN,3,3,2
2020-03-20,4,RODDY RICCH,THE BOX,4,2,13
2020-03-20,5,JOEL CORRY,LONELY,7,5,8
2020-03-20,6,DUA LIPA,DON'T START NOW,5,2,20
2020-03-20,7,DUA LIPA,PHYSICAL,8,7,7
2020-03-20,8,DOJA CAT,SAY SO,9,8,12
2020-03-20,9,EMINEM FT JUICE WRLD,GODZILLA,13,1,9
2020-03-20,10,JUSTIN BIEBER FT QUAVO,INTENTIONS,11,9,6
2020-03-20,11,BILLIE EILISH,NO TIME TO DIE,6,1,5
2020-03-20,12,HALSEY,YOU SHOULD BE SAD,12,12,10
2020-03-20,13,HARRY STYLES,ADORE YOU,17,7,15
2020-03-20,14,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,16,14,10
2020-03-20,15,LADY GAGA,STUPID LOVE,15,5,3
2020-03-20,16,TONES & I,DANCE MONKEY,18,1,33
2020-03-20,17,MABEL,BOYFRIEND,25,17,3
2020-03-20,18,SAM SMITH,TO DIE FOR,19,18,5
2020-03-20,19,LIL MOSEY,BLUEBERRY FAYGO,41,19,6
2020-03-20,20,HARRY STYLES,FALLING,24,20,8
2020-03-20,21,LEWIS CAPALDI,BEFORE YOU GO,23,1,18
2020-03-20,22,BENEE FT GUS DAPPERTON,SUPALONELY,39,22,2
2020-03-20,23,POWFU FT BEABADOOBEE,DEATH BED,34,23,5
2020-03-20,24,JONAS BROTHERS,WHAT A MAN GOTTA DO,27,22,9
2020-03-20,25,24KGOLDN,CITY OF ANGELS,32,25,5
2020-03-20,26,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,28,1,17
2020-03-20,27,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,29,4,34
2020-03-20,28,LEWIS CAPALDI,SOMEONE YOU LOVED,10,1,64
2020-03-20,29,KHALID & DISCLOSURE,KNOW YOUR WORTH,38,29,6
2020-03-20,30,J HUS FT BURNA BOY,PLAY PLAY,31,11,8
2020-03-20,31,ANNE-MARIE,BIRTHDAY,33,31,6
2020-03-20,32,NIALL HORAN,NO JUDGEMENT,78,32,6
2020-03-20,33,DA BEATFREAKZ FT K&K/DBE/DENO,SELF-OBSESSED,26,26,2
2020-03-20,34,DOJA CAT,BOSS BITCH,58,34,3
2020-03-20,35,TORY LANEZ FT CHRIS BROWN,THE TAKE,81,35,3
2020-03-20,36,FUTURE FT DRAKE,LIFE IS GOOD,14,3,10
2020-03-20,37,OCTAVIAN & SKEPTA,PAPI CHULO,New,37,1
2020-03-20,38,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA,48,38,4
2020-03-20,39,DERMOT KENNEDY,POWER OVER ME,42,27,12
2020-03-20,40,POP SMOKE,DIOR,44,33,5
2020-03-20,41,ASHE,MORAL OF THE STORY,40,31,4
2020-03-20,42,MUSTARD FT RODDY RICCH,BALLIN',46,37,12
2020-03-20,43,WEEKND,AFTER HOURS,43,20,4
2020-03-20,44,SURFACES,SUNDAY BEST,51,44,5
2020-03-20,45,MABEL,DON'T CALL ME UP,45,3,50
2020-03-20,46,ILL BLU/OFB/BANDOKAY/DOUBLE LZ,MAGIC,New,46,1
2020-03-20,47,BILLIE EILISH,BAD GUY,20,2,51
2020-03-20,48,LIL UZI VERT,P2,37,37,2
2020-03-20,49,NATHAN DAWE FT JAYKAE,FLOWERS,61,49,6
2020-03-20,50,ED SHEERAN,PERFECT,50,1,118
2020-03-20,51,ARIZONA ZERVAS,ROXANNE,49,4,20
2020-03-20,52,BILLIE EILISH,EVERYTHING I WANTED,22,3,18
2020-03-20,53,RODDY RICCH FT MUSTARD,HIGH FASHION,55,45,10
2020-03-20,54,LIL YACHTY/DA BABY/DRAKE,OPRAH'S BANK ACCOUNT,New,54,1
2020-03-20,55,CAMILA CABELLO FT DABABY,MY OH MY,21,13,15
2020-03-20,56,PUSSYCAT DOLLS,REACT,54,29,6
2020-03-20,57,RITA ORA,HOW TO BE LONELY,New,57,1
2020-03-20,58,LIL UZI VERT,MYRON,New,58,1
2020-03-20,59,SZA & JUSTIN TIMBERLAKE,THE OTHER SIDE,59,44,3
2020-03-20,60,DEMI LOVATO,I LOVE ME,35,35,2
2020-03-20,61,ALI GATIE,WHAT IF I TOLD YOU THAT I LOVE YOU,57,57,8
2020-03-20,62,MAROON 5,MEMORIES,56,5,26
2020-03-20,63,DIGDAT FT AITCH,EI8HT MILE,52,9,9
2020-03-20,64,KSI FT TRIPPIE REDD,WAKE UP CALL,53,11,7
2020-03-20,65,LOSKI,ALLEGEDLY,New,65,1
2020-03-20,66,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,68,61,12
2020-03-20,67,CHUNKZ & YUNG FILLY,CLEAN UP,71,67,2
2020-03-20,68,SAM FISCHER,THIS CITY,73,65,6
2020-03-20,69,M24 FT TION WAYNE,LONDON,63,32,6
2020-03-20,70,POST MALONE,CIRCLES,65,3,29
2020-03-20,71,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT,60,51,13
2020-03-20,72,YOUNG T & BUGSEY FT FREDO,BULLY BEEF,69,48,4
2020-03-20,73,DOJA CAT FT GUCCI MANE,LIKE THAT,New,73,1
2020-03-20,74,B YOUNG,WINE,66,35,5
2020-03-20,75,TOM GRENNAN,THIS IS THE PLACE,91,75,4
2020-03-20,76,LIL UZI VERT,THAT WAY,47,47,3
2020-03-20,77,DARKOO & HARDY CAPRIO,JUICY,62,62,2
2020-03-20,78,ELLIE GOULDING FT BLACKBEAR,WORRY ABOUT ME,New,78,1
2020-03-20,79,TREVOR DANIEL,FALLING,72,14,17
2020-03-20,80,LOTTO BOYZZ FT DAPPY,+44,New,80,1
2020-03-20,81,LIZZO,GOOD AS HELL,70,7,33
2020-03-20,82,DRIPREPORT,SKECHERS,New,82,1
2020-03-20,83,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,77,1,31
2020-03-20,84,JUSTIN BIEBER,YUMMY,30,5,11
2020-03-20,85,NOAH CYRUS,JULY,80,66,12
2020-03-20,86,GERRY CINNAMON,WHERE WE'RE GOING,RE,67,3
