chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-11-03,1,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),New,1,1
2023-11-03,2,TAYLOR SWIFT,NOW THAT WE DON'T TALK (TAYLOR'S VERSION,New,2,1
2023-11-03,3,CASSO/RAYE/D-BLOCK EUROPE,PRADA,2,2,12
2023-11-03,4,KENYA GRACE,STRANGERS,1,1,9
2023-11-03,5,TAYLOR SWIFT,SLUT (TAYLOR'S VERSION),New,5,1
2023-11-03,6,TATE MCRAE,GREEDY,4,3,7
2023-11-03,7,TYLA,WATER,5,4,8
2023-11-03,8,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,6,5,14
2023-11-03,9,SONNY FODERA/MK/DOUGLAS,ASKING,7,7,16
2023-11-03,10,NOAH KAHAN,STICK SEASON,9,9,5
2023-11-03,11,MITSKI,MY LOVE MINE ALL MINE,8,8,7
2023-11-03,12,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),13,12,11
2023-11-03,13,DOJA CAT,PAINT THE TOWN RED,12,1,13
2023-11-03,14,DANNY ELFMAN,THIS IS HALLOWEEN,New,14,1
2023-11-03,15,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,17,15,3
2023-11-03,16,TROYE SIVAN,ONE OF YOUR GIRLS,11,11,3
2023-11-03,17,OLIVIA RODRIGO,VAMPIRE,18,1,18
2023-11-03,18,CHASE & STATUS/HEDEX/ARRDEE,LIQUOR & CIGARETTES,20,18,7
2023-11-03,19,OLIVIA RODRIGO,GET HIM BACK,14,7,8
2023-11-03,20,MICHAEL JACKSON,THRILLER,RE,10,59
2023-11-03,21,RAY PARKER JR,GHOSTBUSTERS,RE,2,46
2023-11-03,22,DRAKE FT YEAT,IDGAF,16,5,4
2023-11-03,23,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,22,22,10
2023-11-03,24,DAVE & CENTRAL CEE,SPRINTER,19,1,22
2023-11-03,25,BECKY HILL/CHASE & STATUS,DISCONNECT,23,6,16
2023-11-03,26,DOJA CAT,AGORA HILLS,28,26,6
2023-11-03,27,ISSEY CROSS,BITTERSWEET GOODBYE,24,19,14
2023-11-03,28,KID LAROI/JUNG KOOK/CENTRAL,TOO MUCH,10,10,2
2023-11-03,29,BOBBY BORIS PICKETT,MONSTER MASH,RE,29,12
2023-11-03,30,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,29,29,7
2023-11-03,31,FRED AGAIN & JOZZY,TEN,27,16,3
2023-11-03,32,JUNGLE,BACK ON 74,25,25,9
2023-11-03,33,BASTILLE,POMPEII,26,2,107
2023-11-03,34,TEMS,ME & U,36,34,4
2023-11-03,35,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),31,1,23
2023-11-03,36,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),33,33,8
2023-11-03,37,FRED AGAIN,ADORE U,30,4,12
2023-11-03,38,WHEATUS,TEENAGE DIRTBAG,RE,2,40
2023-11-03,39,DRAKE FT J COLE,FIRST PERSON SHOOTER,21,4,4
2023-11-03,40,SUICIDAL-IDOL,ECSTACY,32,26,8
2023-11-03,41,SKEPTA,CAN'T PLAY MYSELF (A TRIBUTE TO AMY),34,28,3
2023-11-03,42,BEATLES,NOW AND THEN,New,42,1
2023-11-03,43,K A D FT KAK HATT,JUST HOW YOU LIKE IT,50,43,3
2023-11-03,44,ROCKWELL,SOMEBODY'S WATCHING ME,New,44,1
2023-11-03,45,REMA,CALM DOWN,39,3,62
2023-11-03,46,BILLIE EILISH,WHAT WAS I MADE FOR,38,1,16
2023-11-03,47,TROYE SIVAN,RUSH,37,21,16
2023-11-03,48,CALVIN HARRIS & SAM SMITH,DESIRE,44,6,14
2023-11-03,49,PEGGY GOU,(IT GOES LIKE) NANANA,45,5,20
2023-11-03,50,MILEY CYRUS,FLOWERS,49,1,42
2023-11-03,51,HANNAH LAING & HVRR,PARTY ALL THE TIME,53,51,10
2023-11-03,52,PAUL RUSSELL,LIL BOO THANG,65,52,9
2023-11-03,53,KILLERS,MR BRIGHTSIDE,54,10,386
2023-11-03,54,BURNA BOY,CITY BOYS,15,14,10
2023-11-03,55,ANDREW GOLD,SPOOKY SCARY SKELETONS,RE,55,2
2023-11-03,56,DAVID KUSHNER,DAYLIGHT,52,2,29
2023-11-03,57,RAYE FT 070 SHAKE,ESCAPISM,51,1,50
2023-11-03,58,JUNG KOOK FT JACK HARLOW,3D,43,5,5
2023-11-03,59,OLIVIA RODRIGO,BAD IDEA RIGHT,46,3,11
2023-11-03,60,TOM ODELL,ANOTHER LOVE,60,10,115
2023-11-03,61,FLEETWOOD MAC,DREAMS,56,24,67
2023-11-03,62,CHARLI XCX & SAM SMITH,IN THE CITY,41,41,2
2023-11-03,63,HARRY STYLES,AS IT WAS,58,1,83
2023-11-03,64,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,61,1,34
2023-11-03,65,ALIYAH'S INTERLUDE,IT GIRL,57,57,3
2023-11-03,66,LEWIS CAPALDI,SOMEONE YOU LOVED,67,1,214
2023-11-03,67,GUNNA,FUKUMEAN,59,7,20
2023-11-03,68,TOM ODELL,BLACK FRIDAY,70,21,6
2023-11-03,69,HANNAH LAING & RORO,GOOD LOVE,64,7,23
2023-11-03,70,SZA,KILL BILL,93,3,47
2023-11-03,71,JAZZY,GIVING ME,68,3,29
2023-11-03,72,FLEETWOOD MAC,EVERYWHERE,66,4,48
2023-11-03,73,WHETHAN/ELLEY DUHE,MONEY ON THE DASH,New,73,1
2023-11-03,74,NATHAN DAWE & BEBE REXHA,HEART STILL BEATING,New,74,1
2023-11-03,75,BLINK 182,ONE MORE TIME,42,28,6
2023-11-03,76,TRAVIS SCOTT,I KNOW,71,62,9
2023-11-03,77,ED SHEERAN,BAD HABITS,76,1,111
2023-11-03,78,CHASE & STATUS/DOUGLAS,SAY THE WORD,New,78,1
2023-11-03,79,VANCE JOY,RIPTIDE,75,10,124
2023-11-03,80,D.O.D,SO MUCH IN LOVE,78,15,22
2023-11-03,81,CRANBERRIES,ZOMBIE,RE,45,7
2023-11-03,82,JAX JONES/DOD/INA WROLDSEN,WON'T FORGET YOU,95,82,2
2023-11-03,83,COLDPLAY,VIVA LA VIDA,82,1,112
2023-11-03,84,WEEKND,BLINDING LIGHTS,RE,1,147
2023-11-03,85,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,83,72,36
2023-11-03,86,RICHY MITCH & THE COAL MINERS,EVERGREEN,77,77,8
2023-11-03,87,WEEKND,DIE FOR YOU,100,3,47
2023-11-03,88,JOEL CORRY,HEY DJ,89,59,4
2023-11-03,89,HOZIER,TAKE ME TO CHURCH,80,2,98
2023-11-03,90,UNKNOWN T/DIGGA D,ADOLESCENCE,New,90,1
2023-11-03,91,TROYE SIVAN,GOT ME STARTED,47,34,6
2023-11-03,92,GOO GOO DOLLS,IRIS,98,3,109
2023-11-03,93,HEADIE ONE & K-TRAP,PARK CHINOIS,79,39,7
2023-11-03,94,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,81,23,12
2023-11-03,95,SZA,SNOOZE,92,18,24
2023-11-03,96,SWITCH DISCO & ELLA HENDERSON,REACT,94,4,39
2023-11-03,97,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,86,11,22
2023-11-03,98,OASIS,WONDERWALL,97,2,88
2023-11-03,99,VICTOR THOMPSON/EHIS DGREATEST,THIS YEAR (BLESSINGS),74,43,3
2023-11-03,100,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,96,21,69
