chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-06-29,1,DEL SHANNON,RUNAWAY,2,1,10
1961-06-29,2,ELVIS PRESLEY,SURRENDER,1,1,6
1961-06-29,3,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,4,3,5
1961-06-29,4,TEMPERANCE SEVEN,PASADENA,10,4,3
1961-06-29,5,THE EVERLY BROTHERS,TEMPTATION,12,5,3
1961-06-29,6,THE SHADOWS,FRIGHTENED CITY,6,3,8
1961-06-29,7,BILLY FURY,HALFWAY TO PARADISE,5,5,8
1961-06-29,8,CLARENCE  'FROGMAN' HENRY,BUT I DO,3,3,9
1961-06-29,9,ROY ORBISON,RUNNING SCARED,14,9,6
1961-06-29,10,LINDA SCOTT,I'VE TOLD EVERY LITTLE STAR,7,7,7
1961-06-29,11,SHIRLEY BASSEY,YOU'LL NEVER KNOW,8,6,8
1961-06-29,12,ANTHONY NEWLEY,POP GOES THE WEASEL/BEE BOM,15,12,3
1961-06-29,13,CLIFF RICHARD,A GIRL LIKE YOU,23,13,2
1961-06-29,14,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,13,4,12
1961-06-29,15,EDEN KANE,WELL I ASK YOU,16,15,5
1961-06-29,16,LONNIE DONEGAN,HAVE A DRINK ON ME,11,8,8
1961-06-29,17,NEIL SEDAKA,LITTLE DEVIL,9,9,7
1961-06-29,18,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,17,3,15
1961-06-29,19,JERRY LEE LEWIS,WHAT'D I SAY,19,10,9
1961-06-29,20,DUANE EDDY,RING OF FIRE,31,20,2
1961-06-29,21,FLOYD CRAMER,ON THE REBOUND,18,1,12
1961-06-29,22,CONNIE FRANCIS,BREAKING IN A BRAND NEW BROKEN HEART,21,21,3
1961-06-29,23,ELVIS PRESLEY,WOODEN HEART,20,1,17
1961-06-29,24,EDDIE COCHRAN,WEEKEND,36,24,3
1961-06-29,25,GENE VINCENT,SHE SHE LITTLE SHEILA,33,25,5
1961-06-29,26,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,25,1,14
1961-06-29,27,MARCELS,BLUE MOON,22,1,12
1961-06-29,28,MATT MONRO,WHY NOT NOW?/CAN THIS BE LOVE?,26,24,7
1961-06-29,29,ANDY STEWART,A SCOTTISH SOLDIER,29,19,25
1961-06-29,30,ANDY STEWART,THE BATTLE'S O'ER,28,28,5
1961-06-29,31,BENNY HILL,TRANSISTOR RADIO,24,24,5
1961-06-29,32,KEN DODD,ONCE IN EVERY LIFETIME,34,32,3
1961-06-29,33,KARL DENVER,MARCHETA,32,32,2
1961-06-29,34,CLIFF RICHARD,GEE WHIZ IT'S YOU,41,4,14
1961-06-29,35,JOHNNY DANKWORTH,AFRICAN WALTZ,30,9,19
1961-06-29,36,MARK WYNTER,EXCLUSIVELY YOURS,39,33,4
1961-06-29,37,AL CAIOLA,THEME FROM 'THE MAGNIFICENT SEVEN',35,35,3
1961-06-29,38,ADAM FAITH,EASY GOING ME,37,12,10
1961-06-29,39,FERRANTE AND TEICHER,THEME FROM 'EXODUS',27,6,17
1961-06-29,40,MAX BYGRAVES,BELLS OF AVIGNON,43,36,5
1961-06-29,41,ADAM WADE,TAKE GOOD CARE OF HER,46,38,3
1961-06-29,42,EMILE FORD AND THE CHECKMATES,HALF OF MY HEART,45,42,3
1961-06-29,43,JOE LOSS,WHEELS CHA CHA,New,43,1
1961-06-29,44,TOMMY COOPER,DON'T JUMP OFF THE ROOF DAD,New,44,1
1961-06-29,45,HELEN SHAPIRO,YOU DON'T KNOW,New,45,1
1961-06-29,46,JOHNNY BURNETTE,LITTLE BOY SAD,42,12,12
1961-06-29,47,BROOK BROTHERS,WAR PAINT,38,5,14
1961-06-29,48,MARCELS,SUMMERTIME,47,46,4
1961-06-29,49,GARY MILLS,I'LL STEP DOWN,49,49,2
1961-06-29,50,CRAIG DOUGLAS,TIME,New,50,1
