chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/5/2004,1,FRANKEE,F.U.R.B. (F U RIGHT BACK),New,1,1
16/5/2004,2,EAMON,F**K IT (I DON'T WANT YOU BACK),1,1,5
16/5/2004,3,MORRISSEY,IRISH BLOOD ENGLISH HEART,New,3,1
16/5/2004,4,CHRISTINA MILIAN,DIP IT LOW,2,2,2
16/5/2004,5,AVRIL LAVIGNE,DON'T TELL ME,New,5,1
16/5/2004,6,ANASTACIA,LEFT OUTSIDE ALONE,7,3,8
16/5/2004,7,NATASHA BEDINGFIELD,SINGLE,3,3,2
16/5/2004,8,2PLAY FT RAGHAV & NAILA BOSS,IT CAN'T BE RIGHT,New,8,1
16/5/2004,9,MAROON 5,THIS LOVE,9,3,4
16/5/2004,10,RASMUS,IN THE SHADOWS,8,3,6
16/5/2004,11,D12,MY BAND,6,2,5
16/5/2004,12,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,New,12,1
16/5/2004,13,RONAN KEATING AND LEANN RIMES,LAST THING ON MY MIND,5,5,2
16/5/2004,14,STREETS,FIT BUT YOU KNOW IT,10,4,3
16/5/2004,15,USHER FT LIL' JON & LUDACRIS,YEAH,11,1,9
16/5/2004,16,KEANE,EVERYBODY'S CHANGING,4,4,2
16/5/2004,17,METHOD MAN FT BUSTA RHYMES,WHAT'S HAPPENIN',New,17,1
16/5/2004,18,JOSS STONE,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME),New,18,1
16/5/2004,19,KASABIAN,CLUB FOOT,New,19,1
16/5/2004,20,GOLDFRAPP,STRICT MACHINE,New,20,1
16/5/2004,21,SPECIAL D,COME WITH ME,15,6,6
16/5/2004,22,ALANIS MORISSETTE,EVERYTHING,New,22,1
16/5/2004,23,CHARLATANS,UP AT THE LAKE,New,23,1
16/5/2004,24,BUSTED,AIR HOSTESS,12,2,3
16/5/2004,25,DJ CASPER,CHA CHA SLIDE,17,1,11
16/5/2004,26,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG,14,14,3
16/5/2004,27,BOOGIE PIMPS,SUNNY,19,10,3
16/5/2004,28,MCFLY,5 COLOURS IN HER HAIR,16,1,7
16/5/2004,29,TWISTA,SLOW JAMZ,21,3,7
16/5/2004,30,ASH,ORPHEUS,13,13,2
16/5/2004,31,BLUE,BREATHE EASY,25,4,8
16/5/2004,32,PETE DOHERTY,BABYSHAMBLES,New,32,1
16/5/2004,33,GABRIELLE,STAY THE SAME,20,20,2
16/5/2004,34,BRITNEY SPEARS,TOXIC,24,1,11
16/5/2004,35,LOSTPROPHETS,WAKE UP (MAKE A MOVE),18,18,2
16/5/2004,36,JAMES FOX,HOLD ON TO OUR LOVE,37,13,4
