chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-11-27,1,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,1,1,8
1959-11-27,2,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,3,2,5
1959-11-27,3,BOBBY DARIN,MACK THE KNIFE,2,1,10
1959-11-27,4,JOHNNY AND THE HURRICANES,RED RIVER ROCK,4,3,8
1959-11-27,5,THE EVERLY BROTHERS,('TIL) I KISSED YOU,5,2,12
1959-11-27,5,NEIL SEDAKA,OH CAROL,10,5,3
1959-11-27,7,PAUL ANKA,PUT YOUR HEAD ON MY SHOULDER,7,7,5
1959-11-27,8,ADAM FAITH,WHAT DO YOU WANT?,18,8,2
1959-11-27,9,MARTY WILDE,SEA OF LOVE,6,3,10
1959-11-27,10,SARAH VAUGHAN,BROKEN HEARTED MELODY,11,7,12
1959-11-27,11,SANDY NELSON,TEEN BEAT,16,11,4
1959-11-27,12,FLOYD ROBINSON,MAKIN' LOVE,11,9,7
1959-11-27,13,AVONS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,23,13,3
1959-11-27,14,RUSS CONWAY,SNOW COACH,15,14,3
1959-11-27,15,BROWNS,THE THREE BELLS,9,6,11
1959-11-27,16,FRANK SINATRA,HIGH HOPES,8,6,13
1959-11-27,17,DICKIE VALENTINE,ONE MORE SUNRISE (MORGEN),14,14,6
1959-11-27,17,COASTERS,POISON IVY,18,17,5
1959-11-27,19,FRANKIE LAINE,RAWHIDE,21,19,3
1959-11-27,20,MIKE PRESTON,MR BLUE,17,12,5
1959-11-27,21,GRACIE FIELDS,LITTLE DONKEY,28,21,3
1959-11-27,22,WINIFRED ATWELL,PIANO PARTY,New,22,1
1959-11-27,23,BEVERLEY SISTERS,LITTLE DONKEY,20,20,2
1959-11-27,24,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,13,1,21
1959-11-27,25,PAUL EVANS AND THE CURLS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,New,25,1
1959-11-27,26,GUY MITCHELL,HEARTACHES BY THE NUMBER,New,26,1
1959-11-27,27,RUSS CONWAY,MORE AND MORE PARTY POPS,25,25,2
1959-11-27,28,JERRY KELLER,HERE COMES SUMMER,21,1,14
1959-11-27,29,BERT WEEDON,NASHVILLE BOOGIE,29,29,2
1959-11-27,30,JOHNNY MATHIS,THE BEST OF EVERYTHING,New,30,1
