chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-03-20,1,ASWAD,DON'T TURN AROUND,4,1,6
1988-03-20,2,BROS,DROP THE BOY,17,2,2
1988-03-20,3,KYLIE MINOGUE,I SHOULD BE SO LUCKY,1,1,11
1988-03-20,4,IRON MAIDEN,CAN I PLAY WITH MADNESS,New,4,1
1988-03-20,5,TIFFANY,COULD'VE BEEN,22,5,2
1988-03-20,6,VANESSA PARADIS,JOE LE TAXI,3,3,7
1988-03-20,7,THE PRIMITIVES,CRASH,5,5,5
1988-03-20,8,HEART,NEVER/THESE DREAMS,12,8,4
1988-03-20,9,ERASURE,SHIP OF FOOLS,6,6,4
1988-03-20,10,BELINDA CARLISLE,I GET WEAK,11,10,5
1988-03-20,11,RICK ASTLEY,TOGETHER FOREVER,2,2,5
1988-03-20,12,TAJA SEVELLE,LOVE IS CONTAGIOUS,7,7,7
1988-03-20,13,EIGHTH WONDER,I'M NOT SCARED,20,13,6
1988-03-20,14,SINITTA,CROSS MY BROKEN HEART,30,14,2
1988-03-20,15,WHITNEY HOUSTON,WHERE DO BROKEN HEARTS GO,16,15,3
1988-03-20,16,SIMON HARRIS,BASS (HOW LOW CAN YOU GO),29,16,2
1988-03-20,17,AFRIKA BAMBAATAA AND FAMILY,RECKLESS FT UB40,18,17,6
1988-03-20,18,A-HA,STAY ON THESE ROADS,New,18,1
1988-03-20,19,ERIC B AND RAKIM,I KNOW YOU GOT SOUL {1988},13,13,3
1988-03-20,20,COLDCUT FEATURING YAZZ AND THE PLASTIC POPULATION,DOCTORIN' THE HOUSE FT YAZZ AND THE PLASTIC POPULATION,9,6,6
1988-03-20,21,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR",10,3,8
1988-03-20,22,DEBBIE GIBSON,ONLY IN MY DREAMS {1988},37,22,9
1988-03-20,23,BOMB THE BASS,BEAT DIS,8,2,6
1988-03-20,24,JOHNNY HATES JAZZ,HEART OF GOLD,19,19,5
1988-03-20,25,WET WET WET,TEMPTATION,36,25,2
1988-03-20,26,CLIMIE FISHER,LOVE CHANGES (EVERYTHING) {1988},38,26,3
1988-03-20,27,KEITH SWEAT,I WANT HER,31,27,6
1988-03-20,28,MEL AND KIM,THAT'S THE WAY IT IS,15,10,5
1988-03-20,29,THE CLASH,I FOUGHT THE LAW {1988},40,29,3
1988-03-20,30,EDDY GRANT,GIMME HOPE JO'ANNA,14,7,10
1988-03-20,31,DAVID LEE ROTH,JUST LIKE PARADISE,27,27,4
1988-03-20,32,MAGNUM,DAYS OF NO TRUST,32,32,2
1988-03-20,33,GLEN GOLDSMITH,DREAMING,41,33,3
1988-03-20,34,TAYLOR DAYNE,PROVE YOUR LOVE,44,34,2
1988-03-20,35,AZTEC CAMERA,HOW MEN ARE,26,25,9
