chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-09-09,1,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,1,1,4
1984-09-09,2,GEORGE MICHAEL,CARELESS WHISPER,2,1,7
1984-09-09,3,RAY PARKER Jr.,GHOSTBUSTERS,6,3,4
1984-09-09,4,BLACK LACE,AGADOO,3,2,17
1984-09-09,5,HOWARD JONES,LIKE TO GET TO KNOW YOU WELL,4,4,6
1984-09-09,6,ELTON JOHN,PASSENGERS,5,5,6
1984-09-09,7,MIAMI SOUND MACHINE,DR BEAT,7,7,6
1984-09-09,8,U2,PRIDE (IN THE NAME OF LOVE),New,8,1
1984-09-09,9,ALPHAVILLE,BIG IN JAPAN,11,9,6
1984-09-09,10,LAURA BRANIGAN,SELF CONTROL,8,5,11
1984-09-09,11,DEPECHE MODE,MASTER AND SERVANT,12,11,3
1984-09-09,12,SPANDAU BALLET,I'LL FLY FOR YOU,9,9,4
1984-09-09,13,MALCOLM MCLAREN,MADAM BUTTERFLY (UN BEL DI VEDREMO),15,13,3
1984-09-09,14,SISTER SLEDGE,LOST IN MUSIC {1984},32,14,2
1984-09-09,15,BUCKS FIZZ,TALKING IN YOUR SLEEP,21,15,4
1984-09-09,16,HAZELL DEAN,WHATEVER I DO (WHEREVER I GO),10,4,8
1984-09-09,17,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,13,1,14
1984-09-09,18,TEARS FOR FEARS,MOTHERS TALK,14,14,5
1984-09-09,19,LEVEL 42,HOT WATER,26,19,3
1984-09-09,20,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),18,7,40
1984-09-09,21,THE SMITHS,WILLIAM IT WAS REALLY NOTHING,17,17,3
1984-09-09,22,TREVOR WALTERS,STUCK ON YOU,16,9,10
1984-09-09,23,SHAKIN' STEVENS,A LETTER TO YOU,New,23,1
1984-09-09,24,HEAVEN 17,SUNSET NOW,28,24,3
1984-09-09,25,ROD STEWART,SOME GUYS HAVE ALL THE LUCK,20,15,8
1984-09-09,26,THE JACKSONS,TORTURE,38,26,2
1984-09-09,27,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,19,3,14
1984-09-09,28,KRAFTWERK,TOUR DE FRANCE {1984},37,22,13
1984-09-09,29,FRANKIE GOES TO HOLLYWOOD,RELAX,22,1,45
1984-09-09,30,THE POINTER SISTERS,I NEED YOU,29,25,6
1984-09-09,31,BREAK MACHINE,ARE YOU READY,27,27,6
1984-09-09,32,PRINCE,WHEN DOVES CRY,24,4,12
1984-09-09,33,ORCHESTRAL MANOEUVRES IN THE DARK,TESLA GIRLS,48,33,2
1984-09-09,34,AZTEC CAMERA,ALL I NEED IS EVERYTHING/JUMP,39,34,3
1984-09-09,35,JEFFREY OSBORNE,ON THE WINGS OF LOVE,23,11,13
1984-09-09,36,A FLOCK OF SEAGULLS,"THE MORE YOU LIVE, THE MORE YOU LOVE",31,26,10
1984-09-09,37,MICHAEL JACKSON,GIRL YOU'RE SO TOGETHER,33,33,6
1984-09-09,38,NIK KERSHAW,HUMAN RACING,New,38,1
1984-09-09,39,IRON MAIDEN,2 MINUTES TO MIDNIGHT,25,11,5
1984-09-09,40,ANIMAL NIGHTLIFE,MR. SOLITAIRE,41,40,6
1984-09-09,41,LLOYD COLE AND THE COMMOTIONS,FOREST FIRE,46,41,4
1984-09-09,42,TRACEY ULLMAN,SUNGLASSES,30,18,8
1984-09-09,43,ODYSSEY,MAGIC TOUCH {1984},47,43,2
1984-09-09,44,QUEEN,IT'S A HARD LIFE,34,6,8
1984-09-09,45,SADE,SMOOTH OPERATOR,New,45,1
1984-09-09,46,CYNDI LAUPER,SHE BOP,56,46,4
1984-09-09,47,KISS,HEAVEN'S ON FIRE,43,43,2
1984-09-09,48,THE BLUEBELLS,CATH {1984},51,48,3
1984-09-09,49,AFRIKA BAMBAATAA AND JAMES BROWN,UNITY,53,49,3
1984-09-09,50,BAND OF GOLD,LOVE SONGS ARE BACK AGAIN (MEDLEY),35,24,10
1984-09-09,51,THE SPECIAL AKA,WHAT I LIKE MOST ABOUT YOU IS YOUR GIRLFRIEND,72,51,3
1984-09-09,52,THE KANE GANG,CLOSEST THING TO HEAVEN,36,12,11
1984-09-09,53,ASSOCIATES,WAITING FOR THE LOVEBOAT,62,53,4
1984-09-09,54,PHIL FEARON AND GALAXY,EVERYBODY'S LAUGHING,40,10,10
1984-09-09,55,ASTRUD GILBERTO,THE GIRL OF IPANEMA,63,55,5
1984-09-09,56,TINA TURNER,BETTER BE GOOD TO ME,New,56,1
1984-09-09,57,WINDJAMMER,TOSSING AND TURNING,44,18,14
1984-09-09,58,ALICIA MYERS,"YOU GET THE BEST FROM ME (SAY, SAY, SAY)",61,58,5
1984-09-09,59,STEPHANIE MILLS,THE MEDICINE SONG,New,59,1
1984-09-09,60,TOM ROBINSON,RIKKI DON'T LOSE THAT NUMBER,89,60,2
1984-09-09,61,SHAKATAK,DON'T BLAME IT ON LOVE,79,61,2
1984-09-09,62,BLACK UHURU,WHAT IS LIFE?,75,62,7
1984-09-09,63,THE COOL NOTES,YOU'RE NEVER TOO YOUNG,42,42,5
1984-09-09,64,JUNIOR,SOMEBODY,73,64,5
1984-09-09,65,SHAKATAK,DOWN ON THE STREET,45,9,11
1984-09-09,66,NEIL,HOLE IN MY SHOE,49,2,10
1984-09-09,67,DIVINE,YOU THINK YOU'RE A MAN,50,16,10
1984-09-09,68,VISAGE,LOVE GLOVE,54,54,3
1984-09-09,69,MARC ALMOND,YOU HAVE,57,57,3
1984-09-09,70,JETHRO TULL,LAP OF LUXURY,93,70,2
1984-09-09,71,ADVENTURES,ANOTHER SILENT DAY,83,71,4
1984-09-09,72,DIANA ROSS,TOUCH BY TOUCH,New,72,1
1984-09-09,73,CHERYL LYNN,ENCORE,68,68,3
1984-09-09,74,THE SOS BAND,JUST THE WAY YOU LIKE IT,55,32,7
1984-09-09,75,VICIOUS PINK,CCCAN'T YOU SEE...,80,75,7
1984-09-09,76,SARAH BRIGHTMAN,UNEXPECTED SONG,84,76,2
1984-09-09,77,ALISON MOYET,LOVE RESURRECTION,RE,10,12
1984-09-09,78,THE THOMPSON TWINS,SISTER OF MERCY,66,11,10
1984-09-09,79,PAUL HARDCASTLE,RAIN FOREST,New,79,1
1984-09-09,80,SWANS WAY,WHEN THE WILD CALLS,New,80,1
1984-09-09,81,THE EVERLY BROTHERS,ON THE WINGS OF A NIGHTINGALE,98,81,2
1984-09-09,82,BILL NELSON,ACCELERATION,New,82,1
1984-09-09,83,SAVAGE PROGRESS,BURNING BUSH,New,83,1
1984-09-09,84,SENATE,ORIGINAL SIN/DO YOU BELIEVE IN THE WESTWORLD,91,84,3
1984-09-09,85,NEW ORDER,BLUE MONDAY,94,9,65
1984-09-09,86,NINO DE ANGELO,GUARDIAN ANGEL,90,57,9
1984-09-09,87,JACKSONS WITH MICK JAGGER,STATE OF SHOCK,76,14,10
1984-09-09,88,JANET KAY,ETERNALLY GRATEFUL,86,86,2
1984-09-09,89,GIL SCOTT-HERON,RE-RON,97,89,3
1984-09-09,90,KELLY,BREAKOUT,99,90,2
1984-09-09,91,THE FALL,CREEP,RE,91,2
1984-09-09,92,THIS MORTAL COIL,KANGAROO,New,92,1
1984-09-09,93,GILBERTO GIL,TODA MENINA BAIANA,New,93,1
1984-09-09,94,BRUCE SPRINGSTEEN,DANCING IN THE DARK,96,28,11
1984-09-09,95,B BIZ,SUCKER FOR LOVE,100,95,2
1984-09-09,96,THOMAS LEER,INTERNATIONAL,New,96,1
1984-09-09,97,CHRIS DE BURGH,I LOVE THE NIGHT,New,97,1
1984-09-09,98,MARSEILLE,WALKING ON A HIGHWIRE,New,98,1
1984-09-09,99,RALPH MACDONALD,UNIVERSAL RHYTHM,New,99,1
1984-09-09,100,ALIEN SEX FIEND,DEAD AND BURIED,RE,91,3
