chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-05-07,1,KYLIE MINOGUE,HAND ON YOUR HEART,2,1,2
1989-05-07,2,THE BANGLES,ETERNAL FLAME,1,1,15
1989-05-07,3,QUEEN,I WANT IT ALL,New,3,1
1989-05-07,4,LONDON BOYS,REQUIEM,5,4,16
1989-05-07,5,NATALIE COLE,MISS YOU LIKE CRAZY,7,5,5
1989-05-07,6,MIDNIGHT OIL,BEDS ARE BURNING {1989},9,6,8
1989-05-07,7,EDELWEISS,BRING ME EDELWEISS,28,7,3
1989-05-07,8,CHAKA KHAN,I'M EVERY WOMAN {1989},23,8,2
1989-05-07,9,TRANSVISION VAMP,BABY I DON'T CARE,4,3,7
1989-05-07,10,HOLLY JOHNSON,AMERICANOS,6,4,7
1989-05-07,11,THE BEATMASTERS WITH MERLIN,WHO'S IN THE HOUSE?,8,8,4
1989-05-07,12,SIMPLY RED,IF YOU DON'T KNOW ME BY NOW,3,2,6
1989-05-07,13,POISON,YOUR MAMA DON'T DANCE,16,13,3
1989-05-07,14,ROXETTE,THE LOOK,26,14,7
1989-05-07,15,DEBBIE GIBSON,ELECTRIC YOUTH,21,15,3
1989-05-07,16,YAZZ,WHERE HAS ALL THE LOVE GONE,17,16,3
1989-05-07,17,FINE YOUNG CANNIBALS,GOOD THING,10,7,5
1989-05-07,18,BON JOVI,I'LL BE THERE FOR YOU,18,18,3
1989-05-07,19,INNER CITY,AIN'T NOBODY BETTER,13,10,4
1989-05-07,20,METALLICA,ONE,14,13,4
1989-05-07,21,STEVIE NICKS,ROOMS ON FIRE,37,21,2
1989-05-07,22,STEFAN DENNIS,DON'T IT MAKE YOU FEEL GOOD,39,22,2
1989-05-07,23,KON KAN,I BEG YOUR PARDON,15,5,11
1989-05-07,24,THE CURE,LULLABY,11,5,4
1989-05-07,25,DE LA SOUL,ME MYSELF AND I,22,22,6
1989-05-07,26,COOKIE CREW,GOT TO KEEP ON,19,17,7
1989-05-07,27,MADONNA,LIKE A PRAYER,25,1,9
1989-05-07,28,SWING OUT SISTER,YOU ON MY MIND,30,28,6
1989-05-07,29,HUE AND CRY,VIOLENTLY (EP),42,29,2
1989-05-07,30,SOUL II SOUL FEATURING CARON WHEELER,KEEP ON MOVIN' FT CARON WHEELER,33,5,9
1989-05-07,31,PAULA ABDUL,STRAIGHT UP,20,3,11
1989-05-07,32,MORRISSEY,INTERESTING DRUG,12,9,3
1989-05-07,33,DIANA ROSS,WORKIN' OVERTIME,43,33,2
1989-05-07,34,JASON DONOVAN,TOO MANY BROKEN HEARTS,24,1,11
1989-05-07,35,DONNA SUMMER,THIS TIME I KNOW IT'S FOR REAL,29,3,12
1989-05-07,36,SHAKIN' STEVENS,LOVE ATTACK,New,36,1
1989-05-07,37,JODY WATLEY,REAL LOVE,34,31,6
1989-05-07,38,CAPPELLA,HELYOM HALIB (ACID ACID ACID),45,38,2
1989-05-07,39,ALYSON WILLIAMS FEATURING NIKKI D,MY LOVE IS SO RAW FT NIKKI D,47,39,2
1989-05-07,40,U2 WITH B.B. KING,WHEN LOVE COMES TO TOWN,27,6,5
1989-05-07,41,ARETHA FRANKLIN AND ELTON JOHN,THROUGH THE STORM,44,41,2
1989-05-07,42,DEON ESTUS,HEAVEN HELP ME,41,41,3
1989-05-07,43,PUBLIC IMAGE LIMITED,DISAPPOINTED,48,43,2
1989-05-07,44,INXS,MYSTIFY,31,14,6
1989-05-07,45,SAM BROWN,CAN I GET A WITNESS?,New,45,1
1989-05-07,46,1927,THAT'S WHEN I THINK OF YOU,53,46,5
1989-05-07,47,COLDCUT FEATURING LISA STANSFIELD,PEOPLE HOLD ON FT LISA STANSFIELD,36,11,8
1989-05-07,48,THE JACKSONS,NOTHIN' (THAT COMPARES 2 U),New,48,1
1989-05-07,49,ROD STEWART,MY HEART CAN'T TELL YOU NO,56,49,4
1989-05-07,50,ONSLAUGHT,LET THERE BE ROCK,57,50,2
1989-05-07,51,LYNNE HAMILTON,ON THE INSIDE,58,51,4
1989-05-07,52,BIG DADDY KANE,RAP SUMMARY/WRATH OF KANE,New,52,1
1989-05-07,53,PAT AND MICK,I HAVEN'T STOPPED DANCING YET,38,9,8
1989-05-07,54,ROBERT PALMER,CHANGE HIS WAYS,New,54,1
1989-05-07,55,REID,GOOD TIMES,59,55,5
1989-05-07,56,SIMPLE MINDS,THIS IS YOUR LAND,32,13,4
1989-05-07,57,GUNS N' ROSES,PARADISE CITY,40,6,9
1989-05-07,58,A GUY CALLED GERALD,VOODOO RAY,65,55,8
1989-05-07,59,QUEENSRYCHE,EYES OF A STRANGER,New,59,1
1989-05-07,60,TOM JONES,MOVE CLOSER,49,49,3
1989-05-07,61,TEXAS,THRILL HAS GONE,60,60,2
1989-05-07,62,JOHNNY NASH,I CAN SEE CLEARLY NOW {1989},54,54,6
1989-05-07,63,TOM PETTY,I WON'T BACK DOWN,78,63,2
1989-05-07,64,KIRSTY MACCOLL,FREE WORLD,55,43,7
1989-05-07,65,PAUL SIMPSON FEATURING ADEVA,MUSICAL FREEDOM (MOVING ON UP) FT ADEVA,46,22,8
1989-05-07,66,DURAN DURAN,DO YOU BELIEVE IN SHAME?,35,30,4
1989-05-07,67,CHERRELLE,AFFAIR,68,67,3
1989-05-07,68,WIRE,EARDRUM BUZZ,84,68,2
1989-05-07,69,WENDY AND LISA,LOLLY LOLLY,64,64,4
1989-05-07,70,TYREE,HARDCORE HIP HOUSE,70,70,2
1989-05-07,71,BOBBY BROWN,DON'T BE CRUEL,52,13,16
1989-05-07,72,IT BITES,STILL TOO YOUNG TO REMEMBER,New,72,1
1989-05-07,73,REYNOLDS GIRLS,I'D RATHER JACK,72,8,12
1989-05-07,74,BANG,YOU'RE THE ONE,74,74,2
1989-05-07,75,YELLO,OF COURSE I'M LYING,51,23,8
1989-05-07,76,LIVE REPORT,WHY DO I ALWAYS GET IT WRONG,New,76,1
1989-05-07,77,DARE,THE RAINDANCE,62,62,3
1989-05-07,78,OUTFIELD,VOICES OF BABYLON,99,78,2
