chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-06-28,1,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,1,1,7
2019-06-28,2,SHAWN MENDES/CAMILA CABELLO,SENORITA,New,2,1
2019-06-28,3,STORMZY,VOSSI BOP,2,1,9
2019-06-28,4,ED SHEERAN/CHANCE/PNB ROCK,CROSS ME,8,4,5
2019-06-28,5,STORMZY,CROWN,New,5,1
2019-06-28,6,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,4,4,8
2019-06-28,7,LIL NAS X,OLD TOWN ROAD,7,1,14
2019-06-28,8,CHRIS BROWN FT DRAKE,NO GUIDANCE,6,6,3
2019-06-28,9,AVICII FT ALOE BLACC,SOS,9,6,11
2019-06-28,10,TAYLOR SWIFT,YOU NEED TO CALM DOWN,5,5,2
2019-06-28,11,SIGALA & BECKY HILL,WISH YOU WELL,14,11,5
2019-06-28,12,KATY PERRY,NEVER REALLY OVER,12,12,4
2019-06-28,13,MABEL,MAD LOVE,16,13,3
2019-06-28,14,LEWIS CAPALDI,SOMEONE YOU LOVED,11,1,26
2019-06-28,15,DRAKE FT RICK ROSS,MONEY IN THE GRAVE,13,13,2
2019-06-28,16,SHAWN MENDES,IF I CAN'T HAVE YOU,15,9,8
2019-06-28,17,LITTLE MIX,BOUNCE BACK,10,10,2
2019-06-28,18,BILLIE EILISH,BAD GUY,3,2,13
2019-06-28,19,JAY1,MOCKING IT,New,19,1
2019-06-28,20,BUGZY MALONE FT AITCH,KILOS,New,20,1
2019-06-28,21,AJ TRACEY,LADBROKE GROVE,22,21,17
2019-06-28,22,LEWIS CAPALDI,GRACE,17,9,32
2019-06-28,23,JESS GLYNNE & JAX JONES,ONE TOUCH,19,19,5
2019-06-28,24,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,20,2,15
2019-06-28,25,LIL NAS X,PANINI,New,25,1
2019-06-28,26,DOMINIC FIKE,3 NIGHTS,21,21,8
