chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-05-27,1,ADAMSKI,KILLER,1,1,9
1990-05-27,2,ENGLANDNEWORDER,WORLD IN MOTION...,New,2,1
1990-05-27,3,KYLIE MINOGUE,BETTER THE DEVIL YOU KNOW,2,2,4
1990-05-27,4,THE ADVENTURES OF STEVIE V,DIRTY CASH,3,2,11
1990-05-27,5,EN VOGUE,HOLD ON,5,5,5
1990-05-27,6,CHIMES,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,6,6,3
1990-05-27,7,DON PABLO'S ANIMALS,VENUS,12,7,3
1990-05-27,8,NEW KIDS ON THE BLOCK,COVER GIRL,4,4,4
1990-05-27,9,MADONNA,VOGUE,8,1,9
1990-05-27,10,MICHAEL BOLTON,HOW CAN WE BE LOVERS,11,10,6
1990-05-27,11,BEATS INTERNATIONAL,WON'T TALK ABOUT IT,9,9,4
1990-05-27,12,CHAD JACKSON,HEAR THE DRUMMER (GET WICKED),New,12,1
1990-05-27,13,WAS (NOT WAS),PAPA WAS A ROLLIN' STONE,25,13,2
1990-05-27,14,PAULA ABDUL WITH THE WILD PAIR,OPPOSITES ATTRACT,7,2,9
1990-05-27,15,BETTY BOO,DOIN' THE DO,33,15,3
1990-05-27,16,MANTRONIX FEATURING WONDRESS,TAKE YOUR TIME FT WONDRESS,10,10,4
1990-05-27,17,THE B-52S,ROAM,20,17,3
1990-05-27,18,DEPECHE MODE,POLICY OF TRUTH,16,16,3
1990-05-27,19,ERASURE,STAR,New,19,1
1990-05-27,20,TALK TALK,IT'S MY LIFE {1990},35,20,3
1990-05-27,21,ALANNAH MYLES,BLACK VELVET,13,2,13
1990-05-27,22,BLACK BOX,EVERYBODY EVERYBODY,New,22,1
1990-05-27,23,SAM BROWN,KISSING GATE,24,23,5
1990-05-27,24,THE CHARLATANS,THE ONLY ONE I KNOW,New,24,1
1990-05-27,25,JANE CHILD,DON'T WANNA FALL IN LOVE,36,25,4
1990-05-27,26,NWA,EXPRESS YOURSELF {1990},42,26,6
1990-05-27,27,MOVEMENT 98 FEATURING CARROLL THOMPSON,JOY AND HEARTBREAK FT CARROLL THOMPSON,32,27,3
1990-05-27,28,UB40,KINGSTON TOWN,15,4,10
1990-05-27,29,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU,18,8,11
1990-05-27,30,SNAP!,THE POWER,17,1,11
1990-05-27,31,GARY MOORE,STILL GOT THE BLUES (FOR YOU),37,31,4
1990-05-27,32,THE HOTHOUSE FLOWERS,GIVE IT UP,30,30,4
1990-05-27,33,EURYTHMICS,ANGEL,23,23,4
1990-05-27,34,SOUL II SOUL,A DREAM'S A DREAM,14,6,5
1990-05-27,35,THE MISSION,INTO THE BLUE,New,35,1
1990-05-27,36,WILSON PHILLIPS,HOLD ON,51,36,2
1990-05-27,37,FAMILY STAND,GHETTO HEAVEN,19,10,10
1990-05-27,38,ROXETTE,IT MUST HAVE BEEN LOVE,New,38,1
1990-05-27,39,PAUL YOUNG,SOFTLY WHISPERING I LOVE YOU,21,21,4
1990-05-27,40,D-SHAKE,YAAAH/TECHNO TRANCE,New,40,1
1990-05-27,41,BELINDA CARLISLE,VISION OF YOU,49,41,2
1990-05-27,42,DUSTY SPRINGFIELD,REPUTATION,43,42,2
1990-05-27,43,PLUS ONE FEATURING SIRRON,IT'S HAPPENIN' FT SIRRON,40,40,3
1990-05-27,44,THE PASADENAS,LOVE THING,22,22,4
1990-05-27,45,HAPPY MONDAYS,STEP ON,29,5,9
1990-05-27,46,PHIL COLLINS,SOMETHING HAPPENED ON THE WAY TO HEAVEN,26,15,6
1990-05-27,47,MC TUNES VS 808 STATE,THE ONLY RHYME THAT BITES,New,47,1
1990-05-27,48,LISA STANSFIELD,WHAT DID I DO TO YOU (EP),27,25,4
1990-05-27,49,LITTLE ANGELS AND THE BIG BAD HORNS,RADICAL YOUR LOVER FT BIG BAD HORNS,34,34,4
1990-05-27,50,NATALIE COLE,WILD WOMEN DO,31,16,7
1990-05-27,51,DIANA BROWN AND BARRIE K SHARPE,THE MASTERPLAN,New,51,1
1990-05-27,52,BIZZ NIZZ,DON'T MISS THE PARTYLINE,38,7,10
1990-05-27,53,GLORIA ESTEFAN,CUTS BOTH WAYS,56,53,3
1990-05-27,54,REBEL MC,REBEL MUSIC,New,54,1
1990-05-27,55,TOUCH OF SOUL,WE GOT THE LOVE,46,46,3
1990-05-27,56,MASSIVO FEATURING TRACY,LOVING YOU FT TRACY,62,56,2
1990-05-27,57,TOMMY PAGE,I'LL BE YOUR EVERYTHING,53,53,2
1990-05-27,58,THE BEACH BOYS,WOULDN'T IT BE NICE,New,58,1
1990-05-27,59,THE WONDER STUFF,CIRCLESQUARE,28,20,4
1990-05-27,60,KYM MAZELLE,USELESS (I DON'T NEED YOU NOW),48,48,2
1990-05-27,61,JUNIOR TUCKER,DON'T TEST,92,61,2
1990-05-27,62,EMMA,GIVE A LITTLE LOVE BACK TO THE WORLD,39,33,8
1990-05-27,63,BLUE AEROPLANES,...AND STONES,70,63,2
