chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-01-06,1,IRON MAIDEN,BRING YOUR DAUGHTER... TO THE SLAUGHTER,1,1,2
1991-01-06,2,ENIGMA,SADENESS PART 1,4,2,5
1991-01-06,3,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,THE GREASE MEGAMIX,5,3,4
1991-01-06,4,SEAL,CRAZY,11,4,6
1991-01-06,5,VANILLA ICE,ICE ICE BABY,2,1,8
1991-01-06,6,THE FARM,ALL TOGETHER NOW,7,4,6
1991-01-06,7,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1990},6,3,5
1991-01-06,8,MC HAMMER,PRAY,10,8,6
1991-01-06,9,SNAP!,MARY HAD A LITTLE BOY,9,8,6
1991-01-06,10,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,25,10,5
1991-01-06,11,MADONNA,JUSTIFY MY LOVE,8,2,6
1991-01-06,12,BLACK BOX,TOTAL MIX,14,12,5
1991-01-06,13,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE {1990},34,13,5
1991-01-06,14,PATSY CLINE,CRAZY {1990},21,14,6
1991-01-06,15,JESUS JONES,INTERNATIONAL BRIGHT YOUNG THING,New,15,1
1991-01-06,16,ANTHRAX,GOT THE TIME,23,16,2
1991-01-06,17,WHITNEY HOUSTON,ALL THE MAN THAT I NEED,26,17,4
1991-01-06,18,POP WILL EAT ITSELF,"X, Y AND ZEE",New,18,1
1991-01-06,19,STATUS QUO,THE ANNIVERSARY WALTZ - PART TWO,16,16,5
1991-01-06,20,CLIFF RICHARD,SAVIOUR'S DAY,3,1,6
1991-01-06,21,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,20,17,8
1991-01-06,22,CHRIS ISAAK,WICKED GAME,19,10,8
1991-01-06,23,EMF,UNBELIEVABLE,12,3,11
1991-01-06,24,ALEXANDER O'NEAL,ALL TRUE MAN,New,24,1
1991-01-06,25,YAZOO,SITUATION,22,14,6
1991-01-06,26,STING,ALL THIS TIME,New,26,1
1991-01-06,27,OFF-SHORE,I CAN'T TAKE THE POWER,46,27,4
1991-01-06,28,INXS,DISAPPEAR,24,21,6
1991-01-06,29,BANANARAMA,PREACHERMAN,41,29,2
1991-01-06,30,ROBERT PALMER,MERCY MERCY ME/I WANT YOU,51,30,2
1991-01-06,31,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},13,1,12
1991-01-06,32,THE STRANGLERS,ALWAYS THE SUN {1991},45,32,2
1991-01-06,33,JIVE BUNNY AND THE MASTERMIXERS,THE CRAZY PARTY MIXES,18,13,4
1991-01-06,34,MALANDRA BURROWS,JUST THIS SIDE OF LOVE,17,11,7
1991-01-06,35,PREFAB SPROUT,JORDAN: THE EP,57,35,2
1991-01-06,36,HIGH,BOX SET GO {1991},New,36,1
1991-01-06,37,GAZZA,GEORDIE BOYS (GAZZA RAP),31,31,4
1991-01-06,38,NEW KIDS ON THE BLOCK,THIS ONE'S FOR THE CHILDREN,15,9,6
1991-01-06,39,BELINDA CARLISLE,SUMMER RAIN,44,39,4
1991-01-06,40,DAVID LEE ROTH,A LIL' AIN'T ENOUGH,New,40,1
1991-01-06,41,DIMPLES D,SUCKER DJ,28,17,9
1991-01-06,42,RALPH TRESVANT,SENSITIVITY,New,42,1
1991-01-06,43,ORCHESTRA ON THE HALF SHELL,TURTLE RHAPSODY,36,36,5
1991-01-06,44,GEORGE MICHAEL,FREEDOM 90,32,28,5
1991-01-06,45,MOTORHEAD,THE ONE TO SING THE BLUES,48,45,2
1991-01-06,46,WILL TO POWER,I'M NOT IN LOVE,49,46,4
1991-01-06,47,BETTY BOO,24 HOURS,29,25,7
1991-01-06,48,INNOCENCE,A MATTER OF FACT,42,37,6
1991-01-06,49,DEBORAH HARRY AND IGGY POP,WILL DID YOU EVAH!,70,49,2
1991-01-06,50,PATRICK MACNEE AND HONOR BLACKMAN,KINKY BOOTS,27,5,7
1991-01-06,51,OLETA ADAMS,GET HERE,New,51,1
1991-01-06,52,DREAM WARRIORS,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,37,13,8
1991-01-06,53,ROD STEWART AND TINA TURNER,IT TAKES TWO,35,5,8
1991-01-06,54,JULEE CRUISE,FALLING,38,7,11
1991-01-06,55,SILJE,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},60,55,7
1991-01-06,56,BLACK BOX,FANTASY,39,5,11
1991-01-06,57,PAUL YOUNG,CALLING YOU,80,57,2
1991-01-06,58,BIG DISH,MISS AMERICA,New,58,1
1991-01-06,59,DONNA SUMMER,BREAKAWAY,New,59,1
1991-01-06,60,SURFACE,THE FIRST TIME,New,60,1
1991-01-06,61,A-HA,I CALL YOUR NAME,59,44,5
1991-01-06,62,PETER GABRIEL,SOLSBURY HILL/SHAKING THE TREE,58,57,4
1991-01-06,63,THE PROCLAIMERS,KING OF THE ROAD (EP),40,9,8
1991-01-06,64,THE SISTERS OF MERCY,DOCTOR JEEP,47,37,4
1991-01-06,65,THE BEAUTIFUL SOUTH,MY BOOK,53,43,6
1991-01-06,66,PET SHOP BOYS,BEING BORING,63,20,8
1991-01-06,67,BILLY IDOL,PRODIGAL BLUES,62,47,4
1991-01-06,68,BASS-O-MATIC,EASE ON BY,69,61,6
1991-01-06,69,808 STATE,CUBIK/OLYMPIC,55,10,10
1991-01-06,70,A HOMEBOY A HIPPIE AND A FUNKI DREDD,FREEDOM,68,68,3
1991-01-06,71,THE BLACK CROWES,TWICE AS HARD,New,71,1
1991-01-06,72,DREAM FREQUENCY,LOVE PEACE AND HARMONY,New,72,1
1991-01-06,73,JIMMY SOMERVILLE,TO LOVE SOMEBODY,52,8,11
1991-01-06,74,WORLD OF TWIST,THE STORM,75,42,5
1991-01-06,75,MAUREEN,WHERE HAS ALL THE LOVE GONE,New,75,1
1991-01-06,76,MILLI VANILLI,KEEP ON RUNNING,86,76,4
1991-01-06,77,THE SCORPIONS,DON'T BELIEVE HER,New,77,1
1991-01-06,78,STEX,STILL FEEL THE RAIN,RE,78,2
1991-01-06,79,DEEP C,AFRICAN REIGN,New,79,1
1991-01-06,80,MATT BIANCO,WAP BAM BOOGIE,78,76,4
1991-01-06,81,LOST,THE GONZO,RE,81,3
1991-01-06,82,NORTHSIDE,MY RISING STAR,81,32,6
1991-01-06,83,PKA,LET ME HEAR YOU (SAY YEAH),87,83,4
1991-01-06,84,WOLFSBANE,I LIKE IT HOT,RE,84,2
1991-01-06,85,ZOE,SUNSHINE ON A RAINY DAY,83,53,9
1991-01-06,86,JANET JACKSON,LOVE WILL NEVER DO (WITHOUT YOU),RE,34,5
1991-01-06,87,HIGH,TAKE YOUR TIME,RE,56,4
1991-01-06,88,MICA PARIS,SOUTH OF THE RIVER,93,50,6
1991-01-06,89,DEEE-LITE,GROOVE IS IN THE HEART/WHAT IS LOVE?,94,2,15
1991-01-06,90,SOUP DRAGONS,MOTHER UNIVERSE,79,26,10
1991-01-06,91,N-JOI,ANTHEM,91,45,7
1991-01-06,92,DOUBLE DEE AND DANY,FOUND LOVE,RE,63,5
1991-01-06,93,HAPPY MONDAYS,STEP ON,97,5,27
1991-01-06,94,D-MAGNIFY,MANIFESTATION,New,94,1
1991-01-06,95,CARON WHEELER,UKBLAK,RE,40,5
1991-01-06,96,ADAMSKI,FLASHBACK JACK,RE,46,3
1991-01-06,97,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),84,19,26
1991-01-06,98,DEFINITION OF SOUND,NOW IS TOMORROW,100,94,4
1991-01-06,99,UNIQUE THREE,RHYTHM TAKES CONTROL,90,41,5
1991-01-06,100,JESUS JONES,"RIGHT HERE, RIGHT NOW",RE,31,5
