chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-03-18,1,GLORIA GAYNOR,I WILL SURVIVE,1,1,8
1979-03-18,2,ELVIS COSTELLO AND THE ATTRACTIONS,OLIVER'S ARMY,2,2,7
1979-03-18,3,LENE LOVICH,LUCKY NUMBER,4,3,6
1979-03-18,4,THE SEX PISTOLS,SOMETHING ELSE/FRIGGIN' IN THE RIGGIN',6,4,4
1979-03-18,5,REAL THING,CAN YOU FEEL THE FORCE?,5,5,6
1979-03-18,6,THE BEE GEES,TRAGEDY,3,1,6
1979-03-18,7,CHIC,I WANT YOUR LOVE,7,7,5
1979-03-18,8,GARY'S GANG,KEEP ON DANCING,9,8,5
1979-03-18,9,THIN LIZZY,WAITING FOR AN ALIBI,15,9,4
1979-03-18,10,SKIDS,INTO THE VALLEY,13,10,6
1979-03-18,11,BONEY M,PAINTER MAN,11,10,4
1979-03-18,12,GENE CHANDLER,GET DOWN,12,11,8
1979-03-18,13,QUEEN,DON'T STOP ME NOW,22,13,7
1979-03-18,14,TOTO,HOLD THE LINE,18,14,7
1979-03-18,15,DENNIS BROWN,MONEY IN MY POCKET,21,15,4
1979-03-18,16,THE VILLAGE PEOPLE,IN THE NAVY,27,16,2
1979-03-18,17,VIOLINSKI,CLOG DANCE,26,17,6
1979-03-18,18,HERBIE HANCOCK,YOU BET YOUR LOVE,19,18,8
1979-03-18,19,DARTS,GET IT,14,10,7
1979-03-18,20,PLAYERS ASSOCIATION,TURN THE MUSIC UP,25,20,3
1979-03-18,21,THE CARS,JUST WHAT I NEEDED,20,20,6
1979-03-18,22,THE JAM,STRANGE TOWN,30,22,2
1979-03-18,23,DIRE STRAITS,SULTANS OF SWING,28,23,3
1979-03-18,24,BLONDIE,HEART OF GLASS,8,1,9
1979-03-18,25,THE CLASH,ENGLISH CIVIL WAR,34,25,4
1979-03-18,26,EDWIN STARR,CONTACT,10,6,9
1979-03-18,27,ART GARFUNKEL,BRIGHT EYES,45,27,4
1979-03-18,28,NEIL DIAMOND,FOREVER IN BLUE JEANS,32,28,4
1979-03-18,29,BUZZCOCKS,EVERYBODY'S HAPPY NOWADAYS,29,29,3
1979-03-18,30,ABBA,CHIQUITITA,17,2,8
1979-03-18,31,THE DOOLEYS,HONEY I'M LOST,24,24,7
1979-03-18,32,DAVID ESSEX,IMPERIAL WIZARD,33,32,4
1979-03-18,33,SQUEEZE,COOL FOR CATS,New,33,1
1979-03-18,34,MEMBERS,THE SOUND OF THE SUBURBS,16,12,8
1979-03-18,35,KATE BUSH,WOW,61,35,2
1979-03-18,36,THE DOOBIE BROTHERS,WHAT A FOOL BELIEVES,35,31,6
1979-03-18,37,INNER CIRCLE,EVERYTHING IS GREAT,52,37,5
1979-03-18,38,SISTER SLEDGE,HE'S THE GREATEST DANCER,66,38,2
1979-03-18,39,MOTORHEAD,OVERKILL,42,39,3
1979-03-18,40,LATE SHOW,BRISTOL STOMP,41,40,4
1979-03-18,41,THE POINTER SISTERS,FIRE,71,41,2
1979-03-18,42,GQ,DISCO NIGHTS (ROCK FREAK),44,42,3
1979-03-18,43,SHAM 69,QUESTIONS AND ANSWERS,New,43,1
1979-03-18,44,THE PRETENDERS,STOP YOUR SOBBING,37,34,7
1979-03-18,45,GIBSON BROTHERS,CUBA,56,45,3
1979-03-18,46,F.L.B.,BOOGIE TOWN,55,46,3
1979-03-18,47,DONNA SUMMER,HEAVEN KNOWS,36,34,6
1979-03-18,48,ROXY MUSIC,TRASH,43,40,4
1979-03-18,49,THE THREE DEGREES,THE RUNNER,New,49,1
1979-03-18,50,GIORGIO MORODER,CHASE,65,50,2
1979-03-18,51,JOHN COOPER CLARKE,GIMMIX! PLAY LOUD,39,39,3
1979-03-18,52,KLEEER,KEEP YOUR BODY WORKING,73,52,2
1979-03-18,53,KANDIDATE,I DON'T WANNA LOSE YOU,68,53,2
1979-03-18,54,MANFRED MANN'S EARTH BAND,YOU ANGEL YOU,72,54,2
1979-03-18,55,GEORGE HARRISON,BLOW AWAY,51,51,3
1979-03-18,56,LEYTON BUZZARDS,SATURDAY NIGHT BENEATH THE PLASTIC PALM TREES,53,53,4
1979-03-18,57,LINER,KEEP REACHING OUT FOR LOVE,49,49,3
1979-03-18,58,THE THREE DEGREES,WOMAN IN LOVE,40,3,11
1979-03-18,59,THE JACKSONS,SHAKE YOUR BODY (DOWN TO THE GROUND),New,59,1
1979-03-18,60,DUFFO,GIVE ME BACK ME BRAIN,New,60,1
1979-03-18,61,LEIF GARRETT,I WAS MADE FOR DANCIN',38,4,10
1979-03-18,62,ROCKY SHARPE AND THE REPLAYS,IMAGINATION,New,62,1
1979-03-18,63,MICK JACKSON,WEEKEND,50,38,8
1979-03-18,64,STEELY DAN,RIKKI DON'T LOSE THAT NUMBER,58,58,3
1979-03-18,65,MEAT LOAF,BAT OUT OF HELL,47,15,7
1979-03-18,66,DIANA ROSS/SMOKEY ROBINSON/MARVIN GAYE/STEVIE WONDER,"POPS, WE LOVE YOU",67,66,5
1979-03-18,67,VOYAGE,LET'S FLY AWAY,New,67,1
1979-03-18,68,TOM ROBINSON BAND,BULLY FOR YOU/OUR PEOPLE,69,68,2
1979-03-18,69,JUDAS PRIEST,TAKE ON THE WORLD,46,14,10
1979-03-18,70,ROD STEWART,AIN'T LOVE A BITCH,23,11,8
1979-03-18,71,T-CONNECTION,AT MIDNIGHT,62,53,5
1979-03-18,72,THE RITCHIE FAMILY,AMERICAN GENERATION,57,49,6
1979-03-18,73,PEACHES AND HERB,SHAKE YOUR GROOVE THING,54,26,10
1979-03-18,74,BARRY WHITE,SHA LA LA MEANS I LOVE YOU,New,74,1
1979-03-18,75,EDDIE RABBITT,EVERY WHICH WAY BUT LOOSE,64,41,9
