chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-09-02,1,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,2,1,3
1984-09-02,2,GEORGE MICHAEL,CARELESS WHISPER,1,1,6
1984-09-02,3,BLACK LACE,AGADOO,3,2,16
1984-09-02,4,HOWARD JONES,LIKE TO GET TO KNOW YOU WELL,4,4,5
1984-09-02,5,ELTON JOHN,PASSENGERS,6,5,5
1984-09-02,6,RAY PARKER Jr.,GHOSTBUSTERS,18,6,3
1984-09-02,7,MIAMI SOUND MACHINE,DR BEAT,7,7,5
1984-09-02,8,LAURA BRANIGAN,SELF CONTROL,5,5,10
1984-09-02,9,SPANDAU BALLET,I'LL FLY FOR YOU,11,9,3
1984-09-02,10,HAZELL DEAN,WHATEVER I DO (WHEREVER I GO),8,4,7
1984-09-02,11,ALPHAVILLE,BIG IN JAPAN,22,11,5
1984-09-02,12,DEPECHE MODE,MASTER AND SERVANT,24,12,2
1984-09-02,13,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,9,1,13
1984-09-02,14,TEARS FOR FEARS,MOTHERS TALK,17,14,4
1984-09-02,15,MALCOLM MCLAREN,MADAM BUTTERFLY (UN BEL DI VEDREMO),32,15,2
1984-09-02,16,TREVOR WALTERS,STUCK ON YOU,10,9,9
1984-09-02,17,THE SMITHS,WILLIAM IT WAS REALLY NOTHING,23,17,2
1984-09-02,18,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),13,7,39
1984-09-02,19,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,12,3,13
1984-09-02,20,ROD STEWART,SOME GUYS HAVE ALL THE LUCK,15,15,7
1984-09-02,21,BUCKS FIZZ,TALKING IN YOUR SLEEP,34,21,3
1984-09-02,22,FRANKIE GOES TO HOLLYWOOD,RELAX,20,1,44
1984-09-02,23,JEFFREY OSBORNE,ON THE WINGS OF LOVE,16,11,12
1984-09-02,24,PRINCE,WHEN DOVES CRY,19,4,11
1984-09-02,25,IRON MAIDEN,2 MINUTES TO MIDNIGHT,14,11,4
1984-09-02,26,LEVEL 42,HOT WATER,37,26,2
1984-09-02,27,BREAK MACHINE,ARE YOU READY,29,27,5
1984-09-02,28,HEAVEN 17,SUNSET NOW,39,28,2
1984-09-02,29,THE POINTER SISTERS,I NEED YOU,25,25,5
1984-09-02,30,TRACEY ULLMAN,SUNGLASSES,21,18,7
1984-09-02,31,A FLOCK OF SEAGULLS,"THE MORE YOU LIVE, THE MORE YOU LOVE",26,26,9
1984-09-02,32,SISTER SLEDGE,LOST IN MUSIC {1984},New,32,1
1984-09-02,33,MICHAEL JACKSON,GIRL YOU'RE SO TOGETHER,40,33,5
1984-09-02,34,QUEEN,IT'S A HARD LIFE,28,6,7
1984-09-02,35,BAND OF GOLD,LOVE SONGS ARE BACK AGAIN (MEDLEY),27,24,9
1984-09-02,36,THE KANE GANG,CLOSEST THING TO HEAVEN,30,12,10
1984-09-02,37,KRAFTWERK,TOUR DE FRANCE {1984},41,22,12
1984-09-02,38,THE JACKSONS,TORTURE,New,38,1
1984-09-02,39,AZTEC CAMERA,ALL I NEED IS EVERYTHING/JUMP,61,39,2
