chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-09-08,1,KATY PERRY,ROAR,New,1,1
2013-09-08,2,ELLIE GOULDING,BURN,1,1,4
2013-09-08,3,AVICII,WAKE ME UP,2,1,8
2013-09-08,4,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),3,3,3
2013-09-08,5,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,4,4,8
2013-09-08,6,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,9,6,5
2013-09-08,7,MILEY CYRUS,WE CAN'T STOP,5,1,5
2013-09-08,8,LADY GAGA,APPLAUSE,7,5,4
2013-09-08,9,RIZZLE KICKS,LOST GENERATION,6,6,2
2013-09-08,10,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE,8,4,3
2013-09-08,11,YOU ME AT SIX,LIVED A LIE,New,11,1
2013-09-08,12,NEON JUNGLE,TROUBLE,New,12,1
2013-09-08,13,ONEREPUBLIC,COUNTING STARS,17,13,5
2013-09-08,14,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,13,7,9
2013-09-08,15,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,10,1,15
2013-09-08,16,SEAN PAUL,OTHER SIDE OF LOVE,11,7,3
2013-09-08,17,LONDON GRAMMAR,STRONG,New,17,1
2013-09-08,18,ONE DIRECTION,BEST SONG EVER,15,2,7
2013-09-08,19,NAUGHTY BOY FT EMELI SANDE,LIFTED,12,8,3
2013-09-08,20,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,25,20,2
2013-09-08,21,JOHN NEWMAN,LOVE ME AGAIN,16,1,10
2013-09-08,22,PASSENGER,LET HER GO,22,2,21
2013-09-08,23,BEYONCE,LISTEN,66,8,23
2013-09-08,24,ARCTIC MONKEYS,DO I WANNA KNOW,36,11,12
2013-09-08,25,NAUGHTY BOY FT SAM SMITH,LA LA LA,18,1,16
2013-09-08,26,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,27,8,4
2013-09-08,27,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU,21,8,9
2013-09-08,28,RAY FOXX FT RACHEL K COLLIER,BOOM BOOM (HEARTBEAT),19,12,4
2013-09-08,29,ICONA POP FT CHARLI XCX,I LOVE IT,23,1,11
2013-09-08,30,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE,20,3,5
2013-09-08,31,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT,24,24,8
2013-09-08,32,LE YOUTH,COOL,33,26,7
2013-09-08,33,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,28,1,21
2013-09-08,34,OLLY MURS,DEAR DARLIN',29,5,17
2013-09-08,35,OLLY MURS,RIGHT PLACE RIGHT TIME,41,35,4
2013-09-08,36,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,40,2,67
2013-09-08,37,BASTILLE,THINGS WE LOST IN THE FIRE,39,37,5
2013-09-08,38,WILL I AM,BANG BANG,30,3,12
2013-09-08,39,STARSHIP,NOTHING'S GONNA STOP US NOW,RE,1,19
2013-09-08,40,IMAGINE DRAGONS,IT'S TIME,31,23,14
2013-09-08,41,1975,SEX,34,34,2
2013-09-08,42,EMELI SANDE,READ ALL ABOUT IT PT 3,77,3,48
2013-09-08,43,WANTED,WE OWN THE NIGHT,32,10,4
2013-09-08,44,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,35,3,25
2013-09-08,45,JASON DERULO,THE OTHER SIDE,38,2,12
2013-09-08,46,DISCLOSURE,F FOR YOU,26,20,7
2013-09-08,47,1975,CHOCOLATE,69,19,23
