chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-01-03,30,THE PROCLAIMERS,LETTER FROM AMERICA,15,3,10
1988-01-03,31,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),27,24,5
1988-01-03,32,DEPECHE MODE,BEHIND THE WHEEL,New,32,1
1988-01-03,33,LEVEL 42,CHILDREN SAY,29,22,5
1988-01-03,34,G.O.S.H.,THE WISHING WELL,35,34,7
1988-01-03,35,GEORGE MICHAEL,FATHER FIGURE,New,35,1
1988-01-03,36,KISS,REASON TO LIVE,33,33,6
1988-01-03,37,HEART,THERE'S THE GIRL,34,34,5
1988-01-03,38,PAUL MCCARTNEY,ONCE UPON A LONG AGO,28,10,7
1988-01-03,39,THE COMMUNARDS,NEVER CAN SAY GOODBYE,32,4,10
1988-01-03,40,THE HOOTERS,SATELLITE,36,22,8
1988-01-03,41,NINA SIMONE,MY BABY JUST CARES FOR ME,24,5,15
1988-01-03,42,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE,38,6,12
1988-01-03,43,PUBLIC ENEMY,BRING THE NOISE,New,43,1
1988-01-03,44,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY,42,3,11
1988-01-03,45,BANANARAMA,I CAN'T HELP IT,New,45,1
1988-01-03,46,MAD JOCKS AND JOCKMASTER BA,JOCK MIX I,70,46,5
1988-01-03,47,EURYTHMICS,SHAME,63,47,4
1988-01-03,48,U2,IN GOD'S COUNTRY,48,48,4
1988-01-03,49,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987},41,24,20
1988-01-03,50,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW,New,50,1
1988-01-03,51,BROS,WHEN WILL I BE FAMOUS?,RE,51,6
1988-01-03,52,LLOYD COLE AND THE COMMOTIONS,JENNIFER SHE SAID,New,52,1
1988-01-03,53,FIVE STAR,SOMEWHERE SOMEBODY,43,23,6
1988-01-03,54,STOCK AITKEN WATERMAN,PACKJAMMED (WITH THE PARTY POSSE),46,41,5
1988-01-03,55,ANTHRAX,I'M THE MAN,47,20,6
1988-01-03,56,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988},76,48,7
1988-01-03,57,MIRAGE,JACK MIX IV,67,8,10
1988-01-03,58,FLEETWOOD MAC,FAMILY MAN,56,56,4
1988-01-03,59,DOLLAR,O L'AMOUR,73,59,3
1988-01-03,60,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK,40,12,12
1988-01-03,61,DAMIAN,TIME WARP II,58,58,4
1988-01-03,62,THE SMITHS,LAST NIGHT I DREAMT THAT SOMEBODY LOVED ME,44,30,4
1988-01-03,63,ROGER WATERS,THE TIDE IS TURNING,54,54,6
1988-01-03,64,INXS,NEW SENSATION,New,64,1
1988-01-03,65,WHITESNAKE,HERE I GO AGAIN {1987},45,9,11
1988-01-03,66,R.E.M.,THE ONE I LOVE,51,51,7
1988-01-03,67,GEORGE MICHAEL,FAITH,50,2,12
1988-01-03,68,PINK FLOYD,ON THE TURNING AWAY,64,55,4
1988-01-03,69,THE BEE GEES,ESP,52,51,5
1988-01-03,70,THE HOUSEMARTINS,BUILD,49,15,8
1988-01-03,71,"TWO MEN, A DRUM MACHINE AND A TRUMPET",TIRED OF GETTING PUSHED AROUND,New,71,1
1988-01-03,72,PETER AUTY AND THE SINFONIA OF LONDON,WALKING IN THE AIR {1987},37,37,8
1988-01-03,73,PUBLIC ENEMY,REBEL WITHOUT A PAUSE,71,37,8
1988-01-03,74,DEF LEPPARD,HYSTERIA,RE,26,6
1988-01-03,75,FOREIGNER,SAY YOU WILL,74,71,6
1988-01-03,76,BILLY IDOL,HOT IN THE CITY {1988},New,76,1
1988-01-03,77,ELTON JOHN,CANDLE IN THE WIND (LIVE),New,77,1
1988-01-03,78,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY,RE,23,12
1988-01-03,79,MINI POPS,SONGS FOR CHRISTMAS '87,39,39,4
1988-01-03,80,MEGADETH,WAKE UP DEAD,80,65,4
1988-01-03,81,BABAKOTO,JUST TO GET BY,84,81,3
1988-01-03,82,PET SHOP BOYS,RENT,81,8,10
1988-01-03,83,RICK ASTLEY,NEVER GONNA GIVE YOU UP,85,1,22
1988-01-03,84,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),77,1,16
1988-01-03,85,MICHAEL JACKSON,BAD,83,3,14
1988-01-03,86,SWEET TEE,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL,New,86,1
1988-01-03,87,SUGARCUBES,BIRTHDAY,92,65,9
1988-01-03,88,ERASURE,THE CIRCUS,90,6,14
1988-01-03,89,IMAGINATION,INSTINCTUAL,New,89,1
1988-01-03,90,THE FATBACK BAND,I FOUND LOVIN' {1987},94,7,43
1988-01-03,91,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU {1987},89,85,5
1988-01-03,92,JOHN MCLEAN,IF I GAVE MY HEART TO YOU,79,79,3
1988-01-03,93,NEW ORDER,TRUE FAITH,RE,4,11
1988-01-03,94,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVING FEELING,87,87,2
1988-01-03,95,MARILLION,WARM WET CIRCLES,99,22,7
1988-01-03,96,U2,WHERE THE STREETS HAVE NO NAME,RE,4,9
1988-01-03,97,SCARLET FANTASTIC,NO MEMORY,RE,24,13
1988-01-03,98,TOM JONES,I WAS BORN TO BE ME,61,61,4
1988-01-03,99,NEW ORDER,BLUE MONDAY,RE,9,69
1988-01-03,100,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME) {1988},New,100,1
