chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-07-30,1,TAKE THAT,NEVER FORGET,New,1,1
1995-07-30,2,OUTHERE BROTHERS,BOOM BOOM BOOM,1,1,8
1995-07-30,3,DIANA KING,SHY GUY,2,2,5
1995-07-30,4,SEAL,KISS FROM A ROSE/I'M ALIVE,5,4,9
1995-07-30,5,SUPERGRASS,ALRIGHT/TIME,3,2,4
1995-07-30,6,CORONA,TRY ME OUT,8,6,3
1995-07-30,7,U2,"HOLD ME, THRILL ME, KISS ME, KILL ME",4,2,8
1995-07-30,8,BLACK GRAPE,IN THE NAME OF THE FATHER,New,8,1
1995-07-30,9,SHAGGY FEATURING RAYVON,IN THE SUMMERTIME,6,5,5
1995-07-30,10,EDWYN COLLINS,A GIRL LIKE YOU,7,4,8
1995-07-30,11,DANA DAWSON,3 IS FAMILY,9,9,4
1995-07-30,12,TRICKY VS THE GRAVEDIGGAZ,THE HELL EP,New,12,1
1995-07-30,13,TLC,WATERFALLS,New,13,1
1995-07-30,14,MOZAIC,SING IT (THE HALLELUJAH SONG),New,14,1
1995-07-30,15,PJ & DUNCAN,STUCK ON U,12,12,2
1995-07-30,16,JINNY,KEEP WARM,14,11,7
1995-07-30,17,NEW ORDER,BLUE MONDAY-95,New,17,1
1995-07-30,18,PET SHOP BOYS,PANINARO '95,New,18,1
1995-07-30,19,REEF,WEIRD,New,19,1
1995-07-30,20,METHOD MAN FT MARY J. BLIGE,I'LL BE THERE FOR YOU/YOU'RE ALL I NEED,10,10,2
1995-07-30,21,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,11,1,12
1995-07-30,22,LEFTFIELD FEAT DJUM DJUM,THE AFRO-LEFT EP,New,22,1
1995-07-30,23,PAUL WELLER,YOU DO SOMETHING TO ME,16,9,3
1995-07-30,24,SOUL II SOUL,LOVE ENUFF,15,12,3
1995-07-30,25,THERAPY?,LOOSE,41,25,2
1995-07-30,26,LIGHTNING SEEDS,PERFECT,18,18,3
1995-07-30,27,UP YER RONSON FT MARY PEARCE,LOST IN LOVE,New,27,1
1995-07-30,28,REM,TONGUE,13,13,2
1995-07-30,29,AMY GRANT,BIG YELLOW TAXI,21,20,7
1995-07-30,30,FAITHLESS,SALVA MEA (SAVE ME),New,30,1
1995-07-30,31,EUROGROOVE,DIVE TO PARADISE,New,31,1
1995-07-30,32,FAITH NO MORE,EVIDENCE,33,32,2
1995-07-30,33,A.D.A.M. FEATURING AMY,ZOMBIE,26,16,6
1995-07-30,34,CLOCK,WHOOMPH! (THERE IT IS),20,4,6
1995-07-30,35,MN8,HAPPY,19,8,4
1995-07-30,36,SHAMPOO,TROUBLE,New,36,1
1995-07-30,37,BLIND MELON,GALAXIE,New,37,1
1995-07-30,38,PULP,COMMON PEOPLE,31,2,10
1995-07-30,39,EMF/REEVES AND MORTIMER,I'M A BELIEVER,22,3,5
1995-07-30,40,WHIGFIELD,THINK OF YOU,30,7,10
1995-07-30,41,SHERYL CROW,"RUN, BABY, RUN",24,24,3
1995-07-30,42,INCOGNITO,I HEAR YOUR NAME,New,42,1
1995-07-30,43,HOLE,VIOLET,17,17,2
1995-07-30,44,MASTERS AT WORK PRESENT INDIA,I CAN'T GET NO SLEEP '95,New,44,1
1995-07-30,45,BABY D,I NEED YOUR LOVING (EVERYBODY'S GOT TO.),39,3,10
1995-07-30,46,SHABBA RANKS FEAT MYKAL ROSE,SHINE EYE GAL,New,46,1
1995-07-30,47,MONICA,DON'T TAKE IT PERSONAL (JUST ONE OF...),95,32,3
1995-07-30,48,FLUKE,BULLET,23,23,2
1995-07-30,49,LIQUID,SWEET HARMONY,38,14,5
1995-07-30,50,M PEOPLE,SEARCH FOR THE HERO,36,9,7
1995-07-30,51,BOBBY BROWN,HUMPIN' AROUND,34,8,11
1995-07-30,52,CAST,FINETIME,27,17,4
1995-07-30,53,ALANIS MORISSETTE,YOU OUGHTA KNOW,76,53,2
1995-07-30,54,SCARLET,LOVE HANGOVER,New,54,1
1995-07-30,55,SCARFACE,I SEEN A MAN DIE,New,55,1
1995-07-30,56,D:REAM,SHOOT ME WITH YOUR LOVE,37,7,5
1995-07-30,57,TERENCE TRENT D'ARBY,VIBRATOR,New,57,1
1995-07-30,58,ASWAD,IF I WAS,New,58,1
1995-07-30,59,MARC ALMOND,THE IDOL,44,44,2
1995-07-30,60,LA BOUCHE,BE MY LOVER,40,27,4
1995-07-30,61,KIRSTY MACCOLL,DAYS,42,42,2
1995-07-30,62,HYPERLOGIC,ONLY ME,35,35,2
1995-07-30,63,KYLIE MINOGUE,WHERE IS THE FEELING?,29,16,3
1995-07-30,64,MICHAEL JACKSON/JANET JACKSON,SCREAM,46,3,11
1995-07-30,65,BOO RADLEYS,IT'S LULU,25,25,2
1995-07-30,66,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE,55,2,25
1995-07-30,67,CATHERINE WHEEL,WAYDOWN,New,67,1
1995-07-30,68,4MANDU,THIS IS IT,45,45,2
1995-07-30,69,WILDHEARTS,JUST IN LUST,28,28,2
1995-07-30,70,BROWNSTONE,GRAPEVYNE,43,16,4
1995-07-30,71,BON JOVI,THIS AIN'T A LOVE SONG,58,6,9
1995-07-30,72,WET WET WET,DON'T WANT TO FORGIVE ME NOW,68,7,8
1995-07-30,73,OASIS,SOME MIGHT SAY,74,1,16
1995-07-30,74,DREADZONE,CAPTAIN DREAD,49,49,2
1995-07-30,75,ISHA D,STAY (TONIGHT),47,28,3
1995-07-30,76,CHRIS & JAMES,TUNE IN/CALM DOWN,New,76,1
1995-07-30,77,ISAAC HAYES,FRAGILE,New,77,1
1995-07-30,78,LIVIN' JOY,DREAMER,78,1,24
1995-07-30,79,DJ KRUSH,A WHIM,80,79,2
1995-07-30,80,BOB SEGER/SILVER BULLET BAND,HOLLYWOOD NIGHTS,52,52,2
1995-07-30,81,PUBLIC ENEMY,SO WHATCHA GONNA DO NOW?,50,50,2
1995-07-30,82,GARY KEMP,AN INEXPERIENCED MAN,86,82,2
1995-07-30,83,ZIG AND ZAG,HANDS UP! HANDS UP!,RE,21,4
1995-07-30,84,BLACK GRAPE,REVEREND BLACK GRAPE,RE,9,7
1995-07-30,85,TAKE THAT,BACK FOR GOOD,92,1,18
1995-07-30,86,YOSH PRESENTS LOVEDEEJAY AKEMI,IT'S WHATS UPFRONT THAT COUNTS,69,69,2
1995-07-30,87,UNO CLIO,ARE YOU MAN ENOUGH,New,87,1
1995-07-30,88,WHIPPING BOY,TWINKLE,81,81,2
1995-07-30,89,MICHEAL O'SUILLEABHAIN,LUMEN,New,89,1
1995-07-30,90,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?,96,64,6
1995-07-30,91,DEPTH CHARGE,LEGEND OF THE GOLDEN SNAKE,75,75,2
1995-07-30,92,SLEAZESISTERS WITH V SHEPARD,SEX,53,53,2
1995-07-30,93,SILVERCHAIR,PURE MASSACRE,71,71,2
1995-07-30,94,SHOCK 'N' OUT FT BROWN/IRIE,BABY MOTHER,New,94,1
1995-07-30,95,CYGNUS X,THE ORANGE THEME REMIXES,New,95,1
1995-07-30,96,PIZZAMAN,SEX ON THE STREETS,RE,24,5
1995-07-30,97,FREAKPOWER,"TURN ON, TUNE IN, COP OUT",87,3,15
1995-07-30,98,THERAPY?,STORIES,RE,14,4
1995-07-30,99,RAMA 1,C'EST LA VIE,New,99,1
1995-07-30,100,SARA PARKER,MY LOVE IS DEEP,RE,94,2
