chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-12-28,1,AVA MAX,SWEET BUT PSYCHO,2,1,10
2018-12-28,2,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,4,2,92
2018-12-28,3,WHAM,LAST CHRISTMAS,7,2,58
2018-12-28,4,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,11,2,94
2018-12-28,5,ARIANA GRANDE,THANK U NEXT,3,1,8
2018-12-28,6,BAND AID,DO THEY KNOW IT'S CHRISTMAS,13,1,75
2018-12-28,7,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,16,7,28
2018-12-28,8,LEONA LEWIS,ONE MORE SLEEP,19,3,19
2018-12-28,9,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,20,1,66
2018-12-28,10,ELTON JOHN,STEP INTO CHRISTMAS,18,10,34
2018-12-28,11,CHRIS REA,DRIVING HOME FOR CHRISTMAS,22,11,52
2018-12-28,12,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,24,12,53
2018-12-28,13,ARIANA GRANDE,SANTA TELL ME,23,13,13
2018-12-28,14,HALSEY,WITHOUT ME,5,3,12
2018-12-28,15,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,6,4,4
2018-12-28,16,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,21,6,43
2018-12-28,17,SLADE,MERRY XMAS EVERYBODY,36,1,94
2018-12-28,18,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),29,18,34
2018-12-28,19,POST MALONE FT SWAE LEE,SUNFLOWER,10,7,10
2018-12-28,20,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,35,6,28
2018-12-28,21,LADBABY,WE BUILT THIS CITY,1,1,2
2018-12-28,22,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),63,22,5
2018-12-28,23,KATY PERRY,COZY LITTLE CHRISTMAS,56,23,3
2018-12-28,24,SIA,SANTA'S COMING FOR US,47,24,8
2018-12-28,25,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS,12,8,6
2018-12-28,26,BONEY M,MARY'S BOY CHILD/OH MY LORD,60,26,17
2018-12-28,27,PINKFONG,BABY SHARK,30,27,20
2018-12-28,28,JUSTIN BIEBER,MISTLETOE,46,21,19
2018-12-28,29,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,52,17,31
2018-12-28,30,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,71,30,4
2018-12-28,31,BING CROSBY,WHITE CHRISTMAS,61,5,30
2018-12-28,32,FREYA RIDINGS,LOST WITHOUT YOU,14,9,24
2018-12-28,33,GEORGE EZRA,SHOTGUN,37,1,40
2018-12-28,34,KODAK BLACK/SCOTT/OFFSET,ZEZE,15,7,11
2018-12-28,35,ZARA LARSSON,RUIN MY LIFE,17,11,10
2018-12-28,36,EAST 17,STAY ANOTHER DAY,73,1,45
2018-12-28,37,KELLY CLARKSON,UNDERNEATH THE TREE,55,30,15
