chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-06-27,1,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,New,1,1
2010-06-27,2,K'NAAN,WAVIN' FLAG,2,2,5
2010-06-27,3,SHOUT FT DIZZEE & JAMES CORDEN,SHOUT,1,1,3
2010-06-27,4,EXAMPLE,KICKSTARTS,3,3,2
2010-06-27,5,EMINEM,NOT AFRAID,6,5,5
2010-06-27,6,KYLIE MINOGUE,ALL THE LOVERS,4,4,2
2010-06-27,7,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,New,7,1
2010-06-27,8,LADY GAGA,ALEJANDRO,10,8,8
2010-06-27,9,TINIE TEMPAH FT LABRINTH,FRISKY,5,2,3
2010-06-27,10,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER,7,1,6
2010-06-27,11,SCISSOR SISTERS,FIRE WITH FIRE,New,11,1
2010-06-27,12,BOB FT HAYLEY WILLIAMS,AIRPLANES,25,12,4
2010-06-27,13,KELLY ROWLAND FT DAVID GUETTA,COMMANDER,17,13,3
2010-06-27,14,JASON DERULO,RIDIN' SOLO,9,2,17
2010-06-27,15,USHER FT WILL I AM,OMG,11,1,14
2010-06-27,16,ROBYN,DANCING ON MY OWN,8,8,2
2010-06-27,17,BOB FT BRUNO MARS,NOTHIN' ON YOU,12,1,6
2010-06-27,18,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE,16,9,7
2010-06-27,19,KESHA,YOUR LOVE IS MY DRUG,14,13,8
2010-06-27,20,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,15,7,12
2010-06-27,21,PIXIE LOTT,TURN IT UP,13,11,6
2010-06-27,22,DIDDY - DIRTY MONEY,HELLO GOOD MORNING,New,22,1
2010-06-27,23,RIHANNA,TE AMO,18,14,11
2010-06-27,24,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG,21,4,15
2010-06-27,25,MILEY CYRUS,CAN'T BE TAMED,24,13,4
2010-06-27,26,PLAN B,SHE SAID,29,3,13
2010-06-27,27,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),39,27,3
2010-06-27,28,AGGRO SANTOS FT KIMBERLY WYATT,CANDY,19,5,8
2010-06-27,29,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE,23,4,7
2010-06-27,30,N-DUBZ FT BODYROX,WE DANCE ON,20,6,5
2010-06-27,31,BIG BOI,SHUTTERBUGG,New,31,1
2010-06-27,32,TRAIN,HEY SOUL SISTER,28,18,11
2010-06-27,33,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,36,7,9
2010-06-27,34,TINIE TEMPAH,PASS OUT,34,1,17
