chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-10-30,53,NIGHTCRAWLERS,PUSH THE FEELING ON,40,22,4
1994-10-30,54,XSCAPE,JUST KICKIN' IT,New,54,1
1994-10-30,55,SHADES OF RHYTHM,THE WANDERING DRAGON EP,New,55,1
1994-10-30,56,SENSELESS THINGS,CHRISTINE KEELER,New,56,1
1994-10-30,57,JEANIE TRACY,DO YOU BELIEVE IN THE WONDER,New,57,1
1994-10-30,58,CRANBERRIES,ZOMBIE,35,14,6
1994-10-30,59,ECHOBELLY,CLOSE...BUT,New,59,1
1994-10-30,60,DREDBASS,DRED BASS,New,60,1
1994-10-30,61,N-TRANCE,TURN UP THE POWER,34,23,3
1994-10-30,62,2WO THIRD3,I WANT THE WORLD,36,20,5
1994-10-30,63,SUPERGRASS,CAUGHT BY THE FUZZ,43,43,2
1994-10-30,64,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,47,3,20
1994-10-30,65,JAMIROQUAI,SPACE COWBOY,46,17,5
1994-10-30,66,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,48,8,9
1994-10-30,67,LUCIANA,WHAT GOES AROUND/ONE MORE RIVER,New,67,1
1994-10-30,68,LET LOOSE,CRAZY FOR YOU,64,2,20
1994-10-30,69,JOE COCKER FT BEKKA BRAMLETT,TAKE ME HOME,41,41,3
1994-10-30,70,MUSIC RELIEF '94,WHAT'S GOING ON,New,70,1
1994-10-30,71,2 UNLIMITED,NO ONE,61,17,6
1994-10-30,72,PANTERA,PLANET CARAVAN,44,26,3
1994-10-30,73,KYLIE MINOGUE,CONFIDE IN ME,62,2,9
1994-10-30,74,THOSE 2 GIRLS,WANNA MAKE YOU GO... UUH!,New,74,1
1994-10-30,75,SISTER BLISS,"CANTGETAMAN, CANTGETAJOB (LIFE'S A..)",50,31,4
1994-10-30,76,CHINA BLACK,SEARCHING,66,4,17
1994-10-30,77,ACE OF BASE,HAPPY NATION,67,40,7
1994-10-30,78,WARREN G & NATE DOGG,REGULATE,RE,5,15
1994-10-30,79,PRODIGY,VOODOO PEOPLE,RE,13,6
1994-10-30,80,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,RE,2,14
1994-10-30,81,REM,"WHAT'S THE FREQUENCY, KENNETH?",68,9,8
1994-10-30,82,PROCLAIMERS,THESE ARMS OF MINE,51,51,3
1994-10-30,83,ALL-4-ONE,I SWEAR,RE,2,19
1994-10-30,84,SANDIE SHAW,NOTHING LESS THAN BRILLIANT,New,84,1
1994-10-30,85,COLOURBLIND,YOU GONNA MAKE ME LOVE../NOTHING BETTER,New,85,1
1994-10-30,86,TIM DOG,BITCH WITH A PERM,49,49,2
1994-10-30,87,USHER,CAN U GET WIT IT,New,87,1
1994-10-30,88,SPIN DOCTORS,MARY JANE,55,55,2
1994-10-30,89,BRYAN FERRY,YOUR PAINTED SMILE,52,52,2
1994-10-30,90,SHAMPOO,TROUBLE,RE,11,13
1994-10-30,91,VELVET JUNGLE,COLD COLD HEART,New,91,1
1994-10-30,92,MISSION,MISSION 1,New,92,1
1994-10-30,93,DJ MIKO,WHAT'S UP,RE,6,11
1994-10-30,94,MICHELLE SWEENEY,THIS TIME,57,57,2
1994-10-30,95,RICHARD TRAVISS,HEART OF MINE,New,95,1
1994-10-30,96,DAVID DIXON,"FAITH, LOVE & UNDERSTANDING",78,78,2
1994-10-30,97,STRANGELOVE,IS THERE A PLACE? EP,New,97,1
1994-10-30,98,L.W.S.,GOSP,65,65,2
1994-10-30,99,JON SECADA,WHIPPED,New,99,1
1994-10-30,100,NOTORIOUS B.I.G.,JUICY,72,72,2
