chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-04-09,1,THE BANGLES,ETERNAL FLAME,5,1,11
1989-04-09,2,SIMPLY RED,IF YOU DON'T KNOW ME BY NOW,19,2,2
1989-04-09,3,MADONNA,LIKE A PRAYER,1,1,5
1989-04-09,4,PAULA ABDUL,STRAIGHT UP,3,3,7
1989-04-09,5,KON KAN,I BEG YOUR PARDON,8,5,7
1989-04-09,6,JASON DONOVAN,TOO MANY BROKEN HEARTS,2,1,7
1989-04-09,7,TRANSVISION VAMP,BABY I DON'T CARE,16,7,3
1989-04-09,8,DONNA SUMMER,THIS TIME I KNOW IT'S FOR REAL,4,3,8
1989-04-09,9,HOLLY JOHNSON,AMERICANOS,14,9,3
1989-04-09,10,SOUL II SOUL FEATURING CARON WHEELER,KEEP ON MOVIN' FT CARON WHEELER,6,5,5
1989-04-09,11,COLDCUT FEATURING LISA STANSFIELD,PEOPLE HOLD ON FT LISA STANSFIELD,12,11,4
1989-04-09,12,U2 WITH B.B. KING,WHEN LOVE COMES TO TOWN,New,12,1
1989-04-09,13,GUNS N' ROSES,PARADISE CITY,7,6,5
1989-04-09,14,PAT AND MICK,I HAVEN'T STOPPED DANCING YET,9,9,4
1989-04-09,15,BOBBY BROWN,DON'T BE CRUEL,13,13,12
1989-04-09,16,INXS,MYSTIFY,21,16,2
1989-04-09,17,REYNOLDS GIRLS,I'D RATHER JACK,10,8,8
1989-04-09,18,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,INTERNATIONAL RESCUE,11,11,8
1989-04-09,19,FINE YOUNG CANNIBALS,GOOD THING,New,19,1
1989-04-09,20,THE CULT,FIRE WOMAN,15,15,3
1989-04-09,21,COOKIE CREW,GOT TO KEEP ON,37,21,3
1989-04-09,22,PAUL SIMPSON FEATURING ADEVA,MUSICAL FREEDOM (MOVING ON UP) FT ADEVA,25,22,4
1989-04-09,23,YELLO,OF COURSE I'M LYING,32,23,4
1989-04-09,24,BROTHER BEYOND,CAN YOU KEEP A SECRET {1989},22,22,3
1989-04-09,25,THE THE,THE BEAT(EN) GENERATION,18,18,3
1989-04-09,26,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,CAN'T STAY AWAY FROM YOU {1989},17,7,10
1989-04-09,27,ROY ORBISON,SHE'S A MYSTERY TO ME,27,27,3
1989-04-09,28,T'PAU,ONLY THE LONELY,34,28,4
1989-04-09,29,TEN CITY,DEVOTION,39,29,2
1989-04-09,30,ALYSON WILLIAMS,SLEEP TALK,20,17,7
1989-04-09,31,ASWAD,BEAUTY'S ONLY SKIN DEEP,40,31,3
1989-04-09,32,CHANELLE,ONE MAN,23,16,6
1989-04-09,33,MIDNIGHT OIL,BEDS ARE BURNING {1989},44,33,4
1989-04-09,34,THEN JERICO,WHAT DOES IT TAKE,38,34,2
1989-04-09,35,DE LA SOUL,ME MYSELF AND I,59,35,2
1989-04-09,36,JODY WATLEY,REAL LOVE,55,36,2
1989-04-09,37,BANANARAMA AND LANANEENEENOONOO,HELP!,24,3,8
1989-04-09,38,LONDON BOYS,REQUIEM,42,38,12
1989-04-09,39,BLOW MONKEYS,THIS IS YOUR LIFE {1989},50,39,2
1989-04-09,40,BARRY MANILOW,PLEASE DON'T BE SCARED,46,40,2
1989-04-09,41,MICHAEL JACKSON,LEAVE ME ALONE,31,2,8
1989-04-09,42,SWING OUT SISTER,YOU ON MY MIND,60,42,2
1989-04-09,43,NEW ORDER,ROUND AND ROUND,28,21,6
1989-04-09,44,SAM BROWN,STOP {1989},26,4,16
1989-04-09,45,ROACHFORD,FAMILY MAN,29,25,5
1989-04-09,46,MICHAEL BALL,LOVE CHANGES EVERYTHING,30,2,13
1989-04-09,47,MARC ALMOND,ONLY THE MOMENT,45,45,2
1989-04-09,48,K.C. FLIGHTT,PLANET E,48,48,3
1989-04-09,49,S-EXPRESS,HEY MUSIC LOVER,33,6,9
1989-04-09,50,FIVE STAR,WITH EVERY HEARTBEAT,49,49,2
1989-04-09,51,TONI SCOTT,THAT'S HOW I'M LIVING,New,51,1
1989-04-09,52,KIRSTY MACCOLL,FREE WORLD,70,52,3
1989-04-09,53,FRAZIER CHORUS,TYPICAL,85,53,2
1989-04-09,54,KYM MAZELLE,GOT TO GET YOU BACK,35,29,4
1989-04-09,55,A GUY CALLED GERALD,VOODOO RAY,63,55,4
1989-04-09,56,SIMPLE MINDS,BELFAST CHILD,47,1,9
1989-04-09,57,LIVING IN A BOX,BLOW THE HOUSE DOWN,36,10,9
1989-04-09,58,TONI CHILDS,DON'T WALK AWAY,53,53,5
1989-04-09,59,THE BEE GEES,ORDINARY LIVES,79,59,3
1989-04-09,60,DIESEL PARK WEST,LIKE PRINCES DO,58,58,3
1989-04-09,61,WOMACK AND WOMACK,CELEBRATE THE WORLD,43,19,8
1989-04-09,62,BLACK SABBATH,HEADLESS CROSS,New,62,1
1989-04-09,63,WATERFRONT,BROKEN ARROW,88,63,2
1989-04-09,64,LONGSY D,THIS IS SKA,72,56,9
1989-04-09,65,LOVE AND MONEY,JOCELYN SQUARE,56,51,4
1989-04-09,66,NATALIE COLE,MISS YOU LIKE CRAZY,New,66,1
1989-04-09,67,HERNANDEZ,ALL MY LOVE,80,67,3
1989-04-09,68,TEXAS,I DON'T WANT A LOVER,41,8,11
1989-04-09,69,THE DARLING BUDS,LET'S GO ROUND THERE,57,49,4
1989-04-09,70,NEW EDITION,CRUCIAL,98,70,2
1989-04-09,71,GOODBYE MR MACKENZIE,THE RATTLER,54,37,6
1989-04-09,72,PIXIES,MONKEY GONE TO HEAVEN,69,60,3
1989-04-09,73,GERALD ALSTON,ACTIVATED,New,73,1
1989-04-09,74,REID,GOOD TIMES,New,74,1
1989-04-09,75,JOHNNY NASH,I CAN SEE CLEARLY NOW {1989},99,75,2
1989-04-09,76,SHARON DEE CLARKE,SOMETHING SPECIAL,New,76,1
1989-04-09,77,KEVIN MCDERMOTT,WHEELS OF WONDER,New,77,1
1989-04-09,78,TIMERIDER,COCOON (THEME FROM 'HITMAN AND HER'),83,78,4
1989-04-09,79,ROXETTE,THE LOOK,92,79,3
1989-04-09,80,BIRDLAND,HOLLOW HEART,76,70,3
1989-04-09,81,CHINA CRISIS,SAINT SAVIOUR SQUARE,New,81,1
1989-04-09,82,TONE LOC,WILD THING/LOC'ED AFTER DARK,RE,21,11
1989-04-09,83,CARLY SIMON,LET THE RIVER RUN,93,83,2
1989-04-09,84,1927,THAT'S WHEN I THINK OF YOU,New,84,1
1989-04-09,85,PERRI,I'M THE ONE,New,85,1
1989-04-09,86,GODFATHERS,SHE GIVES ME LOVE,New,86,1
1989-04-09,87,MAYTALS/SKATALITES/PIONEERS/JIMMY CLIFF,PRESSURE DROP EP,New,87,1
1989-04-09,88,VICKY MARTIN,NOT GONNA DO IT (I NEED A MAN),82,82,2
1989-04-09,89,BLUE MAGIC,ROMEO AND JULIET,89,89,2
1989-04-09,90,2 LIVE CREW,YAKETY YAK,New,90,1
1989-04-09,91,CORPORATION OF ONE,THE REAL LIFE,86,84,4
1989-04-09,92,JIGSAW,SKY HIGH {1989},New,92,1
1989-04-09,93,HORSE,YOU COULD BE FORGIVEN,87,76,5
1989-04-09,94,PAUL RUTHERFORD,I WANT YOUR LOVE,84,84,2
1989-04-09,95,FISHBONE,MA AND PA,New,95,1
1989-04-09,96,CALIFORNIA RAISINS,I HEARD IT THROUGH THE GRAPEVINE,New,96,1
1989-04-09,97,THRASHING DOVES,ANGEL VISIT,New,97,1
1989-04-09,98,SIMPLY RED,IT'S ONLY LOVE,RE,13,9
1989-04-09,99,WILD WEEKEND,BREAKIN' UP BREAKIN' DOWN,New,99,1
1989-04-09,100,PHILIP BAILEY AND LITTLE RICHARD,TWINS,95,82,3
