chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-04-07,1,GARETH GATES,UNCHAINED MELODY,1,1,3
2002-04-07,2,BRITNEY SPEARS,I'M NOT A GIRL NOT YET A WOMAN,New,2,1
2002-04-07,3,SHAKIRA,WHENEVER WHEREVER,3,2,6
2002-04-07,4,ALI G AND SHAGGY,ME JULIE,2,2,4
2002-04-07,5,NICKELBACK,HOW YOU REMIND ME,6,4,9
2002-04-07,6,MISSY ELLIOTT,4 MY PEOPLE,5,5,2
2002-04-07,7,X-ECUTIONERS,IT'S GOIN' DOWN,New,7,1
2002-04-07,8,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,4,1,6
2002-04-07,9,MARILYN MANSON,TAINTED LOVE,8,5,3
2002-04-07,10,BLUE,FLY BY II,9,6,3
2002-04-07,11,LASGO,SOMETHING,10,4,7
2002-04-07,12,DARREN HAYES,INSATIABLE,12,8,3
2002-04-07,13,SHY FX & T POWER FT DI,SHAKE UR BODY,7,7,2
2002-04-07,14,JENNIFER LOPEZ,AIN'T IT FUNNY,13,4,4
2002-04-07,15,ANASTACIA,ONE DAY IN YOUR LIFE,11,11,2
2002-04-07,16,SHERYL CROW,SOAK UP THE SUN,New,16,1
2002-04-07,17,ENRIQUE IGLESIAS,HERO,14,1,12
2002-04-07,18,MICHELLE BRANCH,EVERYWHERE,New,18,1
2002-04-07,19,LADIES FIRST,I CAN'T WAIT,New,19,1
2002-04-07,20,CELINE DION,A NEW DAY HAS COME,15,7,4
2002-04-07,21,FUTURE BREEZE,TEMPLE OF DREAMS,New,21,1
2002-04-07,22,AARON CARTER,LEAVE IT UP TO ME,New,22,1
2002-04-07,23,STEREOPHONICS,VEGAS TWO TIMES,New,23,1
2002-04-07,24,AURORA,DREAMING,New,24,1
2002-04-07,25,DJ TIESTO,LETHAL INDUSTRY,New,25,1
2002-04-07,26,R KELLY,THE WORLD'S GREATEST,20,4,7
2002-04-07,27,OUTKAST FT KILLER MIKE,THE WHOLE WORLD,19,19,2
2002-04-07,28,GEORGE MICHAEL,FREEEK,17,7,3
2002-04-07,29,CLIFF RICHARD,LET ME BE THE ONE,New,29,1
2002-04-07,30,TRAVIS,FLOWERS IN THE WINDOW,18,18,2
2002-04-07,31,CITY HIGH FT EVE,CARAMEL,22,9,5
2002-04-07,32,BADLY DRAWN BOY,SILENT SIGH,16,16,2
2002-04-07,33,ROGER GOODE FT TASHA BAXTER,IN THE BEGINNING,New,33,1
2002-04-07,34,SUM 41,MOTIVATION,21,21,2
2002-04-07,35,ALICIA KEYS,A WOMAN'S WORTH,24,18,4
2002-04-07,36,PINK,GET THE PARTY STARTED,23,2,12
2002-04-07,37,DEL AMITRI,JUST BEFORE YOU LEAVE,New,37,1
2002-04-07,38,DB BOULEVARD,POINT OF VIEW,28,3,8
2002-04-07,39,ELTON JOHN,ORIGINAL SIN,New,39,1
2002-04-07,40,PLATINUM 45 FT MORE FIRE CREW,OI,25,8,5
2002-04-07,41,KYLIE MINOGUE,IN YOUR EYES,34,3,7
2002-04-07,42,WESTLIFE,WORLD OF OUR OWN,30,1,7
2002-04-07,43,NATALIE IMBRUGLIA,WRONG IMPRESSION,27,10,4
2002-04-07,44,BEVERLEY KNIGHT,SHOULDA WOULDA COULDA,32,10,6
2002-04-07,45,KINGS OF TOMORROW,YOUNG HEARTS,New,45,1
2002-04-07,46,S CLUB 7,YOU,39,2,8
2002-04-07,47,HOOBASTANK,CRAWLING IN THE DARK,New,47,1
2002-04-07,48,JA RULE FT ASHANTI,ALWAYS ON TIME,36,6,11
