chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-07-11,1,JLS,THE CLUB IS ALIVE,New,1,1
2010-07-11,2,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,1,1,3
2010-07-11,3,BOB FT HAYLEY WILLIAMS,AIRPLANES,2,2,6
2010-07-11,4,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,6,4,3
2010-07-11,5,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,New,5,1
2010-07-11,6,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT,4,4,2
2010-07-11,7,3OH3 FT KESHA,MY FIRST KISS,New,7,1
2010-07-11,8,LADY GAGA,ALEJANDRO,7,7,10
2010-07-11,9,KYLIE MINOGUE,ALL THE LOVERS,3,3,4
2010-07-11,10,EXAMPLE,KICKSTARTS,8,3,4
2010-07-11,11,KELLY ROWLAND FT DAVID GUETTA,COMMANDER,9,9,5
2010-07-11,12,ELIZA DOOLITTLE,PACK UP,New,12,1
2010-07-11,13,K'NAAN,WAVIN' FLAG,5,2,7
2010-07-11,14,EMINEM,NOT AFRAID,10,5,7
2010-07-11,15,TINIE TEMPAH FT LABRINTH,FRISKY,11,2,5
2010-07-11,16,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER,13,1,8
2010-07-11,17,SCISSOR SISTERS,FIRE WITH FIRE,12,11,3
2010-07-11,18,JASON DERULO,RIDIN' SOLO,16,2,19
2010-07-11,19,SKEPTA,RESCUE ME,14,14,2
2010-07-11,20,USHER FT WILL I AM,OMG,17,1,16
2010-07-11,21,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE,21,4,9
2010-07-11,22,BOB FT BRUNO MARS,NOTHIN' ON YOU,18,1,8
2010-07-11,23,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,19,7,14
2010-07-11,24,PLAN B,PRAYIN',36,24,3
2010-07-11,25,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),25,25,5
2010-07-11,26,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE,20,9,9
2010-07-11,27,RIHANNA,TE AMO,22,14,13
2010-07-11,28,TRAIN,HEY SOUL SISTER,30,18,13
2010-07-11,29,PLAN B,SHE SAID,27,3,15
2010-07-11,30,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG,23,4,17
2010-07-11,31,KESHA,YOUR LOVE IS MY DRUG,24,13,10
2010-07-11,32,KELIS,4TH OF JULY (FIREWORKS),82,32,2
2010-07-11,33,LEE RYAN,I AM WHO I AM,New,33,1
2010-07-11,34,AGGRO SANTOS FT KIMBERLY WYATT,CANDY,28,5,10
2010-07-11,35,PIXIE LOTT,TURN IT UP,31,11,8
2010-07-11,36,DRAKE,FIND YOUR LOVE,48,36,4
2010-07-11,37,JUSTIN BIEBER,SOMEBODY TO LOVE,33,33,5
2010-07-11,38,N-DUBZ FT BODYROX,WE DANCE ON,32,6,7
2010-07-11,39,TINIE TEMPAH,PASS OUT,35,1,19
2010-07-11,40,SHOUT FT DIZZEE & JAMES CORDEN,SHOUT,15,1,5
2010-07-11,41,BIG BOI,SHUTTERBUGG,37,31,3
2010-07-11,42,ROBYN,DANCING ON MY OWN,29,8,4
2010-07-11,43,IYAZ,SOLO,39,3,7
2010-07-11,44,MUSE,NEUTRON STAR COLLISION (LOVE IS FOREVER),58,11,8
2010-07-11,45,KERI HILSON,I LIKE,40,34,8
2010-07-11,46,LADY GAGA FT BEYONCE,TELEPHONE,43,1,33
2010-07-11,47,DIZZEE RASCAL,DIRTEE DISCO,41,1,7
2010-07-11,48,DIDDY - DIRTY MONEY,HELLO GOOD MORNING,34,22,3
2010-07-11,49,SCOUTING FOR GIRLS,FAMOUS,97,49,2
2010-07-11,50,JOURNEY,DON'T STOP BELIEVIN',52,6,68
2010-07-11,51,FLORENCE & THE MACHINE,COSMIC LOVE,New,51,1
2010-07-11,52,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),50,4,30
2010-07-11,53,BLACK EYED PEAS,I GOTTA FEELING,54,1,57
2010-07-11,54,JUSTIN BIEBER FT LUDACRIS,BABY,51,3,18
2010-07-11,55,KELIS,ACAPELLA,53,5,13
2010-07-11,56,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT,57,3,13
2010-07-11,57,ROLL DEEP,GOOD TIMES,46,1,11
2010-07-11,58,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,56,1,15
2010-07-11,59,LADY GAGA,BAD ROMANCE,55,1,37
2010-07-11,60,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,42,7,11
2010-07-11,61,MILEY CYRUS,CAN'T BE TAMED,38,13,6
2010-07-11,62,DAVID GUETTA FT KID CUDI,MEMORIES,49,15,19
2010-07-11,63,MARCO CALLIARI,WE NO SPEAK AMERICANO,26,26,3
2010-07-11,64,TEMPER TRAP,SWEET DISPOSITION,72,6,44
2010-07-11,65,ASH,INSTINCT,New,65,1
