chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-07-08,1,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,1,1,5
1984-07-08,2,FRANKIE GOES TO HOLLYWOOD,RELAX,2,1,36
1984-07-08,3,CYNDI LAUPER,TIME AFTER TIME,4,3,10
1984-07-08,4,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984},3,2,5
1984-07-08,5,NEIL,HOLE IN MY SHOE,New,5,1
1984-07-08,6,OLLIE AND JERRY,BREAKIN'... THERE'S NO STOPPING US NOW,5,5,4
1984-07-08,7,THE POINTER SISTERS,JUMP (FOR MY LOVE),6,6,4
1984-07-08,8,PRINCE,WHEN DOVES CRY,21,8,3
1984-07-08,9,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),10,9,31
1984-07-08,10,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,18,10,5
1984-07-08,11,THE THOMPSON TWINS,SISTER OF MERCY,28,11,2
1984-07-08,12,BRONSKI BEAT,SMALLTOWN BOY,7,3,7
1984-07-08,13,ALISON MOYET,LOVE RESURRECTION,14,13,4
1984-07-08,14,THE BLUEBELLS,YOUNG AT HEART,20,14,4
1984-07-08,15,ORCHESTRAL MANOEUVRES IN THE DARK,TALKING LOUD AND CLEAR,11,11,5
1984-07-08,16,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE,8,7,7
1984-07-08,17,LIONEL RICHIE,STUCK ON YOU,12,12,4
1984-07-08,18,WHAM!,WAKE ME UP BEFORE YOU GO GO,9,1,8
1984-07-08,19,SISTER SLEDGE,THINKING OF YOU,13,11,9
1984-07-08,20,JACKSONS WITH MICK JAGGER,STATE OF SHOCK,37,20,2
1984-07-08,21,THE HUMAN LEAGUE,LIFE ON YOUR OWN,16,16,3
1984-07-08,22,ULTRAVOX,LAMENT,32,22,2
1984-07-08,23,ELTON JOHN,SAD SONGS (SAY SO MUCH),15,7,8
1984-07-08,24,SCRITTI POLITTI,ABSOLUTE,17,17,6
1984-07-08,25,EVELYN THOMAS,HIGH ENERGY,23,5,14
1984-07-08,26,ECHO & THE BUNNYMEN,SEVEN SEAS,New,26,1
1984-07-08,27,CHANGE,CHANGE OF HEART,19,17,7
1984-07-08,28,PHIL FEARON AND GALAXY,EVERYBODY'S LAUGHING,New,28,1
1984-07-08,29,SHANNON,SWEET SOMEBODY,36,29,3
1984-07-08,30,THE ART COMPANY,SUSANNA,22,12,8
1984-07-08,31,BILLY JOEL,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,29,29,4
1984-07-08,32,LLOYD COLE AND THE COMMOTIONS,PERFECT SKIN,26,26,8
1984-07-08,33,SHAKATAK,DOWN ON THE STREET,45,33,2
1984-07-08,34,BOB MARLEY & THE WAILERS,WAITING IN VAIN {1984},31,31,4
1984-07-08,35,SPANDAU BALLET,ONLY WHEN YOU LEAVE,24,3,6
1984-07-08,36,GARY GLITTER,DANCE ME UP,25,25,6
1984-07-08,37,ELVIS COSTELLO AND THE ATTRACTIONS,I WANNA BE LOVED/TURNING THE TOWN RED,27,25,5
1984-07-08,38,DIVINE,YOU THINK YOU'RE A MAN,New,38,1
1984-07-08,39,OZZY OSBOURNE,SO TIRED,30,20,7
1984-07-08,40,MIGHTY WAH!,COME BACK,42,40,4
1984-07-08,41,JEFFREY OSBORNE,ON THE WINGS OF LOVE,43,41,4
1984-07-08,42,THE KANE GANG,CLOSEST THING TO HEAVEN,56,42,2
1984-07-08,43,WINDJAMMER,TOSSING AND TURNING,52,43,5
1984-07-08,44,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},34,6,13
1984-07-08,45,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,BEAT STREET BREAKDOWN,47,45,4
1984-07-08,46,BILLY IDOL,EYES WITHOUT A FACE,48,46,5
1984-07-08,47,THE SMITHS,HEAVEN KNOWS I'M MISERABLE NOW,35,10,7
