chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-05-15,1,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS,2,1,4
1994-05-15,2,STILTSKIN,INSIDE,1,1,3
1994-05-15,3,EAST 17,AROUND THE WORLD,7,3,2
1994-05-15,4,WET WET WET,LOVE IS ALL AROUND,New,4,1
1994-05-15,5,C J LEWIS,SWEETS FOR MY SWEET,4,3,5
1994-05-15,6,TONY DI BART,THE REAL THING,3,1,7
1994-05-15,7,CRASH TEST DUMMIES,MMM MMM MMM MMM,5,2,5
1994-05-15,8,ETERNAL,JUST A STEP FROM HEAVEN,9,8,4
1994-05-15,9,2 UNLIMITED,THE REAL THING,New,9,1
1994-05-15,10,BAD BOYS INC.,MORE TO THIS WORLD,New,10,1
1994-05-15,11,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD,6,1,7
1994-05-15,12,CLUBHOUSE,LIGHT MY FIRE,8,7,5
1994-05-15,13,MAXX,GET-A-WAY,New,13,1
1994-05-15,14,MICHAEL BOLTON,LEAN ON ME,15,14,2
1994-05-15,15,GLOWORM,CARRY ME HOME,16,15,2
1994-05-15,16,SEAL,PRAYER FOR THE DYING,New,16,1
1994-05-15,17,ERASURE,ALWAYS,10,4,5
1994-05-15,18,PRETENDERS,I'LL STAND BY YOU,12,10,5
1994-05-15,19,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT,11,5,15
1994-05-15,20,DEEP FOREST,DEEP FOREST,New,20,1
1994-05-15,21,ENIGMA,THE EYES OF TRUTH,25,21,2
1994-05-15,22,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,14,13,8
1994-05-15,23,CHELSEA FOOTBALL CLUB,NO ONE CAN STOP US NOW,30,23,2
1994-05-15,24,MARCELLA DETROIT & ELTON JOHN,AIN'T NOTHING LIKE THE REAL THING,35,24,2
1994-05-15,25,LEVELLERS,JULIE EP,17,17,2
1994-05-15,26,CRYSTAL WATERS,100% PURE LOVE,18,15,5
1994-05-15,27,E.Y.C,NUMBER ONE,31,27,2
1994-05-15,28,CLOCK,THE RHYTHM,New,28,1
1994-05-15,29,BITTY MCLEAN,DEDICATED TO THE ONE I LOVE,13,6,7
1994-05-15,30,R KELLY,YOUR BODY'S CALLIN',19,19,2
1994-05-15,31,CRANBERRIES,DREAMS,27,27,3
1994-05-15,32,BRUCE SPRINGSTEEN,STREETS OF PHILADELPHIA,21,2,10
1994-05-15,33,JODY WATLEY,WHEN A MAN LOVES A WOMAN,New,33,1
1994-05-15,34,PHYLLIS NELSON,MOVE CLOSER,New,34,1
1994-05-15,35,WENDY MOTEN,SO CLOSE TO LOVE,36,35,2
1994-05-15,36,MOTIV 8,ROCKIN' FOR MYSELF,20,18,3
1994-05-15,37,MASH!,U DON'T HAVE TO SAY U LOVE ME,New,37,1
1994-05-15,38,DOOBIE BROTHERS,LISTEN TO THE MUSIC,37,37,2
1994-05-15,39,JON SECADA,IF YOU GO,40,39,2
1994-05-15,40,JOE ROBERTS,BACK IN MY LIFE,39,39,2
1994-05-15,41,ROGER TAYLOR,NAZIS 1994,22,22,2
1994-05-15,42,MARY J BLIGE,MY LOVE,29,29,2
1994-05-15,43,TAKE THAT,EVERYTHING CHANGES,24,1,7
1994-05-15,44,MEAT LOAF,OBJECTS IN THE REAR VIEW MIRROR,26,26,3
1994-05-15,45,JUDY CHEEKS,REACH,23,17,3
1994-05-15,46,ACE OF BASE,THE SIGN,33,2,13
1994-05-15,47,IGGY POP,BESIDE YOU,New,47,1
1994-05-15,48,FAMILY CAT,WONDERFUL EXCUSE,New,48,1
1994-05-15,49,CB MILTON,IT'S A LOVING THING,New,49,1
1994-05-15,50,HADDAWAY,ROCK MY HEART,34,9,8
1994-05-15,51,CHRIS DE BURGH,BLONDE HAIR BLUE JEANS,New,51,1
1994-05-15,52,T-EMPO,"SATURDAY NIGHT, SUNDAY MORNING",28,19,3
1994-05-15,53,FRANK BLACK,HEADACHE,New,53,1
1994-05-15,54,PAULINE HENRY,WATCH THE MIRACLE START,New,54,1
1994-05-15,55,D:REAM,U R THE BEST THING,48,4,10
1994-05-15,56,DOMINO,SWEET POTATOE PIE,42,42,2
1994-05-15,57,RICHARD MARX,SILENT SCREAM,46,32,4
1994-05-15,58,FRANCES RUFFELLE,LONELY SYMPHONY,32,25,6
1994-05-15,59,TONI BRAXTON,ANOTHER SAD LOVE SONG,51,15,8
1994-05-15,60,N-TRANCE FEAT KELLY LLORENNA,SET YOU FREE,43,39,3
1994-05-15,61,CYPRESS HILL,LICK A SHOT,38,20,3
1994-05-15,62,DOOP,DOOP,47,1,11
1994-05-15,63,MARIAH CAREY,WITHOUT YOU,60,1,14
1994-05-15,64,DENISE JOHNSON,RAYS OF THE RISING SUN,45,45,2
1994-05-15,65,DARKMAN,YABBA DABBA DOO,49,49,2
1994-05-15,66,MADONNA,I'LL REMEMBER,64,7,8
1994-05-15,67,DREAM FREQUENCY,GOOD TIMES/THE DREAM,New,67,1
1994-05-15,68,RUPAUL,HOUSE OF LOVE,New,68,1
1994-05-15,69,SALT N PEPA WITH EN VOGUE,WHATTA MAN,50,7,10
1994-05-15,70,DES'REE,YOU GOTTA BE,54,20,7
1994-05-15,71,LEMONHEADS,BIG GAY HEART,55,55,2
1994-05-15,72,MARILLION,ALONE AGAIN IN THE LAP OF LUXURY,53,53,3
1994-05-15,73,OUR TRIBE WITH FRANKE PHAROAH,LOVE COME HOME,New,73,1
1994-05-15,74,HYSTERIX,MUST BE THE MUSIC,44,40,3
1994-05-15,75,SLEEPER,DELICIOUS,New,75,1
1994-05-15,76,TONY TONI TONE,MY EX-GIRLFRIEND,New,76,1
1994-05-15,77,PHIL COLLINS,WE WAIT AND WE WONDER,57,45,3
1994-05-15,78,GRACE JONES,SLAVE TO THE RHYTHM,52,28,3
1994-05-15,79,BACKBEAT BAND,PLEASE MR. POSTMAN,69,69,2
1994-05-15,80,KILLING JOKE,MILLENIUM,41,34,3
1994-05-15,81,KENNY THOMAS,DESTINY,59,59,2
1994-05-15,82,WRECKX-N-EFFECT,WRECKX SHOP,58,26,3
1994-05-15,83,TERRI & MONICA,UH-HUH,New,83,1
1994-05-15,84,HUEY LEWIS & THE NEWS,(SHE'S) SOME KIND OF WONDERFUL,New,84,1
1994-05-15,85,DANZIG,MOTHER,62,62,2
1994-05-15,86,RICHARD DARBYSHIRE,WHEREVER LOVE IS FOUND,New,86,1
1994-05-15,87,O.T. QUARTET,HOLD THAT SUCKER DOWN,65,24,4
1994-05-15,88,KEITH SWEAT,HOW DO YOU LIKE IT?,71,71,2
1994-05-15,89,JX,SON OF A GUN,79,13,8
1994-05-15,90,SHEEP ON DRUGS,LET THE GOOD TIMES ROLL,56,56,2
1994-05-15,91,BARBRA STREISAND,AS IF WE NEVER SAID GOODBYE,61,20,4
1994-05-15,92,PAUL YOUNG,IT WILL BE YOU,75,34,5
1994-05-15,93,JULIA FORDHAM,DIFFERENT TIME DIFFERENT PLACE,73,41,4
1994-05-15,94,MARVIN GAYE,LUCKY LUCKY ME,67,67,2
1994-05-15,95,SONIC YOUTH,BULL IN THE HEATHER,63,24,3
1994-05-15,96,SKIN,THE MONEY EP,68,18,4
1994-05-15,97,COUNTING CROWS,MR JONES,81,28,4
1994-05-15,98,DARYL HALL,HELP ME FIND A WAY TO YOUR HEART,70,70,2
1994-05-15,99,ZZ TOP,BREAKAWAY,77,60,3
1994-05-15,100,CREDIT TO THE NATION,SOWING THE SEEDS OF HATRED,72,72,2
