chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-08-07,1,FRANKIE LAINE,I BELIEVE,1,1,19
1953-08-07,2,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',2,2,12
1953-08-07,3,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',6,3,13
1953-08-07,4,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,5,2,11
1953-08-07,5,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU,3,1,12
1953-08-07,6,MURIEL SMITH,HOLD ME THRILL ME KISS ME,4,3,13
1953-08-07,7,NAT 'KING' COLE,PRETEND,7,2,16
1953-08-07,8,TED HEATH AND HIS MUSIC,HOT TODDY,8,8,6
1953-08-07,9,DORIS DAY AND JOHNNIE RAY,LET'S WALK THAT-A-WAY,8,8,3
1953-08-07,10,JUNE HUTTON AND AXEL STORDAHL WITH THE BOYS NEXT DOOR,SAY YOU'RE MINE AGAIN,New,10,1
1953-08-07,11,JOHNNIE RAY,SOMEBODY STOLE MY GAL,RE,6,7
1953-08-07,12,EDDIE FISHER,DOWNHEARTED,9,3,15
1953-08-07,12,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,10,5,14
