chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-09-29,1,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,1,1,15
1991-09-29,2,SALT-N-PEPA,LET'S TALK ABOUT SEX,2,2,6
1991-09-29,3,OCEANIC,INSANITY,3,3,7
1991-09-29,4,ERASURE,LOVE TO HATE YOU,4,4,3
1991-09-29,5,THE SCORPIONS,WIND OF CHANGE {1991 RE-RELEASE},19,5,2
1991-09-29,6,ROZALLA,EVERYBODY'S FREE (TO FEEL GOOD),7,6,5
1991-09-29,7,RIGHT SAID FRED,I'M TOO SEXY,5,2,11
1991-09-29,8,SABRINA JOHNSTON,PEACE,8,8,5
1991-09-29,9,ZOE,SUNSHINE ON A RAINY DAY {1991},6,4,7
1991-09-29,10,JULIAN LENNON,SALTWATER,13,10,7
1991-09-29,11,SIMPLY RED,SOMETHING GOT ME STARTED,11,11,3
1991-09-29,12,UTAH SAINTS,WHAT CAN YOU DO FOR ME,10,10,7
1991-09-29,13,BIZARRE INC,SUCH A FEELING,14,13,4
1991-09-29,14,BROTHERS IN RHYTHM,SUCH A GOOD FEELING {1991 RE-RELEASE},16,14,6
1991-09-29,15,BRYAN ADAMS,CAN'T STOP THIS THING WE STARTED,12,12,4
1991-09-29,16,REM,THE ONE I LOVE {1991},20,16,3
1991-09-29,17,MARC ALMOND,JACKY,24,17,2
1991-09-29,18,THE PRODIGY,CHARLY,9,3,7
1991-09-29,19,PRINCE AND THE NEW POWER GENERATION,CREAM,15,15,3
1991-09-29,20,BELINDA CARLISLE,LIVE YOUR LIFE BE FREE,32,20,2
1991-09-29,21,PJB FEATURING HANNAH AND HER SISTERS,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,25,21,4
1991-09-29,22,KENNY THOMAS,BEST OF YOU,New,22,1
1991-09-29,23,TINA TURNER,NUTBUSH CITY LIMITS (90S VERSION),23,23,3
1991-09-29,24,PRINCE AND THE NEW POWER GENERATION,GETT OFF,18,4,6
1991-09-29,25,VOICE OF THE BEEHIVE,I THINK I LOVE YOU,38,25,2
1991-09-29,26,MARTIKA,LOVE... THY WILL BE DONE,21,9,8
1991-09-29,27,BROS,TRY,33,27,3
1991-09-29,28,MARC BOLAN & T.REX,20TH CENTURY BOY,22,13,7
1991-09-29,29,GUNS N' ROSES,DON'T CRY,17,8,3
