chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-11-18,1,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},1,1,5
1990-11-18,2,KIM APPLEBY,DON'T WORRY,3,2,4
1990-11-18,3,VANILLA ICE,ICE ICE BABY,New,3,1
1990-11-18,4,GAZZA AND LINDISFARNE,FOG ON THE TYNE (REVISITED),2,2,3
1990-11-18,5,EMF,UNBELIEVABLE,15,5,4
1990-11-18,6,BLACK BOX,FANTASY,5,5,4
1990-11-18,7,ROBERT PALMER AND UB40,I'LL BE YOUR BABY TONIGHT,6,6,4
1990-11-18,8,JIMMY SOMERVILLE,TO LOVE SOMEBODY,12,8,4
1990-11-18,9,THE BEAUTIFUL SOUTH,A LITTLE TIME,4,1,8
1990-11-18,10,808 STATE,CUBIK/OLYMPIC,11,10,3
1990-11-18,11,JULEE CRUISE,FALLING,35,11,4
1990-11-18,12,ROD STEWART AND TINA TURNER,IT TAKES TWO,New,12,1
1990-11-18,13,KYLIE MINOGUE,STEP BACK IN TIME,8,4,4
1990-11-18,14,BERLIN,TAKE MY BREATH AWAY {1990},7,3,7
1990-11-18,15,THE LA'S,THERE SHE GOES {1990},13,13,4
1990-11-18,16,BELINDA CARLISLE,(WE WANT) THE SAME THING,9,6,7
1990-11-18,17,THE PROCLAIMERS,KING OF THE ROAD (EP),New,17,1
1990-11-18,18,MEGABASS,TIME TO MAKE THE FLOOR BURN,22,18,3
1990-11-18,19,JIVE BUNNY,LET'S SWING AGAIN,25,19,2
1990-11-18,20,WHITNEY HOUSTON,I'M YOUR BABY TONIGHT,10,5,6
1990-11-18,21,INSPIRAL CARPETS,ISLAND HEAD (EP),23,21,2
1990-11-18,22,ROXETTE,DRESSED FOR SUCCESS {1990},19,18,5
1990-11-18,23,DREAM WARRIORS,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,New,23,1
1990-11-18,24,MARIA MCKEE,SHOW ME HEAVEN,14,1,11
1990-11-18,25,DEL AMITRI,SPIT IN THE RAIN,21,21,4
1990-11-18,26,PAUL SIMON,THE OBVIOUS CHILD,16,15,8
1990-11-18,27,SOUL II SOUL FEATURING KYM MAZELLE,MISSING FT KYM MAZELLE,New,27,1
1990-11-18,28,BOBBY VINTON,BLUE VELVET,20,2,9
1990-11-18,29,JON BON JOVI,MIRACLE,30,29,3
1990-11-18,30,RITA MCNEILL,WORKING MAN,18,11,9
1990-11-18,31,BOMBALURINA,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,New,31,1
1990-11-18,32,THE CURE,CLOSE TO ME {1990},17,13,4
1990-11-18,33,DIMPLES D,SUCKER DJ,43,33,2
1990-11-18,34,PRINCE,NEW POWER GENERATION,26,26,3
1990-11-18,35,DEEE-LITE,POWER OF LOVE/DEEE-LITE THEME,New,35,1
1990-11-18,36,PET SHOP BOYS,BEING BORING,New,36,1
1990-11-18,37,FIELDS OF THE NEPHILIM,SUMERLAND (DREAMED),New,37,1
1990-11-18,38,HAPPY MONDAYS,KINKY AFRO,24,5,6
1990-11-18,39,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,New,39,1
1990-11-18,40,JASON DONOVAN,I'M DOING FINE,29,22,5
1990-11-18,41,CARON WHEELER,UK BLAK,40,40,3
1990-11-18,42,AC/DC,MONEY TALKS,New,42,1
1990-11-18,43,LOOSE ENDS,LOVE'S GOT ME,53,43,2
1990-11-18,44,THE MISSION,HANDS ACROSS THE OCEAN,28,28,2
1990-11-18,45,DONNA SUMMER,STATE OF INDEPENDENCE {1990},49,45,3
1990-11-18,46,STATUS QUO,THE ANNIVERSARY WALTZ - PART ONE,27,2,9
1990-11-18,47,BLUE PEARL,LITTLE BROTHER,32,31,4
1990-11-18,48,DURAN DURAN,SERIOUS,51,48,2
1990-11-18,49,NWA,100 MILES AND RUNNIN',38,38,3
1990-11-18,50,CHRIS ISAAK,WICKED GAME,New,50,1
1990-11-18,51,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU,33,2,13
1990-11-18,52,UNIQUE THREE,RHYTHM TAKES CONTROL,41,41,3
1990-11-18,53,ASWAD,SMILE,66,53,2
1990-11-18,54,MARIAH CAREY,LOVE TAKES TIME,45,45,3
1990-11-18,55,ZOE,SUNSHINE ON A RAINY DAY,64,55,4
1990-11-18,56,ADAMSKI,FLASHBACK JACK,46,46,2
1990-11-18,57,WILSON PHILLIPS,IMPULSIVE,42,42,3
1990-11-18,58,HORSE,CAREFUL,76,58,3
1990-11-18,59,A-HA,CRYING IN THE RAIN,31,13,7
1990-11-18,60,GEORGE MICHAEL,WAITING FOR THAT DAY,34,23,5
1990-11-18,61,CRAIG MCLACHLAN AND CHECK 1-2,I ALMOST FELT LIKE CRYING,50,50,3
1990-11-18,62,HEART,STRANDED,60,60,2
1990-11-18,63,TECHNOTRONIC,MEGAMIX,37,6,8
1990-11-18,64,NIGHTMARES ON WAX,AFTERMATH/I'M FOR REAL,44,38,5
1990-11-18,65,WARRANT,CHERRY PIE,59,59,2
1990-11-18,66,WORLD OF TWIST,THE STORM,New,66,1
1990-11-18,67,CINDERELLA,SHELTER ME,55,55,2
1990-11-18,68,N-JOI,ANTHEM,47,45,5
1990-11-18,69,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,39,7,10
1990-11-18,70,THE BELOVED,IT'S ALRIGHT NOW,48,48,3
1990-11-18,71,LONDONBEAT,A BETTER LOVE,New,71,1
1990-11-18,72,AZTEC CAMERA WITH MICK JONES,GOOD MORNING BRITAIN,36,19,8
1990-11-18,73,4 HERO,COMBAT DANCIN' EP,New,73,1
1990-11-18,74,DUSTY SPRINGFIELD,ARRESTED BY YOU,New,74,1
1990-11-18,75,FLOWERED UP,PHOBIA,New,75,1
1990-11-18,76,BOBBY VINTON,ROSES ARE RED (MY LOVE) {1990},71,71,2
1990-11-18,77,ELECTRIBE 101,INSIDE OUT,New,77,1
1990-11-18,78,BOYS,CRAZY,RE,57,4
1990-11-18,79,THE HUMAN LEAGUE,SOUNDTRACK TO A GENERATION,New,79,1
1990-11-18,80,THE BEE GEES,HOW DEEP IS YOUR LOVE {1990},New,80,1
1990-11-18,81,KICK SQUAD,SOUND CLASH (CHAMPION SOUND),69,59,3
1990-11-18,82,HOLLY JOHNSON,WHERE HAS LOVE GONE,New,82,1
1990-11-18,83,JESUS LOVES YOU,ONE ON ONE,88,83,2
1990-11-18,84,NOTORIOUS,THE SWALK,81,81,3
1990-11-18,85,LONNIE GORDON,IF I HAVE TO STAND ALONE,68,68,2
1990-11-18,86,DOUBLE DEE AND DANY,FOUND LOVE,New,86,1
1990-11-18,87,THE ORB,LITTLE FLUFFY CLOUDS,New,87,1
1990-11-18,88,MARC ALMOND,WAIFS AND STRAYS,New,88,1
1990-11-18,89,MARK SHAW,LOVE SO BRIGHT,54,54,2
1990-11-18,90,AFRICAN BUSINESS,IN ZAIRE,73,73,2
1990-11-18,91,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,78,78,2
1990-11-18,92,WAS (NOT WAS),I FEEL BETTER THAN JAMES BROWN,91,91,2
1990-11-18,93,CLANNAD,IN FORTUNE'S HAND,80,80,2
1990-11-18,94,BUSTERS ALLSTARS,THE SOUND OF SKAAA,New,94,1
1990-11-18,95,WORLD'S FAMOUS SUPREME TEAM SHOW,OPERAA HOUSE,New,95,1
1990-11-18,96,RENEGADE SOUNDWAVE,THUNDER,New,96,1
1990-11-18,97,DEFINITION OF SOUND,NOW IS TOMORROW,New,97,1
1990-11-18,98,BREATHE,SAY A PRAYER,93,93,3
1990-11-18,99,TEENAGE FANCLUB,GOD KNOWS IT'S TRUE,New,99,1
