chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-09-05,1,NELLY,MY PLACE/FLAP YOUR WINGS,New,1,1
2004-09-05,2,JOJO,LEAVE (GET OUT),New,2,1
2004-09-05,3,TWISTA,SUNSHINE,New,3,1
2004-09-05,4,NATASHA BEDINGFIELD,THESE WORDS,1,1,3
2004-09-05,5,3 OF A KIND,BABY CAKES,2,1,4
2004-09-05,6,411,DUMB,3,3,2
2004-09-05,7,EMBRACE,GRAVITY,New,7,1
2004-09-05,8,PIRATES/ENYA/AMA/BOSS/ISHANI,YOU SHOULD REALLY KNOW,New,8,1
2004-09-05,9,MAROON 5,SHE WILL BE LOVED,4,4,2
2004-09-05,10,GOLDIE LOOKIN CHAIN,GUNS DON'T KILL PEOPLE RAPPERS DO,5,3,3
2004-09-05,11,PAUL WELLER,WISHING ON A STAR,New,11,1
2004-09-05,12,DARREN HAYES,POPULAR,New,12,1
2004-09-05,13,MOUSSE T FT EMMA LANFORD,IS IT COS I'M COOL,9,9,2
2004-09-05,14,BUSTED,THUNDERBIRDS/3AM,6,1,6
2004-09-05,15,ARMAND VAN HELDEN,MY MY MY,New,15,1
2004-09-05,16,KANYE WEST,JESUS WALKS,New,16,1
2004-09-05,17,SUGABABES,CAUGHT IN A MOMENT,8,8,2
2004-09-05,18,KILLERS,ALL THESE THINGS THAT I'VE DONE,New,18,1
2004-09-05,19,PRODIGY,GIRLS,New,19,1
2004-09-05,20,DIZZEE RASCAL,STAND UP TALL,10,10,2
2004-09-05,21,STREETS,DRY YOUR EYES,7,1,7
2004-09-05,22,THRILLS,WHATEVER HAPPENED TO COREY HAIM,New,22,1
2004-09-05,23,ULTRABEAT,BETTER THAN LIFE,New,23,1
2004-09-05,24,SHAPESHIFTERS,LOLA'S THEME,14,1,8
2004-09-05,25,STONEBRIDGE FT THERESE,PUT EM HIGH,11,6,3
2004-09-05,26,POP,CAN'T SAY GOODBYE,New,26,1
2004-09-05,27,ANASTACIA,SICK AND TIRED,12,4,5
2004-09-05,28,AVRIL LAVIGNE,MY HAPPY ENDING,16,5,5
2004-09-05,29,SHIFTY,SLIDE ALONG SIDE,New,29,1
2004-09-05,30,O-ZONE,DRAGOSTEA DIN TEI,18,3,13
2004-09-05,31,KEANE,BEDSHAPED,20,10,3
2004-09-05,32,J-KWON,TIPSY,19,4,12
2004-09-05,33,LOSTPROPHETS,LAST SUMMER,13,13,2
2004-09-05,34,KRISTIAN LEONTIOU,SHINING,17,13,3
2004-09-05,35,RAGHAV FT JAHAZIEL,LET'S WORK IT OUT,15,15,2
2004-09-05,36,D12,HOW COME,21,4,6
2004-09-05,37,RACHEL STEVENS,SOME GIRLS,23,2,8
2004-09-05,38,V,HIP TO HIP/CAN YOU FEEL IT,24,5,4
2004-09-05,39,USHER,BURN,26,1,10
2004-09-05,40,RASMUS,GUILTY,30,15,4
2004-09-05,41,ED HARCOURT,THIS ONE'S FOR YOU,New,41,1
2004-09-05,42,FAITHLESS,I WANT MORE,22,22,2
2004-09-05,43,BEENIE MAN,KING OF THE DANCEHALL,27,14,4
