chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-05-26,1,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,1,1,11
2023-05-26,2,DAVID KUSHNER,DAYLIGHT,3,2,6
2023-05-26,3,LEWIS CAPALDI,WISH YOU THE BEST,5,1,6
2023-05-26,4,LOREEN,TATTOO,2,2,2
2023-05-26,5,REMA,CALM DOWN,7,4,39
2023-05-26,6,SWITCH DISCO & ELLA HENDERSON,REACT,8,6,16
2023-05-26,7,ED SHEERAN,EYES CLOSED,4,1,9
2023-05-26,8,JAZZY,GIVING ME,14,8,6
2023-05-26,9,LANA DEL REY,SAY YES TO HEAVEN,New,9,1
2023-05-26,10,HARRY STYLES,AS IT WAS,12,1,60
2023-05-26,11,FIFTY FIFTY,CUPID,11,8,9
2023-05-26,12,POST MALONE,CHEMICAL,13,11,6
2023-05-26,13,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,15,13,7
2023-05-26,14,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,23,14,5
2023-05-26,15,KAARIJA,CHA CHA CHA,6,6,2
2023-05-26,16,LIL DURK FT J COLE,ALL MY LIFE,17,16,2
2023-05-26,17,MILEY CYRUS,FLOWERS,16,1,19
2023-05-26,18,MAE MULLER,I WROTE A SONG,9,9,7
2023-05-26,19,BEYONCE,CUFF IT,24,5,40
2023-05-26,20,JAX JONES/CALUM SCOTT,WHISTLE,19,14,15
2023-05-26,21,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,21,21,50
2023-05-26,22,BEYONCE,AMERICA HAS A PROBLEM,New,22,1
2023-05-26,23,ALESSANDRA,QUEEN OF KINGS,10,10,2
2023-05-26,24,LIBIANCA,PEOPLE,18,2,21
2023-05-26,25,GEORGE EZRA,GREEN GREEN GRASS,20,3,52
2023-05-26,26,KYLIE MINOGUE,PADAM PADAM,New,26,1
2023-05-26,27,MAE STEPHENS,IF WE EVER BROKE UP,22,13,15
2023-05-26,28,LEWIS CAPALDI,HAVEN'T YOU EVER BEEN IN LOVE BEFORE,New,28,1
2023-05-26,29,GLASS ANIMALS,HEAT WAVES,39,5,126
2023-05-26,30,BAKAR,HELL N BACK,25,20,10
2023-05-26,31,TYLER THE CREATOR/KALI UCHIS,SEE YOU AGAIN,26,21,5
2023-05-26,32,MORGAN WALLEN,LAST NIGHT,31,28,12
2023-05-26,33,ED SHEERAN,LIFE GOES ON,29,29,2
2023-05-26,34,LIL MABU,MATHEMATICAL DISRESPECT,27,27,3
2023-05-26,35,POST MALONE,MOURNING,New,35,1
2023-05-26,36,JONAS BROTHERS,WAFFLE HOUSE,37,36,7
2023-05-26,37,HARRY STYLES,LATE NIGHT TALKING,RE,2,28
2023-05-26,38,ZARA LARSSON,CAN'T TAME HER,30,25,12
2023-05-26,39,PINKPANTHERESS,BOY'S A LIAR,34,2,23
2023-05-26,40,BECKY HILL/LEWIS THOMPSON,SIDE EFFECTS,53,40,2
2023-05-26,41,AYRA STARR,RUSH,40,24,18
2023-05-26,42,TAYLOR SWIFT,ANTI-HERO,28,1,31
2023-05-26,43,SZA,KILL BILL,36,3,24
2023-05-26,44,KALI,AREA CODES,66,44,2
2023-05-26,45,NIALL HORAN,HEAVEN,42,16,14
2023-05-26,46,DRAKE,SEARCH & RESCUE,38,5,7
2023-05-26,47,ED SHEERAN,CURTAINS,32,16,3
2023-05-26,48,LEWIS CAPALDI,HOW I'M FEELING NOW,RE,24,5
2023-05-26,49,HARRY STYLES,SATELLITE,71,49,3
2023-05-26,50,LUUDE & BRU-C FT KEVIN LYTTLE,TMO (TURN ME ON),70,50,3
2023-05-26,51,RAYE FT 070 SHAKE,ESCAPISM,43,1,27
2023-05-26,52,TECH IT DEEP,MARIA MARIA,58,52,7
2023-05-26,53,NINES,TONY SOPRANO 2,33,10,5
2023-05-26,54,RADIOHEAD,CREEP,41,7,29
2023-05-26,55,WEEKND,DIE FOR YOU,50,3,28
2023-05-26,56,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),54,1,39
2023-05-26,57,JORJA SMITH,LITTLE THINGS,New,57,1
2023-05-26,58,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,New,58,1
2023-05-26,59,SANTANA FT THE PRODUCT G&B,MARIA MARIA,49,6,13
2023-05-26,60,VENBEE & GODDARD,MESSY IN HEAVEN,59,3,35
2023-05-26,61,NINES & AISA,CALENDAR,44,19,4
2023-05-26,62,MIGUEL,SURE THING,51,4,21
2023-05-26,63,ANOTR/ABEL BALDER,RELAX MY EYES,68,60,8
2023-05-26,64,ICE SPICE,PRINCESS DIANA,46,22,6
2023-05-26,65,JOEL CORRY & CAITY BASER,DANCE AROUND IT,78,65,2
2023-05-26,66,ONEREPUBLIC,I AIN'T WORRIED,64,3,51
2023-05-26,67,TAYLOR SWIFT,KARMA,61,55,6
2023-05-26,68,LIZZY MCALPINE,CEILINGS,57,6,19
2023-05-26,69,VICTONY/TOLIVER/REMA/TEMPOE,SOWETO,65,65,3
2023-05-26,70,LF SYSTEM,AFRAID TO FEEL,84,1,49
2023-05-26,71,DIGGA D,ENERGY,62,15,11
2023-05-26,72,TION WAYNE,HEALING,47,35,3
2023-05-26,73,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),90,1,43
2023-05-26,74,CAT BURNS,LIVE MORE & LOVE MORE,80,74,8
2023-05-26,75,KILLERS,MR BRIGHTSIDE,82,10,363
2023-05-26,76,LABRINTH,NEVER FELT SO ALONE,67,33,7
2023-05-26,77,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',74,7,25
2023-05-26,78,COI LERAY,PLAYERS,81,7,21
2023-05-26,79,MATT SASSARI,GIVE IT TO ME,100,79,4
2023-05-26,80,BORAI & DENHAM AUDIO,MAKE ME,85,66,9
2023-05-26,81,BLUR,THE NARCISSIST,New,81,1
2023-05-26,82,JIMIN/JVKE,ANGEL - PT 1,New,82,1
2023-05-26,83,TOM GRENNAN,HOW DOES IT FEEL,RE,83,2
2023-05-26,84,LUKE COMBS,FAST CAR,89,54,9
2023-05-26,85,TOM ODELL,ANOTHER LOVE,88,10,96
2023-05-26,86,METRO BOOMIN/FUTURE/TOLIVER,TOO MANY NIGHTS,87,68,9
2023-05-26,87,GORGON CITY,VOODOO,New,87,1
2023-05-26,88,VANCE JOY,RIPTIDE,RE,10,102
2023-05-26,89,DAVIDO FT MUSA KEYS,UNAVAILABLE,RE,60,5
2023-05-26,90,KIM PETRAS & NICKI MINAJ,ALONE,83,37,5
2023-05-26,91,BEYONCE,HEATED,New,91,1
2023-05-26,92,BRING ME THE HORIZON,LOST,60,29,3
2023-05-26,93,MK & DOM DOLLA,RHYME DUST,98,63,12
2023-05-26,94,TIESTO & TATE MCRAE,10:35,99,8,29
2023-05-26,95,FLEETWOOD MAC,EVERYWHERE,RE,4,26
2023-05-26,96,TOOSII,FAVORITE SONG,RE,87,2
2023-05-26,97,JACK BLACK,PEACHES,76,28,7
2023-05-26,98,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,RE,86,15
2023-05-26,99,HOZIER,EAT YOUR YOUNG,RE,22,9
2023-05-26,100,STEPHEN SANCHEZ,UNTIL I FOUND YOU,RE,16,37
