chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-08-26,1,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,1,1,5
2016-08-26,2,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,2,2,3
2016-08-26,3,CHAINSMOKERS FT HALSEY,CLOSER,4,3,4
2016-08-26,4,CALUM SCOTT,DANCING ON MY OWN,3,2,19
2016-08-26,5,TWENTY ONE PILOTS,HEATHENS,7,5,10
2016-08-26,6,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,6,2,20
2016-08-26,7,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,5,2,12
2016-08-26,8,DRAKE FT WIZKID & KYLA,ONE DANCE,8,1,21
2016-08-26,9,SHAWN MENDES,TREAT YOU BETTER,9,6,12
2016-08-26,10,DRAKE FT RIHANNA,TOO GOOD,10,3,17
2016-08-26,11,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,11,2,15
2016-08-26,12,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,12,2,17
2016-08-26,13,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,16,13,4
2016-08-26,14,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,23,14,10
2016-08-26,15,SIA,CHEAP THRILLS,18,2,28
2016-08-26,16,KENT JONES,DON'T MIND,14,9,12
2016-08-26,17,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,15,5,13
2016-08-26,18,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,13,2,16
2016-08-26,19,ANNE-MARIE,ALARM,24,19,9
2016-08-26,20,BASTILLE,GOOD GRIEF,20,13,10
2016-08-26,21,ARIANA GRANDE,INTO YOU,21,14,16
2016-08-26,22,MO,FINAL SONG,17,14,9
2016-08-26,23,TIEKS FT DAN HARKNA,SUNSHINE,22,22,5
2016-08-26,24,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,28,24,4
2016-08-26,25,ELLIE GOULDING,STILL FALLING FOR YOU,New,25,1
2016-08-26,26,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),26,25,8
2016-08-26,27,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,30,7,18
2016-08-26,28,CHRISTINE & THE QUEENS,TILTED,25,20,10
2016-08-26,29,CRAIG DAVID & SIGALA,AIN'T GIVING UP,New,29,1
2016-08-26,30,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),27,5,14
2016-08-26,31,OLLY MURS,YOU DON'T KNOW LOVE,19,19,7
2016-08-26,32,COLDPLAY,HYMN FOR THE WEEKEND,33,6,30
2016-08-26,33,DRAKE,CONTROLLA,31,18,17
2016-08-26,34,DNCE,CAKE BY THE OCEAN,34,4,27
2016-08-26,35,GALANTIS,NO MONEY,32,4,21
2016-08-26,36,DUA LIPA,HOTTER THAN HELL,35,15,16
2016-08-26,37,M O,WHO DO YOU THINK OF,29,18,9
2016-08-26,38,MIKE POSNER,I TOOK A PILL IN IBIZA,37,1,30
2016-08-26,39,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),42,39,7
