chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-01-24,1,THE SHADOWS,DANCE ON!,2,1,7
1963-01-24,2,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,1,1,8
1963-01-24,3,MAUREEN EVANS,LIKE I DO,5,3,9
1963-01-24,4,JET HARRIS AND TONY MEEHAN,DIAMONDS,12,4,3
1963-01-24,5,TORNADOS,GLOBETROTTER,9,5,3
1963-01-24,6,ELVIS PRESLEY,RETURN TO SENDER,3,1,9
1963-01-24,7,MARK WYNTER,GO AWAY LITTLE GIRL,6,6,7
1963-01-24,8,MIKE BERRY AND THE OUTLAWS,DON'T YOU THINK IT'S TIME,15,8,4
1963-01-24,9,DUANE EDDY,DANCE WITH THE GUITAR MAN,7,4,12
1963-01-24,10,KENNY LYNCH,UP ON THE ROOF,13,10,8
1963-01-24,11,FRANK IFIELD,LOVESICK BLUES,4,1,14
1963-01-24,12,SPRINGFIELDS,ISLAND OF DREAMS,19,12,7
1963-01-24,13,MEL TORME,COMING HOME BABY,18,13,4
1963-01-24,14,DEL SHANNON,LITTLE TOWN FLIRT,41,14,2
1963-01-24,15,ROLF HARRIS,SUN ARISE,8,3,14
1963-01-24,16,CHRIS MONTEZ,SOME KINDA FUN,42,16,2
1963-01-24,17,BRENDA LEE,ALL ALONE AM I,40,17,2
1963-01-24,18,THE FOUR SEASONS,BIG GIRLS DON'T CRY,48,18,2
1963-01-24,19,SUSAN MAUGHAN,BOBBY'S GIRL,14,3,16
1963-01-24,20,TORNADOS,TELSTAR,10,1,22
1963-01-24,21,JOE BROWN,IT ONLY TOOK A MINUTE,11,6,11
1963-01-24,22,KENNY BALL AND HIS JAZZMEN,SUKIYAKI,46,22,2
1963-01-24,23,CRYSTALS,HE'S A REBEL,21,19,10
1963-01-24,24,MARTY ROBBINS,RUBY ANN,32,24,2
1963-01-24,25,MIKE SARNE,JUST FOR KICKS,22,22,3
1963-01-24,26,CHRIS MONTEZ,LET'S DANCE,16,2,17
1963-01-24,27,TIJUANA BRASS,THE LONELY BULL (EL SOLO TORRO),26,22,4
1963-01-24,28,RICK NELSON,IT'S UP TO YOU,37,28,2
1963-01-24,29,FRANK IFIELD,WAYWARD WIND,New,29,1
1963-01-24,30,RAY CHARLES,YOUR CHEATING HEART,17,13,7
1963-01-24,31,STAN GETZ AND CHARLIE BYRD,DESAFINADO,23,11,12
1963-01-24,32,MR. ACKER BILK,A TASTE OF HONEY,New,32,1
1963-01-24,33,THE BEATLES,PLEASE PLEASE ME,45,33,2
1963-01-24,34,THE BACHELORS,CHARMAINE,New,34,1
1963-01-24,35,DEL SHANNON,SWISS MAID,20,2,16
1963-01-24,36,VERNONS GIRLS,FUNNY ALL OVER,31,31,4
1963-01-24,37,THE BEATLES,LOVE ME DO,28,17,16
1963-01-24,38,CRICKETS,MY LITTLE GIRL,New,38,1
1963-01-24,39,HANK LOCKLIN,WE'RE GONNA GO FISHIN',30,18,11
1963-01-24,40,CHUCKS,LOO-BE-LOO,New,40,1
1963-01-24,41,FRANK SINATRA AND SAMMY DAVIS JR,ME AND MY SHADOW,29,20,7
1963-01-24,42,BOBBY VEE,A FOREVER KIND OF LOVE,24,13,18
1963-01-24,43,DAVID THORNE,THE ALLEY CAT SONG,New,43,1
1963-01-24,44,PAT BOONE,THE MAIN ATTRACTION,25,12,11
1963-01-24,45,JOE LOSS ORCHESTRA,MUST BE MADISON,36,20,13
1963-01-24,46,ROUTERS,LET'S GO,33,32,5
1963-01-24,47,JOHNNY TILLOTSON,I CAN'T HELP IT,RE,42,3
1963-01-24,48,FRANKIE VAUGHAN,LOOP-DE-LOOP,New,48,1
1963-01-24,49,LITTLE EVA,KEEP YOUR HANDS OFF MY BABY,34,30,4
1963-01-24,50,BILLY FURY,BECAUSE OF LOVE,35,18,14
