chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-07-27,1,ODYSSEY,USE IT UP AND WEAR IT OUT,1,1,7
1980-07-27,2,LEO SAYER,MORE THAN I CAN SAY,3,2,5
1980-07-27,3,DIANA ROSS,UPSIDE DOWN,8,3,3
1980-07-27,4,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,XANADU,2,1,7
1980-07-27,5,KATE BUSH,BABOOSHKA,7,5,5
1980-07-27,6,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED,5,5,7
1980-07-27,7,DEXY'S MIDNIGHT RUNNERS,THERE THERE MY DEAR,12,7,4
1980-07-27,8,STACY LATTISAW,JUMP TO THE BEAT,4,3,8
1980-07-27,9,ABBA,THE WINNER TAKES IT ALL,New,9,1
1980-07-27,10,DETROIT SPINNERS,CUPID/I'VE LOVED YOU FOR A LONG TIME,6,4,6
1980-07-27,11,THE UNDERTONES,WEDNESDAY WEEK,20,11,5
1980-07-27,12,THE ROLLING STONES,EMOTIONAL RESCUE,9,9,5
1980-07-27,13,DARTS,LET'S HANG ON,11,11,10
1980-07-27,14,UB40,MY WAY OF THINKING/I THINK IT'S GOING TO RAIN,10,6,8
1980-07-27,15,BAD MANNERS,LIP UP FATTY,21,15,8
1980-07-27,16,JOY DIVISION,LOVE WILL TEAR US APART,13,13,6
1980-07-27,17,CHANGE,A LOVER'S HOLIDAY/GLOW OF LOVE,14,14,6
1980-07-27,18,THE GAP BAND,OOPS UPSIDE YOUR HEAD,19,18,4
1980-07-27,19,YELLOW MAGIC ORCHESTRA,COMPUTER GAME (THEME FROM THE INVADERS),17,17,8
1980-07-27,20,SHEENA EASTON,9 TO 5,29,20,3
1980-07-27,21,JOAN ARMATRADING,ME MYSELF I,28,21,8
1980-07-27,22,GEORGE BENSON,GIVE ME THE NIGHT,47,22,2
1980-07-27,23,GIBSON BROTHERS,MARIANA,23,23,4
1980-07-27,24,TOM BROWNE,FUNKIN' FOR JAMAICA (N.Y.),33,24,3
1980-07-27,25,PAUL MCCARTNEY,WATERFALLS,16,9,7
1980-07-27,26,BLACK SABBATH,NEON KNIGHTS,22,22,5
1980-07-27,27,HOT CHOCOLATE,ARE YOU GETTING ENOUGH OF WHAT MAKES YOU HAPPY,25,25,3
1980-07-27,28,GENE CHANDLER,DOES SHE HAVE A FRIEND?,32,28,6
1980-07-27,29,THE WHISPERS,MY GIRL,26,26,4
1980-07-27,30,ROXY MUSIC,OH YEAH (ON THE RADIO),New,30,1
1980-07-27,31,GRACE JONES,PRIVATE LIFE,55,31,2
1980-07-27,32,JERMAINE JACKSON,BURNIN' HOT,48,32,2
1980-07-27,33,NEW MUSIK,SANCTUARY,31,31,4
1980-07-27,34,ULTRAVOX,SLEEPWALK,39,34,5
1980-07-27,35,SAXON,747 (STRANGERS IN THE NIGHT),15,13,7
1980-07-27,36,JOHN FOXX,BURNING CAR,38,36,3
1980-07-27,37,B.A. ROBERTSON,TO BE OR NOT TO BE,27,9,10
1980-07-27,38,GEORGE DUKE,BRAZILIAN LOVE AFFAIR,36,36,4
1980-07-27,39,AMII STEWART AND JOHNNY BRISTOL,MY GUY/MY GIRL,41,39,3
1980-07-27,40,LIPPS INC,FUNKYTOWN,24,2,12
1980-07-27,41,MICHAEL JACKSON,GIRLFRIEND,53,41,2
1980-07-27,42,THE SEX PISTOLS,(I'M NOT YOUR) STEPPING STONE,34,21,8
1980-07-27,43,THE MODETTES,PAINT IT BLACK,46,42,4
1980-07-27,44,DON MCLEAN,CRYING,18,1,13
1980-07-27,45,THE MANHATTANS,SHINING STAR,58,45,2
1980-07-27,46,THE AVERAGE WHITE BAND,FOR YOU FOR LOVE,73,46,2
1980-07-27,47,BOW WOW WOW,"C30, C60, C90, GO",75,47,2
1980-07-27,48,MIKE BERRY,THE SUNSHINE OF YOUR SMILE,New,48,1
1980-07-27,49,BABY O,IN THE FOREST,63,49,2
1980-07-27,50,DEEP PURPLE,BLACK NIGHT {1980},New,50,1
1980-07-27,51,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME,35,5,11
1980-07-27,52,BT EXPRESS,DOES IT FEEL GOOD/GIVE UP THE FUNK,68,52,2
1980-07-27,53,ADAM & THE ANTS,KINGS OF THE WILD FRONTIER,New,53,1
1980-07-27,54,AC/DC,WHOLE LOTTA ROSIE,42,36,6
1980-07-27,55,PLASMATICS,BUTCHER BABY,66,55,2
1980-07-27,56,THE PIRANHAS,TOM HARK,New,56,1
1980-07-27,57,ELECTRIC LIGHT ORCHESTRA,ALL OVER THE WORLD,New,57,1
1980-07-27,58,WHITESNAKE,READY AN' WILLING,43,43,4
1980-07-27,59,BODYSNATCHERS,EASY LIFE,50,50,3
1980-07-27,60,MAGAZINE,SWEET HEART CONTRACT,54,54,2
1980-07-27,61,KELLY MARIE,FEELS LIKE I'M IN LOVE,New,61,1
1980-07-27,62,THE SOS BAND,TAKE YOUR TIME (DO IT RIGHT),51,51,3
1980-07-27,63,GERARD KENNY,FANTASY,37,34,6
1980-07-27,64,STIFF LITTLE FINGERS,BACK TO FRONT,New,64,1
1980-07-27,65,NICK STRAKER BAND,A WALK IN THE PARK,New,65,1
1980-07-27,66,GIRLSCHOOL,RACE WITH THE DEVIL,New,66,1
1980-07-27,67,PAULINE MURRAY AND THE INVISIBLE GIRLS,DREAM SEQUENCE,New,67,1
1980-07-27,68,ROGER DALTREY,FREE ME,New,68,1
1980-07-27,69,TEENA MARIE,BEHIND THE GROOVE,44,6,10
