chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-12-28,1,ROLF HARRIS,TWO LITTLE BOYS,1,1,7
1969-12-28,2,KENNY ROGERS AND THE FIRST EDITION,RUBY DON'T TAKE YOUR LOVE TO TOWN,2,2,12
1969-12-28,3,ARCHIES,"SUGAR, SUGAR",3,1,13
1969-12-28,4,ELVIS PRESLEY,SUSPICIOUS MINDS,4,4,6
1969-12-28,5,BLUE MINK,MELTING POT,5,5,8
1969-12-28,6,STEVIE WONDER,"YESTER-ME, YESTER-YOU, YESTERDAY",6,2,8
1969-12-28,7,BOBBIE GENTRY & GLEN CAMPBELL,ALL I HAVE TO DO IS DREAM,7,7,5
1969-12-28,8,ENGELBERT HUMPERDINCK,WINTER WORLD OF LOVE,8,7,8
1969-12-28,9,CUFFLINKS,TRACY,9,9,6
1969-12-28,10,TOM JONES,WITHOUT LOVE (THERE IS NOTHING),10,10,4
1969-12-28,11,MARVIN GAYE AND TAMMI TERRELL,THE ONION SONG,11,9,8
1969-12-28,12,THE DAVE CLARK FIVE,GOOD OLD ROCK 'N' ROLL,12,12,5
1969-12-28,13,ROGER WHITTAKER,DURHAM TOWN (THE LEAVIN'),13,13,9
1969-12-28,14,THE TREMELOES,(CALL ME) NUMBER ONE,14,2,10
1969-12-28,15,MALCOLM ROBERTS,LOVE IS ALL,15,12,7
1969-12-28,16,HARRY J ALL STARS,THE LIQUIDATOR,16,9,11
1969-12-28,17,JIM REEVES,BUT YOU LOVE ME DADDY,17,17,5
1969-12-28,18,DES O'CONNOR,LONELINESS,18,18,6
1969-12-28,19,CREEDENCE CLEARWATER REVIVAL,GREEN RIVER,19,19,8
1969-12-28,20,KAREN YOUNG,NOBODY'S CHILD,20,6,18
1969-12-28,21,THE BEATLES,SOMETHING/COME TOGETHER,21,4,9
1969-12-28,22,CLIFF RICHARD,WITH THE EYES OF A CHILD,22,20,5
1969-12-28,23,JETHRO TULL,SWEET DREAM,23,7,10
1969-12-28,24,JIMMY CLIFF,WONDERFUL WORLD BEAUTIFUL PEOPLE,24,6,11
1969-12-28,25,FRANK SINATRA,LOVE'S BEEN GOOD TO ME,25,8,14
1969-12-28,26,NANCY SINATRA,HIGHWAY SONG,26,23,6
1969-12-28,27,DIANA ROSS AND THE SUPREMES,SOMEDAY WE'LL BE TOGETHER,27,27,4
1969-12-28,28,UPSETTERS,RETURN OF DJANGO/DOLLAR IN THE TEETH,28,5,14
1969-12-28,29,CILLA BLACK,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,29,29,4
1969-12-28,30,MARMALADE,REFLECTIONS OF MY LIFE,30,30,3
1969-12-28,31,FLEETWOOD MAC,OH WELL,31,2,14
1969-12-28,32,LOU CHRISTIE,SHE SOLD ME MAGIC,32,32,2
1969-12-28,33,CLODAGH RODGERS,BILJO,33,22,9
1969-12-28,34,LOU CHRISTIE,I'M GONNA MAKE YOU MINE,34,2,17
1969-12-28,35,GEORGIE FAME,SEVENTH SON,35,35,4
1969-12-28,36,JOHNNY CASH,A BOY NAMED SUE,36,4,18
1969-12-28,37,VANITY FARE,HITCHIN' A RIDE,37,37,2
1969-12-28,38,THE SCAFFOLD,GIN GAN GOOLIE,38,38,10
1969-12-28,39,OLIVER,GOOD MORNING STARSHINE,39,6,18
1969-12-28,40,BOBBIE GENTRY,I'LL NEVER FALL IN LOVE AGAIN,40,1,19
1969-12-28,41,EQUALS,RUB A DUB DUB,41,41,2
1969-12-28,42,FRANK SINATRA,MY WAY,42,5,40
1969-12-28,43,MOIRA ANDERSON,THE HOLY CITY,43,43,2
1969-12-28,44,THE HOLLIES,"HE AIN'T HEAVY, HE'S MY BROTHER",44,3,13
1969-12-28,45,HERMAN'S HERMITS,HERE COMES THE STAR,45,33,9
1969-12-28,46,CHECKMATES LTD,PROUD MARY,46,30,8
1969-12-28,47,DELANEY AND BONNIE AND FRIENDS,COMIN' HOME,47,34,3
1969-12-28,48,NEVILLE DICKIE,ROBIN'S RETURN,48,33,10
1969-12-28,49,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},49,1,14
1969-12-28,50,JUNIOR WALKER AND THE ALL STARS,WHAT DOES IT TAKE (TO WIN YOUR LOVE),50,13,12
