chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-09-29,1,SAM SMITH,TOO GOOD AT GOODBYES,1,1,3
2017-09-29,2,POST MALONE FT 21 SAVAGE,ROCKSTAR,5,2,2
2017-09-29,3,DUA LIPA,NEW RULES,2,1,12
2017-09-29,4,CAMILA CABELLO FT YOUNG THUG,HAVANA,7,4,8
2017-09-29,5,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),6,5,6
2017-09-29,6,PINK,WHAT ABOUT US,3,3,8
2017-09-29,7,ZAYN FT SIA,DUSK TILL DAWN,9,5,3
2017-09-29,8,AVICII FT RITA ORA,LONELY TOGETHER,10,8,7
2017-09-29,9,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,4,1,5
2017-09-29,10,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,11,8,9
2017-09-29,11,JUSTIN BIEBER & BLOODPOP,FRIENDS,8,2,6
2017-09-29,12,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,17,12,8
2017-09-29,13,YUNGEN FT YXNG BANE,BESTIE,13,13,13
2017-09-29,14,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,20,14,7
2017-09-29,15,CHRIS BROWN,QUESTIONS,12,12,6
2017-09-29,16,J BALVIN/WILLY WILLIAM,MI GENTE,14,5,12
2017-09-29,17,DEMI LOVATO,SORRY NOT SORRY,15,9,12
2017-09-29,18,MAROON 5 FT SZA,WHAT LOVERS DO,25,18,4
2017-09-29,19,KATY PERRY FT NICKI MINAJ,SWISH SWISH,22,19,19
2017-09-29,20,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU,16,8,10
2017-09-29,21,RITA ORA,YOUR SONG,18,7,18
2017-09-29,22,SCRIPT,RAIN,19,15,11
2017-09-29,23,MACKLEMORE FT SKYLAR GREY,GLORIOUS,31,23,9
2017-09-29,24,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,26,2,24
2017-09-29,25,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),23,1,21
2017-09-29,26,MARSHMELLO FT KHALID,SILENCE,29,26,7
2017-09-29,27,TAYLOR SWIFT,READY FOR IT,21,7,4
2017-09-29,28,CRAIG DAVID,HEARTLINE,35,28,2
2017-09-29,29,MABEL FT KOJO FUNDS,FINDERS KEEPERS,52,29,7
2017-09-29,30,BIG SHAQ,MAN'S NOT HOT,New,30,1
2017-09-29,31,JASON DERULO,IF I'M LUCKY,33,30,4
2017-09-29,32,LIL UZI VERT,XO TOUR LLIF3,30,25,25
2017-09-29,33,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,27,1,15
2017-09-29,34,ED SHEERAN,PERFECT,79,4,20
2017-09-29,35,POST MALONE & QUAVO,CONGRATULATIONS,37,28,21
2017-09-29,36,PALOMA FAITH,CRYBABY,62,36,4
2017-09-29,37,CARDI B,BODAK YELLOW,48,37,7
2017-09-29,38,ED SHEERAN,SHAPE OF YOU,34,1,38
2017-09-29,39,NIALL HORAN,TOO MUCH TO ASK,24,24,2
2017-09-29,40,XXXTENTACION,JOCELYN FLORES,39,39,5
2017-09-29,41,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,32,6,13
2017-09-29,42,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,36,1,15
2017-09-29,43,J HUS,SPIRIT,38,36,10
2017-09-29,44,AVICII FT SANDRO CAVAZZA,WITHOUT YOU,41,32,7
2017-09-29,45,HARDY CAPRIO FT ONE ACEN,UNSIGNED,47,45,10
2017-09-29,46,YXNG BANE,RIHANNA,49,46,6
2017-09-29,47,JONAS BLUE FT WILLIAM SINGE,MAMA,43,4,21
2017-09-29,48,IGLESIAS/PAUL/TERRY,SUBEME LA RADIO,28,10,10
