chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-03-08,1,YEARS & YEARS,KING,New,1,1
2015-03-08,2,ELLIE GOULDING,LOVE ME LIKE YOU DO,1,1,5
2015-03-08,3,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,5,3,6
2015-03-08,4,HOZIER,TAKE ME TO CHURCH,2,2,29
2015-03-08,5,WEEKND,EARNED IT,4,4,10
2015-03-08,6,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,3,1,13
2015-03-08,7,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,New,7,1
2015-03-08,8,JAMES BAY,HOLD BACK THE RIVER,8,8,15
2015-03-08,9,MAROON 5,SUGAR,9,7,7
2015-03-08,10,KELLY CLARKSON,HEARTBEAT SONG,7,7,2
2015-03-08,11,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,6,6,7
2015-03-08,12,CHRIS BROWN & TYGA,AYO,10,6,4
2015-03-08,13,ALEX ADAIR,MAKE ME FEEL BETTER,New,13,1
2015-03-08,14,ED SHEERAN,THINKING OUT LOUD,12,1,37
2015-03-08,15,DJ FRESH FT ELLA EYRE,GRAVITY,11,4,4
2015-03-08,16,AVICII,THE NIGHTS,13,6,8
2015-03-08,17,SAM SMITH,LAY ME DOWN,15,15,7
2015-03-08,18,KANYE WEST/LONDON/KINGDOM,ALL DAY,New,18,1
2015-03-08,19,SIA,ELASTIC HEART,14,11,10
2015-03-08,20,CHARLI XCX FT RITA ORA,DOING IT,17,8,4
2015-03-08,21,KAREN HARDING,SAY SOMETHING,16,7,6
2015-03-08,22,TAYLOR SWIFT,STYLE,28,22,4
2015-03-08,23,OLLY MURS FT DEMI LOVATO,UP,19,4,14
2015-03-08,24,GEORGE EZRA,BUDAPEST,18,3,41
2015-03-08,25,PHILIP GEORGE,WISH YOU WERE MINE,21,2,10
2015-03-08,26,MEGHAN TRAINOR,LIPS ARE MOVIN,23,2,11
2015-03-08,27,SIA,CHANDELIER,20,6,36
2015-03-08,28,AXWELL & INGROSSO,SOMETHING NEW,22,22,2
2015-03-08,29,SAM SMITH,LIKE I CAN,27,9,17
2015-03-08,30,SAM SMITH,STAY WITH ME,25,1,42
2015-03-08,31,ALESSO FT TOVE LO,HEROES (WE COULD BE),30,6,11
2015-03-08,32,SAM SMITH,I'M NOT THE ONLY ONE,31,3,32
2015-03-08,33,IMAGINE DRAGONS,DEMONS,60,13,40
2015-03-08,34,GEORGE EZRA,BLAME IT ON ME,33,6,30
2015-03-08,35,TAYLOR SWIFT,BLANK SPACE,29,4,18
2015-03-08,36,ED SHEERAN,BLOODSTREAM,35,35,9
