chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-01-21,1,LIMP BIZKIT,ROLLIN',New,1,1
2001-01-21,2,RUI DA SILVA FT CASSANDRA,TOUCH ME,2,1,3
2001-01-21,3,JENNIFER LOPEZ,LOVE DON'T COST A THING,1,1,2
2001-01-21,4,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,3,3,3
2001-01-21,5,STEPS,THE WAY YOU MAKE ME FEEL,4,2,4
2001-01-21,6,SPOOKS,THINGS I'VE SEEN,New,6,1
2001-01-21,7,ALL SAINTS,ALL HOOKED UP,New,7,1
2001-01-21,8,FEEDER,BUCK ROGERS,5,5,2
2001-01-21,9,PINK,YOU MAKE ME SICK,New,9,1
2001-01-21,10,MIS-TEEQ,WHY,8,8,2
2001-01-21,11,BOOM,FALLING,New,11,1
2001-01-21,12,EMINEM,STAN,10,1,7
2001-01-21,13,BOB THE BUILDER,CAN WE FIX IT,7,1,7
2001-01-21,14,HATIRAS FT SLARTA JOHN,SPACED INVADER,New,14,1
2001-01-21,15,TEXAS,INNER SMILE,6,6,2
2001-01-21,16,ATB FT YORK,THE FIELDS OF LOVE,New,16,1
2001-01-21,17,SANTOS,CAMELS,9,9,2
2001-01-21,18,S CLUB 7,NEVER HAD A DREAM COME TRUE,12,1,8
2001-01-21,19,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,15,1,10
2001-01-21,20,CREED,WITH ARMS WIDE OPEN,13,13,2
2001-01-21,21,TOPLOADER,DANCING IN THE MOONLIGHT,21,11,17
2001-01-21,22,DAVID MORALES PTS THE FACE,NEEDIN' U II,11,11,2
2001-01-21,23,BAHA MEN,WHO LET THE DOGS OUT,18,2,16
2001-01-21,24,LINKIN PARK,ONE STEP CLOSER,New,24,1
2001-01-21,25,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),19,5,9
2001-01-21,26,DESTINY'S CHILD,INDEPENDENT WOMEN,17,1,9
2001-01-21,27,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,14,6,5
2001-01-21,28,TERRORVISION,D'YA WANNA GO FASTER,New,28,1
2001-01-21,29,JOSHUA RYAN,PISTOL WHIP,New,29,1
2001-01-21,30,WU-TANG CLAN,GRAVEL PIT,24,6,10
2001-01-21,31,WESTLIFE,WHAT MAKES A MAN,20,2,5
2001-01-21,32,WYCLEF FT MARY J BLIGE,911,23,9,7
2001-01-21,33,MADISON AVENUE,EVERYTHING YOU NEED,New,33,1
2001-01-21,34,EBTG VS SOUL VISION,TRACEY IN MY ROOM,New,34,1
2001-01-21,35,MAURO PICOTTO,KOMODO (SAVE A SOUL),22,13,3
2001-01-21,36,FATBOY SLIM FT MACY GRAY,DEMONS,16,16,2
2001-01-21,37,ROBBIE WILLIAMS,SUPREME,25,4,6
2001-01-21,38,BRITNEY SPEARS,STRONGER,26,7,7
2001-01-21,39,TWEENIES,NUMBER 1,27,5,12
2001-01-21,40,MADONNA,DON'T TELL ME,28,4,8
2001-01-21,41,CRAIG DAVID,WALKING AWAY,29,3,9
2001-01-21,42,MINISTERS DE LA FUNK,BELIEVE,New,42,1
2001-01-21,43,DA MUTTZ,WASSUUP,32,11,8
2001-01-21,44,SISQO,INCOMPLETE,33,13,9
2001-01-21,45,SUGABABES,NEW YEAR,30,12,5
2001-01-21,46,DAFT PUNK,ONE MORE TIME,35,2,10
2001-01-21,47,MADONNA,MUSIC,36,1,22
2001-01-21,48,SONIQUE,I PUT A SPELL ON YOU,38,8,8
2001-01-21,49,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),40,17,7
2001-01-21,50,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),43,1,23
2001-01-21,51,DUSTED,ALWAYS REMEMBER TO RESPECT AND HONOUR,31,31,2
2001-01-21,52,KYLIE MINOGUE,PLEASE STAY,39,10,6
