chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-08-11,1,MADONNA,INTO THE GROOVE,1,1,4
1985-08-11,2,MADONNA,HOLIDAY {1985},5,2,3
1985-08-11,3,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,7,3,3
1985-08-11,4,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),3,3,5
1985-08-11,5,DIRE STRAITS,MONEY FOR NOTHING,4,4,7
1985-08-11,6,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),2,1,7
1985-08-11,7,BILLY IDOL,WHITE WEDDING,6,6,6
1985-08-11,8,THE CARS,DRIVE {1985},32,5,18
1985-08-11,9,KATE BUSH,RUNNING UP THAT HILL,New,9,1
1985-08-11,10,NIK KERSHAW,DON QUIXOTE,11,10,3
1985-08-11,11,PRINCESS,SAY I'M YOUR NUMBER ONE,31,11,3
1985-08-11,12,OPUS,LIVE IS LIFE,9,6,11
1985-08-11,13,AMAZULU,EXCITABLE,25,13,7
1985-08-11,14,KOOL AND THE GANG,CHERISH,8,4,15
1985-08-11,15,THE CURE,IN BETWEEN DAYS,16,15,4
1985-08-11,16,HAROLD FALTERMEYER,AXEL F,12,2,17
1985-08-11,17,SISTER SLEDGE,FRANKIE,10,1,13
1985-08-11,18,TRANS-X,LIVING ON VIDEO,13,9,10
1985-08-11,19,MADONNA,CRAZY FOR YOU,15,2,11
1985-08-11,20,BRUCE SPRINGSTEEN,GLORY DAYS,17,17,3
1985-08-11,21,JAKI GRAHAM,ROUND AND AROUND,14,9,8
1985-08-11,22,FIVE STAR,LET ME BE THE ONE,21,18,5
1985-08-11,23,GARY MOORE,EMPTY ROOMS {1985},23,23,4
1985-08-11,24,THE CULT,SHE SELLS SANCTUARY,19,15,13
1985-08-11,25,PRINCE AND THE REVOLUTION,RASPBERRY BERET,27,25,4
1985-08-11,26,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,39,26,10
1985-08-11,27,D TRAIN,YOU'RE THE ONE FOR ME {1985},40,27,4
1985-08-11,28,PHIL COLLINS,TAKE ME HOME,28,28,4
1985-08-11,29,GO WEST,GOODBYE GIRL,30,29,3
1985-08-11,30,DENISE LASALLE,MY TOOT TOOT,18,6,11
1985-08-11,31,THE POINTER SISTERS,DARE ME,22,17,5
1985-08-11,32,THE COOL NOTES,IN YOUR CAR,20,13,6
1985-08-11,33,BALTIMORA,TARZAN BOY,51,33,3
1985-08-11,34,FEARGAL SHARKEY,LOVING YOU,26,26,8
1985-08-11,35,ORCHESTRAL MANOEUVRES IN THE DARK,SECRET,37,34,5
1985-08-11,36,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA,29,5,10
1985-08-11,37,SIMPLY RED,MONEY'S TOO TIGHT TO MENTION,24,13,10
1985-08-11,38,DIO,ROCK 'N' ROLL CHILDREN,42,38,2
1985-08-11,39,KING,ALONE WITHOUT YOU,New,39,1
1985-08-11,40,TOTAL CONTRAST,TAKES A LITTLE TIME,49,40,3
1985-08-11,41,MAI TAI,BODY AND SOUL,43,41,3
1985-08-11,42,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE'),44,42,8
1985-08-11,43,FINE YOUNG CANNIBALS,JOHNNY COME HOME,33,8,11
1985-08-11,44,JENNIFER RUSH,THE POWER OF LOVE,46,44,9
1985-08-11,45,RUSS ABBOT,ALL NIGHT HOLIDAY,38,20,7
1985-08-11,46,GARY NUMAN,YOUR FASCINATION,47,46,2
1985-08-11,47,MAZE FEATURING FRANKIE BEVERLY,TOO MANY GAMES FT FRANKIE BEVERLY,36,36,5
1985-08-11,48,ARROW,LONG TIME,35,30,6
1985-08-11,49,BRYAN ADAMS,SUMMER OF '69,57,49,2
1985-08-11,50,PROPAGANDA,P-MACHINERY,55,50,2
1985-08-11,51,NO WAY JOSE,TEQUILA,58,51,3
1985-08-11,52,STEVE ARRINGTON,DANCIN' IN THE KEY OF LIFE,34,21,7
1985-08-11,53,SHANNON,STRONGER TOGETHER,50,46,5
1985-08-11,54,CONWAY BROTHERS,TURN IT UP,41,11,9
1985-08-11,55,SPEAR OF DESTINY,COME BACK,66,55,3
1985-08-11,56,DURAN DURAN,A VIEW TO A KILL,64,2,14
1985-08-11,57,BARBARA PENNINGTON,ON A CROWDED STREET,63,57,4
1985-08-11,58,TEARS FOR FEARS,HEAD OVER HEELS,45,12,9
1985-08-11,59,MARILLION,KAYLEIGH,56,2,14
1985-08-11,60,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,New,60,1
1985-08-11,61,ODYSSEY,(JOY) I KNOW IT,79,61,2
1985-08-11,62,ELVIS PRESLEY,ALWAYS ON MY MIND {1985},72,62,3
1985-08-11,63,BILLY OCEAN,MYSTERY LADY,New,63,1
1985-08-11,64,UNTOUCHABLES,I SPY FOR THE FBI,69,59,4
1985-08-11,65,LOOSE ENDS,GOLDEN YEARS,59,59,4
1985-08-11,66,TRACIE YOUNG,I CAN'T LEAVE YOU ALONE,78,66,2
1985-08-11,67,MARTI WEBB,BEN,48,5,11
1985-08-11,68,MODERN TALKING,YOU'RE MY HEART YOU'RE MY SOUL,80,68,9
1985-08-11,69,PAUL HARDCASTLE,19,74,1,16
1985-08-11,70,DEAD OR ALIVE,IN TOO DEEP,54,14,8
1985-08-11,71,MAI TAI,HISTORY,53,8,13
1985-08-11,72,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),RE,7,15
1985-08-11,73,COLONEL ABRAMS,TRAPPED,95,73,2
1985-08-11,74,PAUL YOUNG,TOMB OF MEMORIES,RE,16,8
1985-08-11,75,UNITED KINGDOM SYMPHONY ORCHESTRA,SHADES,71,68,5
1985-08-11,76,MIQUEL BROWN,CLOSE TO PERFECTION,New,76,1
1985-08-11,77,SAXON,BACK ON THE STREETS,83,77,2
1985-08-11,78,LIME,UNEXPECTED LOVERS,New,78,1
1985-08-11,79,RED BOX,LEAN ON ME (AH-LI-AYO),New,79,1
1985-08-11,80,CHAKA KHAN,THROUGH THE FIRE,77,77,2
1985-08-11,81,GLENN FREY,SEXY GIRL,99,81,2
1985-08-11,82,HAROLD FALTERMEYER,FLETCH TIME,New,82,1
1985-08-11,83,BELOUIS SOME,SOME PEOPLE,84,83,5
1985-08-11,84,U2,THE UNFORGETTABLE FIRE,RE,6,11
1985-08-11,85,SCRITTI POLITTI,THE WORD GIRL,85,6,14
1985-08-11,86,VITAMIN Z,EVERY TIME THAT I SEE YOU,New,86,1
1985-08-11,87,RATT,LAY IT DOWN,New,87,1
1985-08-11,88,QUICK,DOWN THE WIRE,100,88,2
1985-08-11,89,ALEXANDER O'NEAL,IF YOU WERE HERE TONIGHT,New,89,1
1985-08-11,90,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW) {1985},RE,90,2
1985-08-11,91,HOWARD JOHNSON,STAND UP,98,91,2
1985-08-11,92,THE POGUES,SALLY MACLANNANE,RE,51,5
1985-08-11,93,DOLBY'S CUBE,MAY THE CUBE BE WITH YOU,82,82,3
1985-08-11,94,THE BEATLES,HELP! {1985},86,86,3
1985-08-11,95,PRINCE AND THE REVOLUTION,PAISLEY PARK,81,18,12
1985-08-11,96,MIKE SMITH,MEDLEY,New,96,1
1985-08-11,97,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,WORLD WAR THREE,New,97,1
1985-08-11,98,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,RE,1,34
1985-08-11,99,KATRINA AND THE WAVES,DO YOU WANT CRYING,96,96,2
1985-08-11,100,TOPPER HEADON,DRUMMING MAN,90,90,4
