chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-04-24,1,MICHAEL BALL/CAPTAIN TOM MOORE,YOU'LL NEVER WALK ALONE,New,1,1
2020-04-24,2,WEEKND,BLINDING LIGHTS,1,1,21
2020-04-24,3,SAINT JHN,ROSES,2,1,16
2020-04-24,4,DRAKE,TOOSIE SLIDE,3,2,3
2020-04-24,5,LIVE LOUNGE ALLSTARS,TIMES LIKE THESE (BBC RADIO 1 STAY HOME),New,5,1
2020-04-24,6,DUA LIPA,PHYSICAL,4,3,12
2020-04-24,7,POWFU FT BEABADOOBEE,DEATH BED,7,7,10
2020-04-24,8,DUA LIPA,DON'T START NOW,5,2,25
2020-04-24,9,DOJA CAT,SAY SO,8,7,17
2020-04-24,10,JOEL CORRY,LONELY,6,4,13
2020-04-24,11,LIL MOSEY,BLUEBERRY FAYGO,9,9,11
2020-04-24,12,DUA LIPA,BREAK MY HEART,10,6,4
2020-04-24,13,S1MBA FT DTG,ROVER,23,13,3
2020-04-24,14,MABEL,BOYFRIEND,11,10,8
2020-04-24,15,JUSTIN BIEBER FT QUAVO,INTENTIONS,12,8,11
2020-04-24,16,HARRY STYLES,FALLING,15,15,13
2020-04-24,17,HARRY STYLES,ADORE YOU,13,7,20
2020-04-24,18,LITTLE MIX,BREAK UP SONG,20,9,4
2020-04-24,19,TONES & I,DANCE MONKEY,14,1,38
2020-04-24,20,SAM SMITH & DEMI LOVATO,I'M READY,New,20,1
2020-04-24,21,NATHAN DAWE FT JAYKAE,FLOWERS,16,16,11
2020-04-24,22,MEGAN THEE STALLION,SAVAGE,17,17,5
2020-04-24,23,AITCH/AJ TRACEY/TAY KEITH,RAIN,18,3,7
2020-04-24,24,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,31,24,17
2020-04-24,25,BETH PORCH,YOU TAUGHT ME WHAT LOVE IS,New,25,1
2020-04-24,26,BENEE FT GUS DAPPERTON,SUPALONELY,19,18,7
2020-04-24,27,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA,21,21,9
2020-04-24,28,PARTYNEXTDOOR & RIHANNA,BELIEVE IT,22,12,4
2020-04-24,29,DABABY FT RODDY RICCH,ROCKSTAR,New,29,1
2020-04-24,30,24KGOLDN,CITY OF ANGELS,26,25,10
2020-04-24,31,KHALID & DISCLOSURE,KNOW YOUR WORTH,27,27,11
2020-04-24,32,LADY GAGA,STUPID LOVE,24,5,8
2020-04-24,33,SAM FISCHER,THIS CITY,33,33,11
2020-04-24,34,WEEKND,IN YOUR EYES,29,17,5
2020-04-24,35,DOJA CAT,BOSS BITCH,28,28,8
2020-04-24,36,LEWIS CAPALDI,BEFORE YOU GO,30,1,23
2020-04-24,37,LEWIS CAPALDI,SOMEONE YOU LOVED,36,1,69
2020-04-24,38,NAFE SMALLZ FT M HUNCHO,PART OF THE PLAN,New,38,1
2020-04-24,39,GERRY CINNAMON,WHERE WE'RE GOING,90,39,8
2020-04-24,40,RODDY RICCH,THE BOX,32,2,18
2020-04-24,41,SURFACES,SUNDAY BEST,37,36,10
2020-04-24,42,AVA MAX,KINGS & QUEENS,41,41,6
2020-04-24,43,ANNE-MARIE,BIRTHDAY,34,31,11
2020-04-24,44,JONAS BROTHERS,WHAT A MAN GOTTA DO,35,22,14
2020-04-24,45,DRIPREPORT,SKECHERS,39,39,6
2020-04-24,46,JACK HARLOW,WHATS POPPIN,47,46,4
2020-04-24,47,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,38,1,22
2020-04-24,48,ED SHEERAN,PERFECT,43,1,123
2020-04-24,49,220 KID & GRACEY,DON'T NEED LOVE,45,45,5
2020-04-24,50,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,40,14,15
2020-04-24,51,PLAYBOI CARTI,AT MEH,New,51,1
2020-04-24,52,POP SMOKE,DIOR,50,33,10
2020-04-24,53,MADISON BEER,SELFISH,62,53,3
2020-04-24,54,HOSH & 1979 FT JALJA,MIDNIGHT (THE HANGING TREE),56,54,4
2020-04-24,55,TORY LANEZ FT CHRIS BROWN,THE TAKE,46,35,8
2020-04-24,56,TWENTY ONE PILOTS,LEVEL OF CONCERN,42,42,2
2020-04-24,57,ROBBIE DOHERTY & KEEES,POUR THE MILK,57,57,5
2020-04-24,58,HALSEY,YOU SHOULD BE SAD,48,12,15
2020-04-24,59,BILLIE EILISH,BAD GUY,54,2,56
2020-04-24,60,MARTIN SOLVEIG & ROY WOODS,JULIET & ROMEO,51,51,5
2020-04-24,61,NIALL HORAN,NO JUDGEMENT,44,32,11
2020-04-24,62,FUTURE FT DRAKE,LIFE IS GOOD,53,3,15
2020-04-24,63,KYGO/ZARA LARSSON/TYGA,LIKE IT IS,59,49,4
2020-04-24,64,DABABY,FIND MY WAY,71,46,3
2020-04-24,65,GERRY CINNAMON,HEAD IN THE CLOUDS,New,65,1
2020-04-24,66,LEWIS CAPALDI,BRUISES,60,6,41
2020-04-24,67,SELENA GOMEZ,BOYFRIEND,55,55,2
2020-04-24,68,TOPIC FT A7S,BREAKING ME,98,68,2
2020-04-24,69,EMINEM FT JUICE WRLD,GODZILLA,52,1,14
2020-04-24,70,GERRY CINNAMON,SUN QUEEN,RE,64,2
2020-04-24,71,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,83,20,17
2020-04-24,72,REGARD,RIDE IT,63,2,36
2020-04-24,73,PUSSYCAT DOLLS,REACT,69,29,11
2020-04-24,74,BILLIE EILISH,NO TIME TO DIE,25,1,10
2020-04-24,75,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,64,1,36
2020-04-24,76,TIESTO & BECKY HILL,NOTHING REALLY MATTERS,New,76,1
2020-04-24,77,SZA & JUSTIN TIMBERLAKE,THE OTHER SIDE,61,44,8
2020-04-24,78,BILLIE EILISH,EVERYTHING I WANTED,67,3,23
2020-04-24,79,MAROON 5,MEMORIES,75,5,31
2020-04-24,80,GEORGE EZRA,SHOTGUN,68,1,102
