chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/8/1982,1,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,COME ON EILEEN,1,1,8
15/8/1982,2,SURVIVOR,EYE OF THE TIGER,6,2,4
15/8/1982,3,IRENE CARA,FAME,2,1,8
15/8/1982,4,YAZOO,DON'T GO,3,3,6
15/8/1982,5,HOT CHOCOLATE,IT STARTED WITH A KISS,5,5,7
15/8/1982,6,BOYSTOWN GANG,CAN'T TAKE MY EYES OFF YOU,21,6,4
15/8/1982,7,THE STRANGLERS,STRANGE LITTLE GIRL,8,7,5
15/8/1982,8,MADNESS,DRIVING IN MY CAR,4,4,5
15/8/1982,9,KID CREOLE AND THE COCONUTS,STOOL PIGEON,7,7,5
15/8/1982,10,BAD MANNERS,MY GIRL LOLLIPOP (MY BOY LOLLIPOP),9,9,4
15/8/1982,11,THE BELLE STARS,THE CLAPPING SONG,12,11,6
15/8/1982,12,TOTO COELO,I EAT CANNIBALS (PART 1),34,12,3
15/8/1982,13,SOFT CELL,WHAT,New,13,1
15/8/1982,14,THE FIRM,ARTHUR DALEY (E'S ALRIGHT),16,14,6
15/8/1982,15,KOOL AND THE GANG,BIG FUN,23,15,3
15/8/1982,16,HAYSI FANTAYZEE,JOHN WAYNE IS BIG LEGGY,22,16,5
15/8/1982,17,WAVELENGTH,HURRY HOME,27,17,7
15/8/1982,18,THE FUN BOY THREE,SUMMERTIME,26,18,4
15/8/1982,19,BANANARAMA,SHY BOY,10,4,8
15/8/1982,20,JAPAN,I SECOND THAT EMOTION,11,9,8
15/8/1982,21,ASSOCIATES,18 CARAT LOVE AFFAIR/LOVE HANGOVER,25,21,3
15/8/1982,22,TRIO,DA DA DA,13,2,8
15/8/1982,23,PAUL MCCARTNEY,TAKE IT AWAY,15,15,8
15/8/1982,24,DONNA SUMMER,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),18,18,7
15/8/1982,25,CLIFF RICHARD,THE ONLY WAY OUT,14,10,6
15/8/1982,26,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,HI FIDELITY FT VALERIE LANDSBERG,46,26,2
15/8/1982,27,DURAN DURAN,SAVE A PRAYER,New,27,1
15/8/1982,28,TALK TALK,TODAY,36,28,5
15/8/1982,29,JUNIOR,TOO LATE,20,20,7
15/8/1982,30,BRAT,CHALK DUST - THE UMPIRE STRIKES BACK,19,19,7
15/8/1982,31,STING,SPREAD A LITTLE HAPPINESS,51,31,2
15/8/1982,32,DAVID ESSEX,ME AND MY GIRL (NIGHT-CLUBBING),17,13,9
15/8/1982,33,HAIRCUT 100,NOBODY'S FOOL,New,33,1
15/8/1982,34,MODERN ROMANCE FEATURING JOHN DU PREZ,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ,57,34,2
15/8/1982,35,TOM TOM CLUB,UNDER THE BOARDWALK,40,35,3
15/8/1982,36,CAPTAIN SENSIBLE,WOT!,56,36,2
15/8/1982,37,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN,67,37,2
15/8/1982,38,SYLVIAN SAKAMOTO,BAMBOO HOUSES/BAMBOO MUSIC,30,30,3
15/8/1982,39,SHEENA EASTON,MACHINERY,38,38,4
15/8/1982,40,THE CLASH,ROCK THE CASBAH,32,30,9
15/8/1982,41,THE STEVE MILLER BAND,ABRACADABRA,28,2,10
15/8/1982,42,PINK FLOYD,WHEN THE TIGERS BROKE FREE,39,39,3
15/8/1982,43,THE PSYCHEDELIC FURS,LOVE MY WAY,42,42,4
15/8/1982,44,DOLLAR,VIDEOTHEQUE,29,17,10
15/8/1982,45,SHALAMAR,A NIGHT TO REMEMBER,31,5,11
15/8/1982,46,TIGHT FIT,SECRET HEART,44,41,4
15/8/1982,47,CHINA CRISIS,AFRICAN AND WHITE,45,45,3
15/8/1982,48,QUEEN,BACKCHAT,New,48,1
15/8/1982,49,LEO SAYER,HEART (STOP BEATING IN TIME),33,22,10
15/8/1982,50,SCRITTI POLITTI,ASYLUMS IN JERUSALEM/JACQUES DERRIDA,43,43,3
15/8/1982,51,DAVID CHRISTIE,SADDLE UP,70,51,2
15/8/1982,52,BLANCMANGE,FEEL ME,47,46,4
15/8/1982,53,VISAGE,NIGHT TRAIN,24,12,9
15/8/1982,54,10 C.C.,RUN AWAY,50,50,3
15/8/1982,55,DIANA ROSS,IT'S NEVER TOO LATE,41,41,3
15/8/1982,56,THOMAS DOLBY,WINDPOWER,64,56,2
15/8/1982,57,KING TRIGGER,THE RIVER,68,57,2
15/8/1982,58,SHAKIN' STEVENS,GIVE ME YOUR HEART TONIGHT,New,58,1
15/8/1982,59,LIQUID GOLD,WHERE DID WE GO WRONG,New,59,1
15/8/1982,60,ORANGE JUICE,TWO HEARTS TOGETHER/HOKOYO,New,60,1
15/8/1982,61,PHILIP JAP,SAVE US,53,53,4
15/8/1982,62,PETE TOWNSHEND,UNIFORMS,New,62,1
15/8/1982,63,WONDER DOGS,RUFF MIX,New,63,1
15/8/1982,64,ODYSSEY,INSIDE OUT,37,3,11
15/8/1982,65,KATE BUSH,THE DREAMING,48,48,3
15/8/1982,66,JUDAS PRIEST,YOU'VE GOT ANOTHER THING COMIN',New,66,1
15/8/1982,67,FRIDA,I KNOW THERE'S SOMETHING GOING ON,New,67,1
15/8/1982,68,FASHION,LOVE SHADOW,New,68,1
15/8/1982,69,ROCKY SHARPE AND THE REPLAYS,CLAP YOUR HANDS,54,54,3
15/8/1982,70,IMAGINATION,MUSIC AND LIGHTS,55,5,9
15/8/1982,71,THE MCCRARYS,LOVE ON A SUMMER NIGHT,59,52,4
15/8/1982,72,KEN BARRIE,POSTMAN PAT,62,44,7
15/8/1982,73,CHICAGO,HARD TO SAY I'M SORRY,New,73,1
15/8/1982,74,CARLY SIMON,WHY,New,74,1
15/8/1982,75,NICOLE,GIVE ME MORE TIME,New,75,1
