chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-07-28,43,D TRAIN,YOU'RE THE ONE FOR ME {1985},59,43,2
1985-07-28,44,GLENN FREY,SMUGGLER'S BLUES,33,22,8
1985-07-28,45,MAI TAI,HISTORY,29,8,11
1985-07-28,46,HOWARD JONES,LIFE IN ONE DAY,27,14,6
1985-07-28,47,JENNIFER RUSH,THE POWER OF LOVE,44,44,7
1985-07-28,48,SHANNON,STRONGER TOGETHER,46,46,3
1985-07-28,49,NEW MODEL ARMY,BETTER THAN THEM,New,49,1
1985-07-28,50,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE'),53,50,6
1985-07-28,51,MARILLION,KAYLEIGH,28,2,12
1985-07-28,52,DURAN DURAN,A VIEW TO A KILL,34,2,12
1985-07-28,53,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,RE,53,8
1985-07-28,54,PRINCESS,SAY I'M YOUR NUMBER ONE,New,54,1
1985-07-28,55,ALED JONES,MEMORY,42,42,3
1985-07-28,56,THE CARS,DRIVE {1985},78,5,16
1985-07-28,57,DIVINE,TWISTIN' THE NIGHT AWAY,47,47,3
1985-07-28,58,THE DAMNED,THE SHADOW OF LOVE,39,25,7
1985-07-28,59,UNTOUCHABLES,I SPY FOR THE FBI,69,59,2
1985-07-28,60,LOOSE ENDS,GOLDEN YEARS,66,60,2
1985-07-28,61,ZZ TOP,ZIGGY LIVE,51,51,4
1985-07-28,62,BARBARA PENNINGTON,ON A CROWDED STREET,64,62,2
1985-07-28,63,THE COMMENTATORS,N-N-NINETEEN (NOT OUT),41,13,7
1985-07-28,64,MAI TAI,BODY AND SOUL,New,64,1
1985-07-28,65,TOTAL CONTRAST,TAKES A LITTLE TIME,New,65,1
1985-07-28,66,THE CROWD,YOU'LL NEVER WALK ALONE,50,1,10
1985-07-28,67,PAUL YOUNG,TOMB OF MEMORIES,49,16,7
1985-07-28,68,THE STYLE COUNCIL,COME TO MILTON KEYNES,54,23,5
1985-07-28,69,PAUL HARDCASTLE,19,48,1,14
1985-07-28,70,PHIL FEARON AND GALAXY,THIS KIND OF LOVE,71,70,2
1985-07-28,71,ADAM ANT,VIVA LA ROCK,60,50,4
1985-07-28,72,NO WAY JOSE,TEQUILA,New,72,1
1985-07-28,73,UNITED KINGDOM SYMPHONY ORCHESTRA,SHADES,68,68,3
1985-07-28,74,FREDDIE MERCURY,MADE IN HEAVEN,57,57,4
1985-07-28,75,ATLANTIC STARR,SILVER SHADOW,55,41,6
1985-07-28,76,SPEAR OF DESTINY,COME BACK,New,76,1
1985-07-28,77,ADVENTURES,FEEL THE RAINDROPS,58,58,6
1985-07-28,78,ARETHA FRANKLIN,FREEWAY OF LOVE,73,68,5
1985-07-28,79,PREFAB SPROUT,FARON YOUNG,80,74,4
1985-07-28,80,ICICLE WORKS,SEVEN HORSES,82,80,2
1985-07-28,81,DAVID BOWIE,LOVING THE ALIEN,67,19,8
1985-07-28,82,MODERN TALKING,YOU'RE MY HEART YOU'RE MY SOUL,84,69,7
1985-07-28,83,EUGENE WILDE,CHEY CHEY KULE,New,83,1
1985-07-28,84,ELVIS PRESLEY,ALWAYS ON MY MIND {1985},New,84,1
1985-07-28,85,BALTIMORA,TARZAN BOY,New,85,1
1985-07-28,86,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),81,7,14
1985-07-28,87,DANSE SOCIETY,SAY IT AGAIN,87,83,4
1985-07-28,88,DOLBY'S CUBE,MAY THE CUBE BE WITH YOU,New,88,1
1985-07-28,89,U2,THE UNFORGETTABLE FIRE,79,6,10
1985-07-28,90,TOPPER HEADON,DRUMMING MAN,98,90,2
1985-07-28,91,RICK JAMES,GLOW,96,80,5
1985-07-28,92,ANIMOTION,LET HIM GO,92,78,4
1985-07-28,93,THE BEATLES,HELP! {1985},New,93,1
1985-07-28,94,SPARKS,CHANGE,85,85,3
1985-07-28,95,DARYL HALL AND JOHN OATES,OUT OF TOUCH,77,48,14
1985-07-28,96,BELOUIS SOME,SOME PEOPLE,91,91,3
1985-07-28,97,TIPPA IRIE,COMPLAIN NEIGHBOUR,100,97,2
1985-07-28,98,BRUCE SPRINGSTEEN,COVER ME,RE,16,21
1985-07-28,99,MICHAEL LOVESMITH,BREAK THE ICE,RE,94,3
1985-07-28,100,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW) {1985},New,100,1
