chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-07-07,1,JIMMY JONES,GOOD TIMIN',2,1,4
1960-07-07,2,EDDIE COCHRAN,THREE STEPS TO HEAVEN,1,1,9
1960-07-07,3,THE EVERLY BROTHERS,CATHY'S CLOWN,7,1,13
1960-07-07,4,CONNIE FRANCIS,MAMA/ROBOT MAN,3,2,8
1960-07-07,5,TOMMY STEELE,WHAT A MOUTH,13,5,3
1960-07-07,6,CLIFF RICHARD,PLEASE DON'T TEASE,21,6,2
1960-07-07,7,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',4,4,7
1960-07-07,8,JOHNNY AND THE HURRICANES,DOWN YONDER,14,8,4
1960-07-07,9,JIMMY JONES,HANDY MAN,9,3,17
1960-07-07,10,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,15,10,4
1960-07-07,11,MICHAEL COX,ANGELA JONES,10,10,5
1960-07-07,12,JOHNNY PRESTON,CRADLE OF LOVE,5,2,12
1960-07-07,13,DUANE EDDY,SHAZAM!,18,4,11
1960-07-07,14,LONNIE DONEGAN,I WANNA GO HOME,6,5,7
1960-07-07,15,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,8,8,2
1960-07-07,16,NEIL SEDAKA,STAIRWAY TO HEAVEN,17,8,13
1960-07-07,17,BRENDA LEE,SWEET NOTHIN'S,25,4,15
1960-07-07,18,CONNIE STEVENS,SIXTEEN REASONS,11,11,10
1960-07-07,19,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",22,19,4
1960-07-07,20,JIM REEVES,HE'LL HAVE TO GO,12,12,15
1960-07-07,21,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,30,21,3
1960-07-07,22,GENE VINCENT,PISTOL PACKIN' MAMA,16,16,4
1960-07-07,23,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,38,23,7
1960-07-07,24,BILLY FURY,THAT'S LOVE,19,19,7
1960-07-07,25,KEN DODD,LOVE IS LIKE A VIOLIN,New,25,1
1960-07-07,26,EMILE FORD AND THE CHECKMATES,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,27,12,7
1960-07-07,27,BILLY BLAND,LET THE LITTLE GIRL DANCE,20,15,8
1960-07-07,28,RUSS CONWAY,LUCKY FIVE,28,14,8
1960-07-07,29,FREDDIE CANNON,THE URGE,24,18,8
1960-07-07,30,KAYE SISTERS,PAPER ROSES,New,30,1
1960-07-07,31,STEVE LAWRENCE,FOOTSTEPS,23,4,12
1960-07-07,32,SAM COOKE,WONDERFUL WORLD,New,32,1
1960-07-07,33,FLEE-REKKERS,GREEN JEANS,35,23,8
1960-07-07,34,PERCY FAITH,THEME FROM 'A SUMMER PLACE',41,2,19
1960-07-07,35,BUDDY HOLLY,TRUE LOVE WAYS,31,25,7
1960-07-07,36,SAMMY MASTERS,ROCKING RED WING,37,36,5
1960-07-07,37,NAT 'KING' COLE,THAT'S YOU,26,10,7
1960-07-07,38,ELVIS PRESLEY,STUCK ON YOU,47,3,14
1960-07-07,39,BEVERLEY SISTERS,GREEN FIELDS,RE,39,2
1960-07-07,40,BROTHERS FOUR,GREEN FIELDS,RE,40,2
1960-07-07,41,JOHNNY AND THE HURRICANES,BEATNIK FLY,42,8,17
1960-07-07,42,BRENDA LEE,I'M SORRY,49,42,2
1960-07-07,43,ADAM FAITH,SOMEONE ELSE'S BABY,43,2,13
1960-07-07,44,GARY MILLS,LOOK FOR A STAR,New,44,1
1960-07-07,45,BUDDY GRECO,THE LADY IS A TRAMP,New,45,1
1960-07-07,46,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,New,46,1
1960-07-07,47,JEANNE BLACK,HE'LL HAVE TO STAY,48,41,3
1960-07-07,48,RICKY NELSON,YOUNG EMOTIONS,New,48,1
1960-07-07,49,AVONS,WE'RE ONLY YOUNG ONCE,New,49,1
1960-07-07,50,KENNY LYNCH,MOUNTAIN OF LOVE,50,50,2
